vg      	vd      	ids     
0       	0       	1.2333e-12
0       	0.05    	1.6678e-10
0       	0.1     	1.9144e-10
0       	0.15    	1.9528e-10
0       	0.2     	1.9602e-10
0       	0.25    	1.963e-10
0       	0.3     	1.9649e-10
0       	0.35    	1.9665e-10
0       	0.4     	1.968e-10
0       	0.45    	1.9693e-10
0       	0.5     	1.9706e-10
0       	0.55    	1.9717e-10
0       	0.6     	1.9728e-10
0       	0.65    	1.9739e-10
0       	0.7     	1.9748e-10
0.05    	0       	8.3771e-12
0.05    	0.05    	1.1391e-09
0.05    	0.1     	1.3069e-09
0.05    	0.15    	1.3334e-09
0.05    	0.2     	1.3387e-09
0.05    	0.25    	1.3408e-09
0.05    	0.3     	1.3422e-09
0.05    	0.35    	1.3434e-09
0.05    	0.4     	1.3445e-09
0.05    	0.45    	1.3455e-09
0.05    	0.5     	1.3464e-09
0.05    	0.55    	1.3473e-09
0.05    	0.6     	1.3481e-09
0.05    	0.65    	1.3488e-09
0.05    	0.7     	1.3495e-09
0.1     	0       	5.7911e-11
0.1     	0.05    	7.584e-09
0.1     	0.1     	8.7334e-09
0.1     	0.15    	8.9153e-09
0.1     	0.2     	8.9536e-09
0.1     	0.25    	8.969e-09
0.1     	0.3     	8.9798e-09
0.1     	0.35    	8.9888e-09
0.1     	0.4     	8.9969e-09
0.1     	0.45    	9.0042e-09
0.1     	0.5     	9.0108e-09
0.1     	0.55    	9.0168e-09
0.1     	0.6     	9.0224e-09
0.1     	0.65    	9.0276e-09
0.1     	0.7     	9.0325e-09
0.15    	0       	3.7093e-10
0.15    	0.05    	4.8236e-08
0.15    	0.1     	5.5942e-08
0.15    	0.15    	5.7201e-08
0.15    	0.2     	5.7473e-08
0.15    	0.25    	5.7585e-08
0.15    	0.3     	5.7663e-08
0.15    	0.35    	5.7727e-08
0.15    	0.4     	5.7784e-08
0.15    	0.45    	5.7834e-08
0.15    	0.5     	5.7879e-08
0.15    	0.55    	5.792e-08
0.15    	0.6     	5.7958e-08
0.15    	0.65    	5.7992e-08
0.15    	0.7     	5.8025e-08
0.2     	0       	1.7512e-09
0.2     	0.05    	2.5008e-07
0.2     	0.1     	2.989e-07
0.2     	0.15    	3.074e-07
0.2     	0.2     	3.0922e-07
0.2     	0.25    	3.0992e-07
0.2     	0.3     	3.1038e-07
0.2     	0.35    	3.1074e-07
0.2     	0.4     	3.1106e-07
0.2     	0.45    	3.1133e-07
0.2     	0.5     	3.1157e-07
0.2     	0.55    	3.1179e-07
0.2     	0.6     	3.1199e-07
0.2     	0.65    	3.1217e-07
0.2     	0.7     	3.1234e-07
0.25    	0       	4.5604e-09
0.25    	0.05    	8.0676e-07
0.25    	0.1     	1.0479e-06
0.25    	0.15    	1.0973e-06
0.25    	0.2     	1.1076e-06
0.25    	0.25    	1.1108e-06
0.25    	0.3     	1.1126e-06
0.25    	0.35    	1.1139e-06
0.25    	0.4     	1.115e-06
0.25    	0.45    	1.1159e-06
0.25    	0.5     	1.1167e-06
0.25    	0.55    	1.1174e-06
0.25    	0.6     	1.1181e-06
0.25    	0.65    	1.1187e-06
0.25    	0.7     	1.1192e-06
0.3     	0       	7.5552e-09
0.3     	0.05    	1.5769e-06
0.3     	0.1     	2.3121e-06
0.3     	0.15    	2.5217e-06
0.3     	0.2     	2.5691e-06
0.3     	0.25    	2.5815e-06
0.3     	0.3     	2.5865e-06
0.3     	0.35    	2.5897e-06
0.3     	0.4     	2.5921e-06
0.3     	0.45    	2.5942e-06
0.3     	0.5     	2.5962e-06
0.3     	0.55    	2.5977e-06
0.3     	0.6     	2.5991e-06
0.3     	0.65    	2.6003e-06
0.3     	0.7     	2.6014e-06
0.35    	0       	1.0114e-08
0.35    	0.05    	2.2924e-06
0.35    	0.1     	3.7329e-06
0.35    	0.15    	4.3302e-06
0.35    	0.2     	4.5016e-06
0.35    	0.25    	4.548e-06
0.35    	0.3     	4.5617e-06
0.35    	0.35    	4.5682e-06
0.35    	0.4     	4.5726e-06
0.35    	0.45    	4.5764e-06
0.35    	0.5     	4.5793e-06
0.35    	0.55    	4.5817e-06
0.35    	0.6     	4.5838e-06
0.35    	0.65    	4.5857e-06
0.35    	0.7     	4.5874e-06
0.4     	0       	1.2277e-08
0.4     	0.05    	2.8793e-06
0.4     	0.1     	5.0147e-06
0.4     	0.15    	6.2084e-06
0.4     	0.2     	6.6797e-06
0.4     	0.25    	6.8199e-06
0.4     	0.3     	6.8585e-06
0.4     	0.35    	6.8725e-06
0.4     	0.4     	6.8799e-06
0.4     	0.45    	6.8857e-06
0.4     	0.5     	6.8898e-06
0.4     	0.55    	6.8932e-06
0.4     	0.6     	6.8961e-06
0.4     	0.65    	6.8989e-06
0.4     	0.7     	6.9012e-06
0.45    	0       	1.4149e-08
0.45    	0.05    	3.3495e-06
0.45    	0.1     	6.0623e-06
0.45    	0.15    	7.9051e-06
0.45    	0.2     	8.86e-06
0.45    	0.25    	9.2254e-06
0.45    	0.3     	9.339e-06
0.45    	0.35    	9.3737e-06
0.45    	0.4     	9.3878e-06
0.45    	0.45    	9.3965e-06
0.45    	0.5     	9.4022e-06
0.45    	0.55    	9.4066e-06
0.45    	0.6     	9.4104e-06
0.45    	0.65    	9.4139e-06
0.45    	0.7     	9.4167e-06
0.5     	0       	1.5795e-08
0.5     	0.05    	3.7245e-06
0.5     	0.1     	6.8918e-06
0.5     	0.15    	9.3008e-06
0.5     	0.2     	1.0826e-05
0.5     	0.25    	1.158e-05
0.5     	0.3     	1.1869e-05
0.5     	0.35    	1.1965e-05
0.5     	0.4     	1.1997e-05
0.5     	0.45    	1.2012e-05
0.5     	0.5     	1.202e-05
0.5     	0.55    	1.2026e-05
0.5     	0.6     	1.2031e-05
0.5     	0.65    	1.2035e-05
0.5     	0.7     	1.2039e-05
0.55    	0       	1.7299e-08
0.55    	0.05    	4.0248e-06
0.55    	0.1     	7.5483e-06
0.55    	0.15    	1.0399e-05
0.55    	0.2     	1.238e-05
0.55    	0.25    	1.3683e-05
0.55    	0.3     	1.4289e-05
0.55    	0.35    	1.4536e-05
0.55    	0.4     	1.4617e-05
0.55    	0.45    	1.4649e-05
0.55    	0.5     	1.4663e-05
0.55    	0.55    	1.4672e-05
0.55    	0.6     	1.4678e-05
0.55    	0.65    	1.4682e-05
0.55    	0.7     	1.4686e-05
0.6     	0       	1.8678e-08
0.6     	0.05    	4.2687e-06
0.6     	0.1     	8.0731e-06
0.6     	0.15    	1.1256e-05
0.6     	0.2     	1.3633e-05
0.6     	0.25    	1.5397e-05
0.6     	0.3     	1.6404e-05
0.6     	0.35    	1.6929e-05
0.6     	0.4     	1.7136e-05
0.6     	0.45    	1.7215e-05
0.6     	0.5     	1.7247e-05
0.6     	0.55    	1.7262e-05
0.6     	0.6     	1.7271e-05
0.6     	0.65    	1.7277e-05
0.6     	0.7     	1.7282e-05
0.65    	0       	1.9925e-08
0.65    	0.05    	4.4697e-06
0.65    	0.1     	8.4982e-06
0.65    	0.15    	1.1931e-05
0.65    	0.2     	1.4598e-05
0.65    	0.25    	1.6712e-05
0.65    	0.3     	1.8083e-05
0.65    	0.35    	1.8956e-05
0.65    	0.4     	1.9406e-05
0.65    	0.45    	1.9603e-05
0.65    	0.5     	1.9681e-05
0.65    	0.55    	1.9713e-05
0.65    	0.6     	1.973e-05
0.65    	0.65    	1.9739e-05
0.65    	0.7     	1.9746e-05
0.7     	0       	2.1071e-08
0.7     	0.05    	4.6353e-06
0.7     	0.1     	8.845e-06
0.7     	0.15    	1.2469e-05
0.7     	0.2     	1.5346e-05
0.7     	0.25    	1.7605e-05
0.7     	0.3     	1.9339e-05
0.7     	0.35    	2.051e-05
0.7     	0.4     	2.124e-05
0.7     	0.45    	2.1647e-05
0.7     	0.5     	2.1847e-05
0.7     	0.55    	2.1937e-05
0.7     	0.6     	2.1976e-05
0.7     	0.65    	2.1996e-05
0.7     	0.7     	2.2006e-05
