vg      	vd      	ids     
0       	0       	8.1686e-12
0       	0.05    	3.2119e-09
0       	0.1     	3.9107e-09
0       	0.15    	4.2028e-09
0       	0.2     	4.4145e-09
0       	0.25    	4.5854e-09
0       	0.3     	4.7296e-09
0       	0.35    	4.8615e-09
0       	0.4     	4.9871e-09
0       	0.45    	5.1087e-09
0       	0.5     	5.2273e-09
0       	0.55    	5.3435e-09
0       	0.6     	5.4578e-09
0       	0.65    	5.5704e-09
0       	0.7     	5.6816e-09
0.05    	0       	4.621e-11
0.05    	0.05    	1.8636e-08
0.05    	0.1     	2.2825e-08
0.05    	0.15    	2.4489e-08
0.05    	0.2     	2.5537e-08
0.05    	0.25    	2.6396e-08
0.05    	0.3     	2.7187e-08
0.05    	0.35    	2.794e-08
0.05    	0.4     	2.8667e-08
0.05    	0.45    	2.9374e-08
0.05    	0.5     	3.0063e-08
0.05    	0.55    	3.0738e-08
0.05    	0.6     	3.14e-08
0.05    	0.65    	3.2051e-08
0.05    	0.7     	3.2693e-08
0.1     	0       	2.2635e-10
0.1     	0.05    	9.7251e-08
0.1     	0.1     	1.1995e-07
0.1     	0.15    	1.2771e-07
0.1     	0.2     	1.3263e-07
0.1     	0.25    	1.3686e-07
0.1     	0.3     	1.4081e-07
0.1     	0.35    	1.4456e-07
0.1     	0.4     	1.4816e-07
0.1     	0.45    	1.5163e-07
0.1     	0.5     	1.5497e-07
0.1     	0.55    	1.5821e-07
0.1     	0.6     	1.6132e-07
0.1     	0.65    	1.6432e-07
0.1     	0.7     	1.6716e-07
0.15    	0       	7.7166e-10
0.15    	0.05    	3.8306e-07
0.15    	0.1     	4.8456e-07
0.15    	0.15    	5.1628e-07
0.15    	0.2     	5.3417e-07
0.15    	0.25    	5.4847e-07
0.15    	0.3     	5.6099e-07
0.15    	0.35    	5.7198e-07
0.15    	0.4     	5.8153e-07
0.15    	0.45    	5.8989e-07
0.15    	0.5     	5.974e-07
0.15    	0.55    	6.0432e-07
0.15    	0.6     	6.1082e-07
0.15    	0.65    	6.1698e-07
0.15    	0.7     	6.2289e-07
0.2     	0       	1.6216e-09
0.2     	0.05    	9.7272e-07
0.2     	0.1     	1.3151e-06
0.2     	0.15    	1.4131e-06
0.2     	0.2     	1.4524e-06
0.2     	0.25    	1.4792e-06
0.2     	0.3     	1.4983e-06
0.2     	0.35    	1.5149e-06
0.2     	0.4     	1.53e-06
0.2     	0.45    	1.5439e-06
0.2     	0.5     	1.5569e-06
0.2     	0.55    	1.5691e-06
0.2     	0.6     	1.5807e-06
0.2     	0.65    	1.5917e-06
0.2     	0.7     	1.6033e-06
0.25    	0       	2.436e-09
0.25    	0.05    	1.69e-06
0.25    	0.1     	2.5036e-06
0.25    	0.15    	2.7707e-06
0.25    	0.2     	2.8564e-06
0.25    	0.25    	2.8949e-06
0.25    	0.3     	2.922e-06
0.25    	0.35    	2.9447e-06
0.25    	0.4     	2.9646e-06
0.25    	0.45    	2.9825e-06
0.25    	0.5     	3.0006e-06
0.25    	0.55    	3.0155e-06
0.25    	0.6     	3.029e-06
0.25    	0.65    	3.0416e-06
0.25    	0.7     	3.0532e-06
0.3     	0       	3.0939e-09
0.3     	0.05    	2.335e-06
0.3     	0.1     	3.7738e-06
0.3     	0.15    	4.3905e-06
0.3     	0.2     	4.5784e-06
0.3     	0.25    	4.6433e-06
0.3     	0.3     	4.6786e-06
0.3     	0.35    	4.7046e-06
0.3     	0.4     	4.7284e-06
0.3     	0.45    	4.7471e-06
0.3     	0.5     	4.7636e-06
0.3     	0.55    	4.7786e-06
0.3     	0.6     	4.7937e-06
0.3     	0.65    	4.8065e-06
0.3     	0.7     	4.8183e-06
0.35    	0       	3.6138e-09
0.35    	0.05    	2.8479e-06
0.35    	0.1     	4.907e-06
0.35    	0.15    	6.045e-06
0.35    	0.2     	6.4557e-06
0.35    	0.25    	6.5892e-06
0.35    	0.3     	6.6413e-06
0.35    	0.35    	6.6753e-06
0.35    	0.4     	6.6989e-06
0.35    	0.45    	6.7186e-06
0.35    	0.5     	6.736e-06
0.35    	0.55    	6.753e-06
0.35    	0.6     	6.7673e-06
0.35    	0.65    	6.7803e-06
0.35    	0.7     	6.7925e-06
0.4     	0       	4.0336e-09
0.4     	0.05    	3.2395e-06
0.4     	0.1     	5.8148e-06
0.4     	0.15    	7.5367e-06
0.4     	0.2     	8.331e-06
0.4     	0.25    	8.6219e-06
0.4     	0.3     	8.7185e-06
0.4     	0.35    	8.7606e-06
0.4     	0.4     	8.7876e-06
0.4     	0.45    	8.8104e-06
0.4     	0.5     	8.8282e-06
0.4     	0.55    	8.8437e-06
0.4     	0.6     	8.8575e-06
0.4     	0.65    	8.8711e-06
0.4     	0.7     	8.8828e-06
0.45    	0       	4.3791e-09
0.45    	0.05    	3.5366e-06
0.45    	0.1     	6.5047e-06
0.45    	0.15    	8.6828e-06
0.45    	0.2     	1.0021e-05
0.45    	0.25    	1.0605e-05
0.45    	0.3     	1.081e-05
