vg      	vd      	ids     
0       	0       	5.7722e-15
0       	0.05    	1.0964e-11
0       	0.1     	1.2626e-11
0       	0.15    	1.2921e-11
0       	0.2     	1.3013e-11
0       	0.25    	1.3072e-11
0       	0.3     	1.3121e-11
0       	0.35    	1.3167e-11
0       	0.4     	1.321e-11
0       	0.45    	1.3251e-11
0       	0.5     	1.3289e-11
0       	0.55    	1.3325e-11
0       	0.6     	1.336e-11
0       	0.65    	1.3392e-11
0       	0.7     	1.3424e-11
0.05    	0       	3.5925e-14
0.05    	0.05    	7.4892e-11
0.05    	0.1     	8.6237e-11
0.05    	0.15    	8.8289e-11
0.05    	0.2     	8.8941e-11
0.05    	0.25    	8.9356e-11
0.05    	0.3     	8.9711e-11
0.05    	0.35    	9.0034e-11
0.05    	0.4     	9.0334e-11
0.05    	0.45    	9.0614e-11
0.05    	0.5     	9.0878e-11
0.05    	0.55    	9.1127e-11
0.05    	0.6     	9.1363e-11
0.05    	0.65    	9.1588e-11
0.05    	0.7     	9.1802e-11
0.1     	0       	2.3961e-13
0.1     	0.05    	5.0872e-10
0.1     	0.1     	5.8648e-10
0.1     	0.15    	6.0069e-10
0.1     	0.2     	6.0531e-10
0.1     	0.25    	6.0826e-10
0.1     	0.3     	6.1076e-10
0.1     	0.35    	6.1301e-10
0.1     	0.4     	6.1508e-10
0.1     	0.45    	6.1701e-10
0.1     	0.5     	6.1881e-10
0.1     	0.55    	6.205e-10
0.1     	0.6     	6.221e-10
0.1     	0.65    	6.2361e-10
0.1     	0.7     	6.2505e-10
0.15    	0       	1.5583e-12
0.15    	0.05    	3.4112e-09
0.15    	0.1     	3.9413e-09
0.15    	0.15    	4.0398e-09
0.15    	0.2     	4.0723e-09
0.15    	0.25    	4.0929e-09
0.15    	0.3     	4.11e-09
0.15    	0.35    	4.1253e-09
0.15    	0.4     	4.1392e-09
0.15    	0.45    	4.1521e-09
0.15    	0.5     	4.164e-09
0.15    	0.55    	4.1751e-09
0.15    	0.6     	4.1855e-09
0.15    	0.65    	4.1954e-09
0.15    	0.7     	4.2047e-09
0.2     	0       	2.4335e-12
0.2     	0.05    	2.1704e-08
0.2     	0.1     	2.5266e-08
0.2     	0.15    	2.5934e-08
0.2     	0.2     	2.615e-08
0.2     	0.25    	2.6282e-08
0.2     	0.3     	2.639e-08
0.2     	0.35    	2.6483e-08
0.2     	0.4     	2.6568e-08
0.2     	0.45    	2.6644e-08
0.2     	0.5     	2.6715e-08
0.2     	0.55    	2.678e-08
0.2     	0.6     	2.684e-08
0.2     	0.65    	2.6897e-08
0.2     	0.7     	2.6951e-08
0.25    	0       	3.6281e-11
0.25    	0.05    	1.0905e-07
0.25    	0.1     	1.3112e-07
0.25    	0.15    	1.3532e-07
0.25    	0.2     	1.3652e-07
0.25    	0.25    	1.3717e-07
0.25    	0.3     	1.3766e-07
0.25    	0.35    	1.3807e-07
0.25    	0.4     	1.3843e-07
0.25    	0.45    	1.3876e-07
0.25    	0.5     	1.3905e-07
0.25    	0.55    	1.3932e-07
0.25    	0.6     	1.3956e-07
0.25    	0.65    	1.3979e-07
0.25    	0.7     	1.4001e-07
0.3     	0       	8.9246e-11
0.3     	0.05    	3.243e-07
0.3     	0.1     	4.2641e-07
0.3     	0.15    	4.4805e-07
0.3     	0.2     	4.5327e-07
0.3     	0.25    	4.5542e-07
0.3     	0.3     	4.5682e-07
0.3     	0.35    	4.5794e-07
0.3     	0.4     	4.5888e-07
0.3     	0.45    	4.597e-07
0.3     	0.5     	4.6052e-07
0.3     	0.55    	4.6117e-07
0.3     	0.6     	4.6176e-07
0.3     	0.65    	4.623e-07
0.3     	0.7     	4.6279e-07
0.35    	0       	1.4172e-10
0.35    	0.05    	5.8223e-07
0.35    	0.1     	8.6828e-07
0.35    	0.15    	9.5386e-07
0.35    	0.2     	9.7352e-07
0.35    	0.25    	9.7961e-07
0.35    	0.3     	9.8308e-07
0.35    	0.35    	9.8523e-07
0.35    	0.4     	9.8695e-07
0.35    	0.45    	9.8839e-07
0.35    	0.5     	9.8965e-07
0.35    	0.55    	9.9076e-07
0.35    	0.6     	9.9187e-07
0.35    	0.65    	9.9278e-07
0.35    	0.7     	9.9359e-07
0.4     	0       	1.8408e-10
0.4     	0.05    	7.8946e-07
0.4     	0.1     	1.3086e-06
0.4     	0.15    	1.5377e-06
0.4     	0.2     	1.6057e-06
0.4     	0.25    	1.6241e-06
0.4     	0.3     	1.6305e-06
0.4     	0.35    	1.6342e-06
0.4     	0.4     	1.6369e-06
0.4     	0.45    	1.6393e-06
0.4     	0.5     	1.6412e-06
0.4     	0.55    	1.6427e-06
0.4     	0.6     	1.6441e-06
0.4     	0.65    	1.6454e-06
0.4     	0.7     	1.6466e-06
0.45    	0       	2.1853e-10
0.45    	0.05    	9.365e-07
0.45    	0.1     	1.6589e-06
0.45    	0.15    	2.0854e-06
0.45    	0.2     	2.2674e-06
0.45    	0.25    	2.3187e-06
0.45    	0.3     	2.3337e-06
0.45    	0.35    	2.3407e-06
0.45    	0.4     	2.3448e-06
0.45    	0.45    	2.3478e-06
0.45    	0.5     	2.3502e-06
0.45    	0.55    	2.3525e-06
0.45    	0.6     	2.3542e-06
0.45    	0.65    	2.3558e-06
0.45    	0.7     	2.3572e-06
0.5     	0       	2.4783e-10
0.5     	0.05    	1.0405e-06
0.5     	0.1     	1.9126e-06
0.5     	0.15    	2.5254e-06
0.5     	0.2     	2.874e-06
0.5     	0.25    	3.0095e-06
0.5     	0.3     	3.0498e-06
0.5     	0.35    	3.063e-06
0.5     	0.4     	3.0695e-06
0.5     	0.45    	3.074e-06
0.5     	0.5     	3.0771e-06
0.5     	0.55    	3.0796e-06
0.5     	0.6     	3.0819e-06
0.5     	0.65    	3.0838e-06
0.5     	0.7     	3.0854e-06
0.55    	0       	2.7364e-10
0.55    	0.05    	1.1166e-06
0.55    	0.1     	2.0943e-06
0.55    	0.15    	2.8489e-06
0.55    	0.2     	3.3629e-06
0.55    	0.25    	3.6314e-06
0.55    	0.3     	3.7338e-06
0.55    	0.35    	3.7692e-06
0.55    	0.4     	3.7826e-06
0.55    	0.45    	3.789e-06
0.55    	0.5     	3.7934e-06
0.55    	0.55    	3.7965e-06
0.55    	0.6     	3.7992e-06
0.55    	0.65    	3.8013e-06
0.55    	0.7     	3.8031e-06
0.6     	0       	2.97e-10
0.6     	0.05    	1.1746e-06
0.6     	0.1     	2.2279e-06
0.6     	0.15    	3.0819e-06
0.6     	0.2     	3.6931e-06
0.6     	0.25    	4.1107e-06
0.6     	0.3     	4.3401e-06
0.6     	0.35    	4.428e-06
0.6     	0.4     	4.4586e-06
0.6     	0.45    	4.4705e-06
0.6     	0.5     	4.477e-06
0.6     	0.55    	4.4811e-06
0.6     	0.6     	4.4842e-06
