vg      	vd      	ids     
0       	0       	-1.8082e-18
0       	0.05    	1.0479e-15
0       	0.1     	1.1996e-15
0       	0.15    	1.2215e-15
0       	0.2     	1.2247e-15
0       	0.25    	1.2252e-15
0       	0.3     	1.2252e-15
0       	0.35    	1.2253e-15
0       	0.4     	1.2253e-15
0       	0.45    	1.2253e-15
0       	0.5     	1.2253e-15
0       	0.55    	1.2253e-15
0       	0.6     	1.2253e-15
0       	0.65    	1.2253e-15
0       	0.7     	1.2253e-15
0.05    	0       	-3.5844e-18
0.05    	0.05    	7.145e-15
0.05    	0.1     	8.1965e-15
0.05    	0.15    	8.349e-15
0.05    	0.2     	8.3711e-15
0.05    	0.25    	8.3745e-15
0.05    	0.3     	8.375e-15
0.05    	0.35    	8.375e-15
0.05    	0.4     	8.3751e-15
0.05    	0.45    	8.3751e-15
0.05    	0.5     	8.3751e-15
0.05    	0.55    	8.3751e-15
0.05    	0.6     	8.3751e-15
0.05    	0.65    	8.3751e-15
0.05    	0.7     	8.3751e-15
0.1     	0       	-2.3696e-17
0.1     	0.05    	4.876e-14
0.1     	0.1     	5.5965e-14
0.1     	0.15    	5.7041e-14
0.1     	0.2     	5.72e-14
0.1     	0.25    	5.7223e-14
0.1     	0.3     	5.7227e-14
0.1     	0.35    	5.7228e-14
0.1     	0.4     	5.7228e-14
0.1     	0.45    	5.7228e-14
0.1     	0.5     	5.7228e-14
0.1     	0.55    	5.7228e-14
0.1     	0.6     	5.7228e-14
0.1     	0.65    	5.7228e-14
0.1     	0.7     	5.7228e-14
0.15    	0       	-1.2517e-16
0.15    	0.05    	3.3202e-13
0.15    	0.1     	3.8132e-13
0.15    	0.15    	3.8891e-13
0.15    	0.2     	3.9017e-13
0.15    	0.25    	3.9036e-13
0.15    	0.3     	3.904e-13
0.15    	0.35    	3.9041e-13
0.15    	0.4     	3.9041e-13
0.15    	0.45    	3.9041e-13
0.15    	0.5     	3.9041e-13
0.15    	0.55    	3.9041e-13
0.15    	0.6     	3.9041e-13
0.15    	0.65    	3.9041e-13
0.15    	0.7     	3.9041e-13
0.2     	0       	-9.2202e-16
0.2     	0.05    	2.2745e-12
0.2     	0.1     	2.6109e-12
0.2     	0.15    	2.664e-12
0.2     	0.2     	2.6742e-12
0.2     	0.25    	2.6767e-12
0.2     	0.3     	2.6772e-12
0.2     	0.35    	2.6773e-12
0.2     	0.4     	2.6773e-12
0.2     	0.45    	2.6774e-12
0.2     	0.5     	2.6774e-12
0.2     	0.55    	2.6774e-12
0.2     	0.6     	2.6774e-12
0.2     	0.65    	2.6774e-12
0.2     	0.7     	2.6774e-12
0.25    	0       	-5.4001e-15
0.25    	0.05    	1.5549e-11
0.25    	0.1     	1.7858e-11
0.25    	0.15    	1.8227e-11
0.25    	0.2     	1.8306e-11
0.25    	0.25    	1.8335e-11
0.25    	0.3     	1.8345e-11
0.25    	0.35    	1.8348e-11
0.25    	0.4     	1.8348e-11
0.25    	0.45    	1.8349e-11
0.25    	0.5     	1.8349e-11
0.25    	0.55    	1.8349e-11
0.25    	0.6     	1.8349e-11
0.25    	0.65    	1.8349e-11
