vg      	vd      	ids     
0       	0       	1.5182e-13
0       	0.05    	3.5535e-12
0       	0.1     	4.067e-12
0       	0.15    	4.15e-12
0       	0.2     	4.1687e-12
0       	0.25    	4.1778e-12
0       	0.3     	4.185e-12
0       	0.35    	4.1915e-12
0       	0.4     	4.1976e-12
0       	0.45    	4.2035e-12
0       	0.5     	4.209e-12
0       	0.55    	4.2144e-12
0       	0.6     	4.2195e-12
0       	0.65    	4.2245e-12
0       	0.7     	4.2292e-12
0.05    	0       	9.7008e-13
0.05    	0.05    	2.4117e-11
0.05    	0.1     	2.7585e-11
0.05    	0.15    	2.815e-11
0.05    	0.2     	2.8282e-11
0.05    	0.25    	2.8346e-11
0.05    	0.3     	2.8397e-11
0.05    	0.35    	2.8443e-11
0.05    	0.4     	2.8486e-11
0.05    	0.45    	2.8527e-11
0.05    	0.5     	2.8565e-11
0.05    	0.55    	2.8602e-11
0.05    	0.6     	2.8637e-11
0.05    	0.65    	2.867e-11
0.05    	0.7     	2.8703e-11
0.1     	0       	6.2233e-12
0.1     	0.05    	1.6515e-10
0.1     	0.1     	1.8878e-10
0.1     	0.15    	1.9263e-10
0.1     	0.2     	1.9355e-10
0.1     	0.25    	1.94e-10
0.1     	0.3     	1.9437e-10
0.1     	0.35    	1.947e-10
0.1     	0.4     	1.95e-10
0.1     	0.45    	1.9529e-10
0.1     	0.5     	1.9555e-10
0.1     	0.55    	1.958e-10
0.1     	0.6     	1.9604e-10
0.1     	0.65    	1.9627e-10
0.1     	0.7     	1.9649e-10
0.15    	0       	4.069e-11
0.15    	0.05    	1.1182e-09
0.15    	0.1     	1.2807e-09
0.15    	0.15    	1.3072e-09
0.15    	0.2     	1.3136e-09
0.15    	0.25    	1.3168e-09
0.15    	0.3     	1.3194e-09
0.15    	0.35    	1.3216e-09
0.15    	0.4     	1.3238e-09
0.15    	0.45    	1.3257e-09
0.15    	0.5     	1.3275e-09
0.15    	0.55    	1.3292e-09
0.15    	0.6     	1.3308e-09
0.15    	0.65    	1.3324e-09
0.15    	0.7     	1.3338e-09
0.2     	0       	2.6778e-10
0.2     	0.05    	7.4306e-09
0.2     	0.1     	8.5408e-09
0.2     	0.15    	8.7244e-09
0.2     	0.2     	8.7691e-09
0.2     	0.25    	8.7913e-09
0.2     	0.3     	8.8085e-09
0.2     	0.35    	8.8238e-09
0.2     	0.4     	8.8379e-09
0.2     	0.45    	8.8508e-09
0.2     	0.5     	8.8628e-09
0.2     	0.55    	8.8738e-09
0.2     	0.6     	8.8842e-09
0.2     	0.65    	8.8939e-09
0.2     	0.7     	8.9031e-09
0.25    	0       	1.6475e-09
0.25    	0.05    	4.5571e-08
0.25    	0.1     	5.2892e-08
0.25    	0.15    	5.4147e-08
0.25    	0.2     	5.4446e-08
0.25    	0.25    	5.4588e-08
0.25    	0.3     	5.4693e-08
0.25    	0.35    	5.4783e-08
0.25    	0.4     	5.4865e-08
0.25    	0.45    	5.494e-08
0.25    	0.5     	5.5009e-08
0.25    	0.55    	5.5072e-08
0.25    	0.6     	5.513e-08
0.25    	0.65    	5.5185e-08
0.25    	0.7     	5.5236e-08
0.3     	0       	7.7897e-09
0.3     	0.05    	2.3212e-07
0.3     	0.1     	2.7731e-07
0.3     	0.15    	2.8546e-07
0.3     	0.2     	2.8727e-07
0.3     	0.25    	2.8801e-07
0.3     	0.3     	2.8851e-07
0.3     	0.35    	2.8891e-07
0.3     	0.4     	2.8927e-07
0.3     	0.45    	2.8959e-07
0.3     	0.5     	2.8988e-07
0.3     	0.55    	2.9015e-07
0.3     	0.6     	2.904e-07
0.3     	0.65    	2.9063e-07
0.3     	0.7     	2.9084e-07
0.35    	0       	2.1087e-08
0.35    	0.05    	7.6786e-07
0.35    	0.1     	9.9153e-07
0.35    	0.15    	1.0386e-06
0.35    	0.2     	1.0484e-06
0.35    	0.25    	1.0513e-06
0.35    	0.3     	1.0529e-06
0.35    	0.35    	1.0541e-06
0.35    	0.4     	1.0551e-06
0.35    	0.45    	1.056e-06
0.35    	0.5     	1.0567e-06
0.35    	0.55    	1.0574e-06
0.35    	0.6     	1.0581e-06
0.35    	0.65    	1.0586e-06
0.35    	0.7     	1.0592e-06
0.4     	0       	3.538e-08
0.4     	0.05    	1.5349e-06
0.4     	0.1     	2.2391e-06
0.4     	0.15    	2.4456e-06
0.4     	0.2     	2.4926e-06
0.4     	0.25    	2.5041e-06
0.4     	0.3     	2.5085e-06
0.4     	0.35    	2.5111e-06
0.4     	0.4     	2.513e-06
0.4     	0.45    	2.5147e-06
0.4     	0.5     	2.5161e-06
0.4     	0.55    	2.5174e-06
0.4     	0.6     	2.5186e-06
0.4     	0.65    	2.5196e-06
0.4     	0.7     	2.5206e-06
0.45    	0       	4.7112e-08
0.45    	0.05    	2.2423e-06
0.45    	0.1     	3.6396e-06
0.45    	0.15    	4.2468e-06
0.45    	0.2     	4.4247e-06
0.45    	0.25    	4.4695e-06
0.45    	0.3     	4.4825e-06
0.45    	0.35    	4.488e-06
0.45    	0.4     	4.4915e-06
0.45    	0.45    	4.4942e-06
0.45    	0.5     	4.4965e-06
0.45    	0.55    	4.4985e-06
0.45    	0.6     	4.5002e-06
0.45    	0.65    	4.5018e-06
0.45    	0.7     	4.5034e-06
0.5     	0       	5.6484e-08
0.5     	0.05    	2.8102e-06
0.5     	0.1     	4.8754e-06
0.5     	0.15    	6.0899e-06
0.5     	0.2     	6.5854e-06
0.5     	0.25    	6.7354e-06
0.5     	0.3     	6.7775e-06
0.5     	0.35    	6.7914e-06
0.5     	0.4     	6.7978e-06
0.5     	0.45    	6.802e-06
0.5     	0.5     	6.8057e-06
0.5     	0.55    	6.8084e-06
0.5     	0.6     	6.8107e-06
0.5     	0.65    	6.8128e-06
0.5     	0.7     	6.8146e-06
0.55    	0       	6.3829e-08
0.55    	0.05    	3.2552e-06
0.55    	0.1     	5.866e-06
0.55    	0.15    	7.7057e-06
0.55    	0.2     	8.711e-06
0.55    	0.25    	9.1096e-06
0.55    	0.3     	9.2379e-06
0.55    	0.35    	9.2793e-06
0.55    	0.4     	9.2936e-06
0.55    	0.45    	9.3005e-06
0.55    	0.5     	9.3051e-06
0.55    	0.55    	9.3088e-06
0.55    	0.6     	9.312e-06
0.55    	0.65    	9.3141e-06
0.55    	0.7     	9.3169e-06
0.6     	0       	7.0022e-08
0.6     	0.05    	3.5922e-06
0.6     	0.1     	6.6458e-06
0.6     	0.15    	9.0059e-06
0.6     	0.2     	1.0576e-05
0.6     	0.25    	1.1387e-05
0.6     	0.3     	1.172e-05
0.6     	0.35    	1.1831e-05
0.6     	0.4     	1.1868e-05
0.6     	0.45    	1.1886e-05
0.6     	0.5     	1.1891e-05
0.6     	0.55    	1.1897e-05
0.6     	0.6     	1.19e-05
0.6     	0.65    	1.1901e-05
0.6     	0.7     	1.1902e-05
0.65    	0       	7.51e-08
0.65    	0.05    	3.8734e-06
0.65    	0.1     	7.2629e-06
0.65    	0.15    	1.0024e-05
0.65    	0.2     	1.2077e-05
0.65    	0.25    	1.3372e-05
0.65    	0.3     	1.4046e-05
0.65    	0.35    	1.4324e-05
0.65    	0.4     	1.4424e-05
0.65    	0.45    	1.4462e-05
0.65    	0.5     	1.4475e-05
0.65    	0.55    	1.448e-05
0.65    	0.6     	1.4486e-05
0.65    	0.65    	1.4492e-05
0.65    	0.7     	1.4493e-05
0.7     	0       	7.9378e-08
0.7     	0.05    	4.1011e-06
0.7     	0.1     	7.7542e-06
0.7     	0.15    	1.082e-05
0.7     	0.2     	1.3237e-05
0.7     	0.25    	1.4958e-05
0.7     	0.3     	1.6041e-05
0.7     	0.35    	1.6601e-05
0.7     	0.4     	1.6843e-05
0.7     	0.45    	1.6934e-05
0.7     	0.5     	1.6972e-05
0.7     	0.55    	1.6987e-05
0.7     	0.6     	1.6994e-05
0.7     	0.65    	1.6999e-05
0.7     	0.7     	1.7002e-05
