vg      	vd      	ids     
0       	0       	2.9873e-14
0       	0.05    	9.4922e-12
0       	0.1     	1.092e-11
0       	0.15    	1.116e-11
0       	0.2     	1.1223e-11
0       	0.25    	1.1258e-11
0       	0.3     	1.1288e-11
0       	0.35    	1.1316e-11
0       	0.4     	1.1342e-11
0       	0.45    	1.1367e-11
0       	0.5     	1.1391e-11
0       	0.55    	1.1413e-11
0       	0.6     	1.1435e-11
0       	0.65    	1.1455e-11
0       	0.7     	1.1475e-11
0.05    	0       	2.163e-13
0.05    	0.05    	6.5266e-11
0.05    	0.1     	7.4975e-11
0.05    	0.15    	7.6625e-11
0.05    	0.2     	7.7073e-11
0.05    	0.25    	7.7328e-11
0.05    	0.3     	7.7542e-11
0.05    	0.35    	7.7739e-11
0.05    	0.4     	7.7923e-11
0.05    	0.45    	7.8097e-11
0.05    	0.5     	7.8262e-11
0.05    	0.55    	7.8419e-11
0.05    	0.6     	7.8568e-11
0.05    	0.65    	7.8709e-11
0.05    	0.7     	7.8844e-11
0.1     	0       	1.6723e-12
0.1     	0.05    	4.4288e-10
0.1     	0.1     	5.0976e-10
0.1     	0.15    	5.2111e-10
0.1     	0.2     	5.2426e-10
0.1     	0.25    	5.2607e-10
0.1     	0.3     	5.2758e-10
0.1     	0.35    	5.2895e-10
0.1     	0.4     	5.3023e-10
0.1     	0.45    	5.3142e-10
0.1     	0.5     	5.3254e-10
0.1     	0.55    	5.3361e-10
0.1     	0.6     	5.3461e-10
0.1     	0.65    	5.3556e-10
0.1     	0.7     	5.3646e-10
0.15    	0       	8.4021e-13
0.15    	0.05    	2.9869e-09
0.15    	0.1     	3.4416e-09
0.15    	0.15    	3.5205e-09
0.15    	0.2     	3.5425e-09
0.15    	0.25    	3.5552e-09
0.15    	0.3     	3.5656e-09
0.15    	0.35    	3.575e-09
0.15    	0.4     	3.5835e-09
0.15    	0.45    	3.5915e-09
0.15    	0.5     	3.5989e-09
0.15    	0.55    	3.6058e-09
0.15    	0.6     	3.6124e-09
0.15    	0.65    	3.6185e-09
0.15    	0.7     	3.6243e-09
0.2     	0       	8.5305e-11
0.2     	0.05    	1.9632e-08
0.2     	0.1     	2.2717e-08
0.2     	0.15    	2.3256e-08
0.2     	0.2     	2.3407e-08
0.2     	0.25    	2.3491e-08
0.2     	0.3     	2.3558e-08
