vg      	vd      	ids     
0       	0       	8.7194e-13
0       	0.05    	9.6996e-11
0       	0.1     	1.1218e-10
0       	0.15    	1.1489e-10
0       	0.2     	1.1573e-10
0       	0.25    	1.1625e-10
0       	0.3     	1.167e-10
0       	0.35    	1.1711e-10
0       	0.4     	1.1749e-10
0       	0.45    	1.1785e-10
0       	0.5     	1.1819e-10
0       	0.55    	1.1851e-10
0       	0.6     	1.1881e-10
0       	0.65    	1.1911e-10
0       	0.7     	1.1939e-10
0.05    	0       	5.7982e-12
0.05    	0.05    	6.2255e-10
0.05    	0.1     	7.2166e-10
0.05    	0.15    	7.3997e-10
0.05    	0.2     	7.4559e-10
0.05    	0.25    	7.4909e-10
0.05    	0.3     	7.5207e-10
0.05    	0.35    	7.5478e-10
0.05    	0.4     	7.5727e-10
0.05    	0.45    	7.5959e-10
0.05    	0.5     	7.6176e-10
0.05    	0.55    	7.6382e-10
0.05    	0.6     	7.6577e-10
0.05    	0.65    	7.6764e-10
0.05    	0.7     	7.6944e-10
0.1     	0       	4.1599e-11
0.1     	0.05    	3.9728e-09
0.1     	0.1     	4.6103e-09
0.1     	0.15    	4.7302e-09
0.1     	0.2     	4.7676e-09
0.1     	0.25    	4.7906e-09
0.1     	0.3     	4.81e-09
0.1     	0.35    	4.8275e-09
0.1     	0.4     	4.8435e-09
0.1     	0.45    	4.8583e-09
0.1     	0.5     	4.8721e-09
0.1     	0.55    	4.885e-09
0.1     	0.6     	4.8972e-09
0.1     	0.65    	4.9088e-09
0.1     	0.7     	4.9199e-09
0.15    	0       	2.4802e-10
0.15    	0.05    	2.4559e-08
0.15    	0.1     	2.8631e-08
0.15    	0.15    	2.9401e-08
0.15    	0.2     	2.9639e-08
0.15    	0.25    	2.9782e-08
0.15    	0.3     	2.99e-08
0.15    	0.35    	3.0006e-08
0.15    	0.4     	3.0103e-08
0.15    	0.45    	3.0192e-08
0.15    	0.5     	3.0273e-08
0.15    	0.55    	3.0349e-08
0.15    	0.6     	3.042e-08
0.15    	0.65    	3.0488e-08
0.15    	0.7     	3.0551e-08
0.2     	0       	1.1932e-09
0.2     	0.05    	1.3518e-07
0.2     	0.1     	1.6023e-07
0.2     	0.15    	1.6502e-07
0.2     	0.2     	1.6639e-07
0.2     	0.25    	1.6714e-07
0.2     	0.3     	1.6773e-07
0.2     	0.35    	1.6825e-07
0.2     	0.4     	1.6872e-07
0.2     	0.45    	1.6915e-07
0.2     	0.5     	1.6954e-07
0.2     	0.55    	1.699e-07
0.2     	0.6     	1.7023e-07
0.2     	0.65    	1.7054e-07
0.2     	0.7     	1.7084e-07
0.25    	0       	3.5723e-09
0.25    	0.05    	5.1629e-07
0.25    	0.1     	6.4404e-07
0.25    	0.15    	6.696e-07
0.25    	0.2     	6.7599e-07
0.25    	0.25    	6.7882e-07
0.25    	0.3     	6.8081e-07
0.25    	0.35    	6.8248e-07
0.25    	0.4     	6.8395e-07
0.25    	0.45    	6.8528e-07
0.25    	0.5     	6.8647e-07
0.25    	0.55    	6.8756e-07
0.25    	0.6     	6.8856e-07
0.25    	0.65    	6.8947e-07
0.25    	0.7     	6.9033e-07
0.3     	0       	6.4646e-09
0.3     	0.05    	1.2022e-06
0.3     	0.1     	1.6285e-06
0.3     	0.15    	1.7279e-06
0.3     	0.2     	1.7513e-06
0.3     	0.25    	1.7595e-06
0.3     	0.3     	1.7643e-06
0.3     	0.35    	1.768e-06
0.3     	0.4     	1.7711e-06
0.3     	0.45    	1.7739e-06
0.3     	0.5     	1.7763e-06
0.3     	0.55    	1.7786e-06
0.3     	0.6     	1.7806e-06
0.3     	0.65    	1.7824e-06
0.3     	0.7     	1.7841e-06
0.35    	0       	9.058e-09
0.35    	0.05    	1.9916e-06
0.35    	0.1     	2.939e-06
0.35    	0.15    	3.2132e-06
0.35    	0.2     	3.2808e-06
0.35    	0.25    	3.3013e-06
0.35    	0.3     	3.311e-06
0.35    	0.35    	3.3177e-06
0.35    	0.4     	3.3238e-06
0.35    	0.45    	3.3284e-06
0.35    	0.5     	3.3323e-06
0.35    	0.55    	3.3358e-06
0.35    	0.6     	3.339e-06
0.35    	0.65    	3.3418e-06
0.35    	0.7     	3.3444e-06
0.4     	0       	1.119e-08
0.4     	0.05    	2.7475e-06
0.4     	0.1     	4.3579e-06
0.4     	0.15    	4.9402e-06
0.4     	0.2     	5.1037e-06
0.4     	0.25    	5.1493e-06
0.4     	0.3     	5.167e-06
0.4     	0.35    	5.1774e-06
0.4     	0.4     	5.1852e-06
0.4     	0.45    	5.1917e-06
0.4     	0.5     	5.1973e-06
0.4     	0.55    	5.2029e-06
0.4     	0.6     	5.2074e-06
0.4     	0.65    	5.2113e-06
0.4     	0.7     	5.2148e-06
0.45    	0       	1.2964e-08
0.45    	0.05    	3.4342e-06
0.45    	0.1     	5.7528e-06
0.45    	0.15    	6.7776e-06
0.45    	0.2     	7.1067e-06
0.45    	0.25    	7.204e-06
0.45    	0.3     	7.236e-06
0.45    	0.35    	7.2518e-06
0.45    	0.4     	7.2624e-06
0.45    	0.45    	7.2709e-06
0.45    	0.5     	7.2781e-06
0.45    	0.55    	7.2843e-06
0.45    	0.6     	7.2899e-06
0.45    	0.65    	7.2949e-06
0.45    	0.7     	7.2993e-06
0.5     	0       	1.4482e-08
0.5     	0.05    	4.0543e-06
0.5     	0.1     	7.0231e-06
0.5     	0.15    	8.6358e-06
0.5     	0.2     	9.2228e-06
0.5     	0.25    	9.4148e-06
0.5     	0.3     	9.4614e-06
0.5     	0.35    	9.4846e-06
0.5     	0.4     	9.4989e-06
0.5     	0.45    	9.5176e-06
0.5     	0.5     	9.5213e-06
0.5     	0.55    	9.5296e-06
0.5     	0.6     	9.5345e-06
0.5     	0.65    	9.5455e-06
0.5     	0.7     	9.5483e-06
0.55    	0       	1.5776e-08
0.55    	0.05    	4.6385e-06
0.55    	0.1     	8.2238e-06
0.55    	0.15    	1.0451e-05
0.55    	0.2     	1.1394e-05
0.55    	0.25    	1.1698e-05
0.55    	0.3     	1.1817e-05
0.55    	0.35    	1.1852e-05
0.55    	0.4     	1.1869e-05
0.55    	0.45    	1.1884e-05
0.55    	0.5     	1.1896e-05
0.55    	0.55    	1.1901e-05
0.55    	0.6     	1.1911e-05
0.55    	0.65    	1.192e-05
0.55    	0.7     	1.1922e-05
0.6     	0       	1.686e-08
0.6     	0.05    	5.1414e-06
0.6     	0.1     	9.3068e-06
0.6     	0.15    	1.2111e-05
0.6     	0.2     	1.3506e-05
0.6     	0.25    	1.407e-05
0.6     	0.3     	1.423e-05
0.6     	0.35    	1.4298e-05
0.6     	0.4     	1.4328e-05
0.6     	0.45    	1.4345e-05
0.6     	0.5     	1.4356e-05
0.6     	0.55    	1.4367e-05
0.6     	0.6     	1.4373e-05
0.6     	0.65    	1.4381e-05
0.6     	0.7     	1.4401e-05
0.65    	0       	1.782e-08
0.65    	0.05    	5.5863e-06
0.65    	0.1     	1.0273e-05
0.65    	0.15    	1.3657e-05
0.65    	0.2     	1.5603e-05
0.65    	0.25    	1.643e-05
0.65    	0.3     	1.6727e-05
0.65    	0.35    	1.6823e-05
0.65    	0.4     	1.6865e-05
0.65    	0.45    	1.6883e-05
0.65    	0.5     	1.6901e-05
0.65    	0.55    	1.691e-05
0.65    	0.6     	1.6923e-05
0.65    	0.65    	1.6928e-05
0.65    	0.7     	1.6939e-05
0.7     	0       	1.8978e-08
0.7     	0.05    	5.9739e-06
0.7     	0.1     	1.1122e-05
0.7     	0.15    	1.5046e-05
0.7     	0.2     	1.7535e-05
0.7     	0.25    	1.8755e-05
