vg      	vd      	ids     
0       	0       	4.0236e-13
0       	0.05    	9.4851e-11
0       	0.1     	1.0912e-10
0       	0.15    	1.1142e-10
0       	0.2     	1.1194e-10
0       	0.25    	1.1218e-10
0       	0.3     	1.1236e-10
0       	0.35    	1.1252e-10
0       	0.4     	1.1267e-10
0       	0.45    	1.1281e-10
0       	0.5     	1.1294e-10
0       	0.55    	1.1307e-10
0       	0.6     	1.1319e-10
0       	0.65    	1.133e-10
0       	0.7     	1.1341e-10
0.05    	0       	3.8543e-12
0.05    	0.05    	6.1211e-10
0.05    	0.1     	7.0801e-10
0.05    	0.15    	7.2371e-10
0.05    	0.2     	7.2732e-10
0.05    	0.25    	7.29e-10
0.05    	0.3     	7.3029e-10
0.05    	0.35    	7.3141e-10
0.05    	0.4     	7.3244e-10
0.05    	0.45    	7.3338e-10
0.05    	0.5     	7.3426e-10
0.05    	0.55    	7.3509e-10
0.05    	0.6     	7.3588e-10
0.05    	0.65    	7.3663e-10
0.05    	0.7     	7.3734e-10
0.1     	0       	3.0208e-11
0.1     	0.05    	3.8649e-09
0.1     	0.1     	4.4837e-09
0.1     	0.15    	4.5897e-09
0.1     	0.2     	4.6144e-09
0.1     	0.25    	4.6261e-09
0.1     	0.3     	4.6349e-09
0.1     	0.35    	4.6425e-09
0.1     	0.4     	4.6494e-09
0.1     	0.45    	4.6557e-09
0.1     	0.5     	4.6614e-09
0.1     	0.55    	4.6668e-09
0.1     	0.6     	4.6719e-09
0.1     	0.65    	4.6767e-09
0.1     	0.7     	4.6812e-09
0.15    	0       	1.9839e-10
0.15    	0.05    	2.3776e-08
0.15    	0.1     	2.7701e-08
0.15    	0.15    	2.8389e-08
0.15    	0.2     	2.8556e-08
0.15    	0.25    	2.8633e-08
0.15    	0.3     	2.8692e-08
0.15    	0.35    	2.8742e-08
0.15    	0.4     	2.8786e-08
0.15    	0.45    	2.8826e-08
0.15    	0.5     	2.8863e-08
0.15    	0.55    	2.8897e-08
0.15    	0.6     	2.8928e-08
0.15    	0.65    	2.8957e-08
0.15    	0.7     	2.8985e-08
0.2     	0       	1.0412e-09
0.2     	0.05    	1.3224e-07
0.2     	0.1     	1.5637e-07
0.2     	0.15    	1.6076e-07
0.2     	0.2     	1.6181e-07
0.2     	0.25    	1.6228e-07
0.2     	0.3     	1.6262e-07
0.2     	0.35    	1.6291e-07
0.2     	0.4     	1.6316e-07
0.2     	0.45    	1.6339e-07
0.2     	0.5     	1.6359e-07
0.2     	0.55    	1.6377e-07
0.2     	0.6     	1.6394e-07
0.2     	0.65    	1.641e-07
0.2     	0.7     	1.6424e-07
0.25    	0       	3.4432e-09
0.25    	0.05    	5.3181e-07
0.25    	0.1     	6.6037e-07
0.25    	0.15    	6.8554e-07
0.25    	0.2     	6.913e-07
0.25    	0.25    	6.935e-07
0.25    	0.3     	6.9493e-07
