vg      	vd      	ids     
0       	0       	6.5355e-18
0       	0.05    	7.0928e-16
0       	0.1     	8.1194e-16
0       	0.15    	8.2715e-16
0       	0.2     	8.2966e-16
0       	0.25    	8.3031e-16
0       	0.3     	8.3068e-16
0       	0.35    	8.3099e-16
0       	0.4     	8.3128e-16
0       	0.45    	8.3156e-16
0       	0.5     	8.3182e-16
0       	0.55    	8.3208e-16
0       	0.6     	8.3232e-16
0       	0.65    	8.3256e-16
0       	0.7     	8.3278e-16
0.05    	0       	4.8558e-17
0.05    	0.05    	4.9611e-15
0.05    	0.1     	5.6673e-15
0.05    	0.15    	5.7724e-15
0.05    	0.2     	5.7899e-15
0.05    	0.25    	5.7945e-15
0.05    	0.3     	5.7972e-15
0.05    	0.35    	5.7995e-15
0.05    	0.4     	5.8016e-15
0.05    	0.45    	5.8037e-15
0.05    	0.5     	5.8056e-15
0.05    	0.55    	5.8074e-15
0.05    	0.6     	5.8092e-15
0.05    	0.65    	5.8109e-15
0.05    	0.7     	5.8125e-15
0.1     	0       	3.3689e-16
0.1     	0.05    	3.4212e-14
0.1     	0.1     	3.9154e-14
0.1     	0.15    	3.9878e-14
0.1     	0.2     	4e-14   
0.1     	0.25    	4.0034e-14
0.1     	0.3     	4.0053e-14
0.1     	0.35    	4.007e-14
0.1     	0.4     	4.0085e-14
0.1     	0.45    	4.01e-14
0.1     	0.5     	4.0114e-14
0.1     	0.55    	4.0127e-14
0.1     	0.6     	4.0139e-14
0.1     	0.65    	4.0151e-14
0.1     	0.7     	4.0163e-14
0.15    	0       	2.3432e-15
0.15    	0.05    	2.3627e-13
0.15    	0.1     	2.7037e-13
0.15    	0.15    	2.7545e-13
0.15    	0.2     	2.763e-13
0.15    	0.25    	2.7654e-13
0.15    	0.3     	2.7668e-13
0.15    	0.35    	2.768e-13
0.15    	0.4     	2.7691e-13
0.15    	0.45    	2.7702e-13
0.15    	0.5     	2.7712e-13
0.15    	0.55    	2.7721e-13
0.15    	0.6     	2.773e-13
0.15    	0.65    	2.7739e-13
0.15    	0.7     	2.7747e-13
0.2     	0       	1.6777e-14
0.2     	0.05    	1.6311e-12
0.2     	0.1     	1.8667e-12
0.2     	0.15    	1.9018e-12
0.2     	0.2     	1.9078e-12
0.2     	0.25    	1.9096e-12
0.2     	0.3     	1.9106e-12
0.2     	0.35    	1.9115e-12
0.2     	0.4     	1.9123e-12
0.2     	0.45    	1.9131e-12
0.2     	0.5     	1.9138e-12
0.2     	0.55    	1.9145e-12
0.2     	0.6     	1.9151e-12
0.2     	0.65    	1.9157e-12
0.2     	0.7     	1.9163e-12
0.25    	0       	-1.5372e-15
0.25    	0.05    	1.1197e-11
0.25    	0.1     	1.282e-11
0.25    	0.15    	1.3063e-11
0.25    	0.2     	1.3105e-11
0.25    	0.25    	1.3118e-11
