vg      	vd      	ids     
0       	0       	6.4188e-13
0       	0.05    	1.407e-10
0       	0.1     	1.6711e-10
0       	0.15    	1.7539e-10
0       	0.2     	1.8053e-10
0       	0.25    	1.849e-10
0       	0.3     	1.8894e-10
0       	0.35    	1.9281e-10
0       	0.4     	1.9655e-10
0       	0.45    	2.002e-10
0       	0.5     	2.0377e-10
0       	0.55    	2.0727e-10
0       	0.6     	2.1142e-10
0       	0.65    	2.1481e-10
0       	0.7     	2.1816e-10
0.05    	0       	1.0106e-11
0.05    	0.05    	8.6275e-10
0.05    	0.1     	1.0256e-09
0.05    	0.15    	1.0762e-09
0.05    	0.2     	1.107e-09
0.05    	0.25    	1.1331e-09
0.05    	0.3     	1.1575e-09
0.05    	0.35    	1.181e-09
0.05    	0.4     	1.204e-09
0.05    	0.45    	1.2264e-09
0.05    	0.5     	1.2485e-09
0.05    	0.55    	1.27e-09
0.05    	0.6     	1.2911e-09
0.05    	0.65    	1.3117e-09
0.05    	0.7     	1.3317e-09
0.1     	0       	5.7252e-11
0.1     	0.05    	5.2005e-09
0.1     	0.1     	6.1891e-09
0.1     	0.15    	6.4921e-09
0.1     	0.2     	6.6727e-09
0.1     	0.25    	6.826e-09
0.1     	0.3     	6.9701e-09
0.1     	0.35    	7.1095e-09
0.1     	0.4     	7.2452e-09
0.1     	0.45    	7.3775e-09
0.1     	0.5     	7.506e-09
0.1     	0.55    	7.6299e-09
0.1     	0.6     	7.7484e-09
0.1     	0.65    	7.861e-09
0.1     	0.7     	7.9677e-09
0.15    	0       	2.9617e-10
0.15    	0.05    	2.9869e-08
0.15    	0.1     	3.571e-08
0.15    	0.15    	3.7437e-08
0.15    	0.2     	3.8432e-08
0.15    	0.25    	3.9263e-08
0.15    	0.3     	4.0031e-08
0.15    	0.35    	4.0755e-08
0.15    	0.4     	4.1439e-08
0.15    	0.45    	4.2083e-08
0.15    	0.5     	4.2692e-08
0.15    	0.55    	4.3268e-08
0.15    	0.6     	4.3817e-08
0.15    	0.65    	4.4342e-08
0.15    	0.7     	4.4848e-08
0.2     	0       	1.1933e-09
0.2     	0.05    	1.4269e-07
0.2     	0.1     	1.7414e-07
0.2     	0.15    	1.8259e-07
0.2     	0.2     	1.8673e-07
0.2     	0.25    	1.8987e-07
0.2     	0.3     	1.9262e-07
0.2     	0.35    	1.9515e-07
0.2     	0.4     	1.9753e-07
0.2     	0.45    	1.9979e-07
