vg      	vd      	ids     
0       	0       	1.8469e-12
0       	0.05    	1.4265e-09
0       	0.1     	1.6468e-09
0       	0.15    	1.6885e-09
0       	0.2     	1.7031e-09
0       	0.25    	1.7129e-09
0       	0.3     	1.7214e-09
0       	0.35    	1.7292e-09
0       	0.4     	1.7364e-09
0       	0.45    	1.7431e-09
0       	0.5     	1.7494e-09
0       	0.55    	1.7553e-09
0       	0.6     	1.761e-09
0       	0.65    	1.7664e-09
0       	0.7     	1.7715e-09
0.05    	0       	1.2106e-11
0.05    	0.05    	9.5309e-09
0.05    	0.1     	1.1024e-08
0.05    	0.15    	1.131e-08
0.05    	0.2     	1.1411e-08
0.05    	0.25    	1.1478e-08
0.05    	0.3     	1.1534e-08
0.05    	0.35    	1.1586e-08
0.05    	0.4     	1.1633e-08
0.05    	0.45    	1.1677e-08
0.05    	0.5     	1.1717e-08
0.05    	0.55    	1.1756e-08
0.05    	0.6     	1.1792e-08
0.05    	0.65    	1.1826e-08
0.05    	0.7     	1.1859e-08
0.1     	0       	7.1959e-11
0.1     	0.05    	5.9784e-08
0.1     	0.1     	6.9728e-08
0.1     	0.15    	7.1633e-08
0.1     	0.2     	7.2274e-08
0.1     	0.25    	7.2682e-08
0.1     	0.3     	7.3019e-08
0.1     	0.35    	7.3318e-08
0.1     	0.4     	7.3589e-08
0.1     	0.45    	7.3838e-08
0.1     	0.5     	7.4068e-08
0.1     	0.55    	7.4282e-08
0.1     	0.6     	7.4483e-08
0.1     	0.65    	7.4673e-08
0.1     	0.7     	7.4851e-08
0.15    	0       	2.9881e-10
0.15    	0.05    	2.9153e-07
0.15    	0.1     	3.5172e-07
0.15    	0.15    	3.6322e-07
0.15    	0.2     	3.6652e-07
0.15    	0.25    	3.6832e-07
0.15    	0.3     	3.6972e-07
0.15    	0.35    	3.7091e-07
0.15    	0.4     	3.7197e-07
0.15    	0.45    	3.7293e-07
0.15    	0.5     	3.7381e-07
0.15    	0.55    	3.7461e-07
0.15    	0.6     	3.7536e-07
0.15    	0.65    	3.7606e-07
0.15    	0.7     	3.7671e-07
0.2     	0       	6.9014e-10
0.2     	0.05    	8.5069e-07
0.2     	0.1     	1.114e-06
0.2     	0.15    	1.1703e-06
0.2     	0.2     	1.1839e-06
0.2     	0.25    	1.1895e-06
0.2     	0.3     	1.1932e-06
0.2     	0.35    	1.1962e-06
0.2     	0.4     	1.1991e-06
0.2     	0.45    	1.2014e-06
0.2     	0.5     	1.2033e-06
0.2     	0.55    	1.2051e-06
0.2     	0.6     	1.2068e-06
0.2     	0.65    	1.2083e-06
0.2     	0.7     	1.2097e-06
0.25    	0       	1.063e-09
0.25    	0.05    	1.5541e-06
0.25    	0.1     	2.2718e-06
0.25    	0.15    	2.4801e-06
0.25    	0.2     	2.5296e-06
0.25    	0.25    	2.5442e-06
0.25    	0.3     	2.5517e-06
0.25    	0.35    	2.5572e-06
0.25    	0.4     	2.5616e-06
0.25    	0.45    	2.5655e-06
0.25    	0.5     	2.5688e-06
0.25    	0.55    	2.5718e-06
0.25    	0.6     	2.5748e-06
0.25    	0.65    	2.5773e-06
0.25    	0.7     	2.5795e-06
0.3     	0       	1.3541e-09
0.3     	0.05    	2.1801e-06
0.3     	0.1     	3.5133e-06
0.3     	0.15    	4.0659e-06
0.3     	0.2     	4.2128e-06
0.3     	0.25    	4.2512e-06
0.3     	0.3     	4.2663e-06
0.3     	0.35    	4.2753e-06
0.3     	0.4     	4.283e-06
0.3     	0.45    	4.2886e-06
0.3     	0.5     	4.2934e-06
0.3     	0.55    	4.2976e-06
0.3     	0.6     	4.3013e-06
0.3     	0.65    	4.3047e-06
0.3     	0.7     	4.3081e-06
0.35    	0       	1.5744e-09
0.35    	0.05    	2.6704e-06
0.35    	0.1     	4.6094e-06
0.35    	0.15    	5.6837e-06
0.35    	0.2     	6.0571e-06
0.35    	0.25    	6.1629e-06
0.35    	0.3     	6.1952e-06
0.35    	0.35    	6.2116e-06
0.35    	0.4     	6.2216e-06
0.35    	0.45    	6.2292e-06
0.35    	0.5     	6.2356e-06
0.35    	0.55    	6.2411e-06
0.35    	0.6     	6.2463e-06
