vg      	vd      	ids     
0       	0       	3.9344e-12
0       	0.05    	2.1664e-09
0       	0.1     	2.5594e-09
0       	0.15    	2.6802e-09
0       	0.2     	2.7555e-09
0       	0.25    	2.8185e-09
0       	0.3     	2.8735e-09
0       	0.35    	2.9212e-09
0       	0.4     	2.9631e-09
0       	0.45    	3.0012e-09
0       	0.5     	3.0367e-09
0       	0.55    	3.0704e-09
0       	0.6     	3.1027e-09
0       	0.65    	3.1339e-09
0       	0.7     	3.1643e-09
0.05    	0       	2.3813e-11
0.05    	0.05    	1.3547e-08
0.05    	0.1     	1.6083e-08
0.05    	0.15    	1.6856e-08
0.05    	0.2     	1.7304e-08
0.05    	0.25    	1.7648e-08
0.05    	0.3     	1.7938e-08
0.05    	0.35    	1.8195e-08
0.05    	0.4     	1.8434e-08
0.05    	0.45    	1.8658e-08
0.05    	0.5     	1.8873e-08
0.05    	0.55    	1.9079e-08
0.05    	0.6     	1.9278e-08
0.05    	0.65    	1.9472e-08
0.05    	0.7     	1.966e-08
0.1     	0       	1.3099e-10
0.1     	0.05    	7.8535e-08
0.1     	0.1     	9.4028e-08
0.1     	0.15    	9.8315e-08
0.1     	0.2     	1.005e-07
0.1     	0.25    	1.0219e-07
0.1     	0.3     	1.0368e-07
0.1     	0.35    	1.0507e-07
0.1     	0.4     	1.0637e-07
0.1     	0.45    	1.076e-07
0.1     	0.5     	1.0879e-07
0.1     	0.55    	1.0993e-07
0.1     	0.6     	1.1103e-07
0.1     	0.65    	1.1209e-07
0.1     	0.7     	1.1312e-07
0.15    	0       	5.1788e-10
0.15    	0.05    	3.5549e-07
0.15    	0.1     	4.3736e-07
0.15    	0.15    	4.5774e-07
0.15    	0.2     	4.6683e-07
0.15    	0.25    	4.7347e-07
0.15    	0.3     	4.7924e-07
0.15    	0.35    	4.8447e-07
0.15    	0.4     	4.8928e-07
0.15    	0.45    	4.937e-07
0.15    	0.5     	4.9778e-07
0.15    	0.55    	5.0154e-07
0.15    	0.6     	5.05e-07
0.15    	0.65    	5.0819e-07
0.15    	0.7     	5.1114e-07
0.2     	0       	1.1969e-09
0.2     	0.05    	1.0088e-06
0.2     	0.1     	1.3379e-06
0.2     	0.15    	1.4186e-06
0.2     	0.2     	1.4445e-06
0.2     	0.25    	1.4588e-06
0.2     	0.3     	1.4695e-06
0.2     	0.35    	1.4796e-06
0.2     	0.4     	1.4875e-06
0.2     	0.45    	1.4946e-06
0.2     	0.5     	1.5011e-06
0.2     	0.55    	1.5071e-06
0.2     	0.6     	1.5128e-06
0.2     	0.65    	1.5181e-06
0.2     	0.7     	1.5232e-06
0.25    	0       	1.8623e-09
0.25    	0.05    	1.837e-06
0.25    	0.1     	2.7162e-06
0.25    	0.15    	2.9888e-06
0.25    	0.2     	3.0595e-06
0.25    	0.25    	3.0886e-06
0.25    	0.3     	3.1047e-06
0.25    	0.35    	3.1172e-06
0.25    	0.4     	3.1279e-06
0.25    	0.45    	3.1375e-06
0.25    	0.5     	3.1472e-06
0.25    	0.55    	3.1551e-06
0.25    	0.6     	3.1624e-06
0.25    	0.65    	3.1692e-06
0.25    	0.7     	3.1756e-06
0.3     	0       	2.3893e-09
0.3     	0.05    	2.5633e-06
0.3     	0.1     	4.1858e-06
0.3     	0.15    	4.899e-06
0.3     	0.2     	5.1e-06 
0.3     	0.25    	5.1628e-06
0.3     	0.3     	5.1881e-06
0.3     	0.35    	5.2042e-06
0.3     	0.4     	5.2184e-06
0.3     	0.45    	5.2292e-06
0.3     	0.5     	5.2387e-06
0.3     	0.55    	5.2472e-06
0.3     	0.6     	5.2558e-06
0.3     	0.65    	5.263e-06
0.3     	0.7     	5.2696e-06
0.35    	0       	2.7927e-09
0.35    	0.05    	3.1125e-06
0.35    	0.1     	5.4357e-06
0.35    	0.15    	6.8046e-06
0.35    	0.2     	7.3266e-06
0.35    	0.25    	7.4843e-06
0.35    	0.3     	7.5364e-06
0.35    	0.35    	7.5595e-06
0.35    	0.4     	7.5748e-06
0.35    	0.45    	7.587e-06
0.35    	0.5     	7.5984e-06
0.35    	0.55    	7.6076e-06
0.35    	0.6     	7.6157e-06
0.35    	0.65    	7.6237e-06
0.35    	0.7     	7.6306e-06
0.4     	0       	3.1033e-09
0.4     	0.05    	3.5081e-06
0.4     	0.1     	6.3685e-06
0.4     	0.15    	8.3541e-06
