vg      	vd      	ids     
0       	0       	7.7293e-18
0       	0.05    	7.2848e-16
0       	0.1     	8.3274e-16
0       	0.15    	8.4819e-16
0       	0.2     	8.5085e-16
0       	0.25    	8.5164e-16
0       	0.3     	8.5214e-16
0       	0.35    	8.5256e-16
0       	0.4     	8.5297e-16
0       	0.45    	8.5334e-16
0       	0.5     	8.5371e-16
0       	0.55    	8.5405e-16
0       	0.6     	8.5438e-16
0       	0.65    	8.5469e-16
0       	0.7     	8.5499e-16
0.05    	0       	6.4716e-17
0.05    	0.05    	5.017e-15
0.05    	0.1     	5.7399e-15
0.05    	0.15    	5.8477e-15
0.05    	0.2     	5.8665e-15
0.05    	0.25    	5.8722e-15
0.05    	0.3     	5.8758e-15
0.05    	0.35    	5.879e-15
0.05    	0.4     	5.8819e-15
0.05    	0.45    	5.8846e-15
0.05    	0.5     	5.8872e-15
0.05    	0.55    	5.8897e-15
0.05    	0.6     	5.8921e-15
0.05    	0.65    	5.8943e-15
0.05    	0.7     	5.8965e-15
0.1     	0       	4.504e-16
0.1     	0.05    	3.4687e-14
0.1     	0.1     	3.9654e-14
0.1     	0.15    	4.0403e-14
0.1     	0.2     	4.0536e-14
0.1     	0.25    	4.0578e-14
0.1     	0.3     	4.0605e-14
0.1     	0.35    	4.0628e-14
0.1     	0.4     	4.0649e-14
0.1     	0.45    	4.0669e-14
0.1     	0.5     	4.0688e-14
0.1     	0.55    	4.0706e-14
0.1     	0.6     	4.0723e-14
0.1     	0.65    	4.074e-14
0.1     	0.7     	4.0755e-14
0.15    	0       	2.8199e-15
0.15    	0.05    	2.3811e-13
0.15    	0.1     	2.7247e-13
0.15    	0.15    	2.7763e-13
0.15    	0.2     	2.7857e-13
0.15    	0.25    	2.7888e-13
0.15    	0.3     	2.7907e-13
0.15    	0.35    	2.7925e-13
0.15    	0.4     	2.794e-13
0.15    	0.45    	2.7955e-13
0.15    	0.5     	2.7969e-13
0.15    	0.55    	2.7982e-13
0.15    	0.6     	2.7994e-13
0.15    	0.65    	2.8006e-13
0.15    	0.7     	2.8017e-13
0.2     	0       	1.5899e-14
0.2     	0.05    	1.6222e-12
0.2     	0.1     	1.8584e-12
0.2     	0.15    	1.8943e-12
0.2     	0.2     	1.9009e-12
0.2     	0.25    	1.9031e-12
0.2     	0.3     	1.9046e-12
0.2     	0.35    	1.9058e-12
0.2     	0.4     	1.907e-12
0.2     	0.45    	1.9081e-12
0.2     	0.5     	1.9091e-12
0.2     	0.55    	1.91e-12
0.2     	0.6     	1.9109e-12
0.2     	0.65    	1.9117e-12
0.2     	0.7     	1.9125e-12
0.25    	0       	6.8945e-14
0.25    	0.05    	1.1097e-11
0.25    	0.1     	1.2712e-11
0.25    	0.15    	1.2959e-11
0.25    	0.2     	1.3006e-11
0.25    	0.25    	1.3022e-11
0.25    	0.3     	1.3033e-11
0.25    	0.35    	1.3043e-11
0.25    	0.4     	1.3051e-11
0.25    	0.45    	1.3059e-11
0.25    	0.5     	1.3066e-11
0.25    	0.55    	1.3073e-11
0.25    	0.6     	1.308e-11
0.25    	0.65    	1.3086e-11
0.25    	0.7     	1.3092e-11
0.3     	0       	2.3353e-13
0.3     	0.05    	7.6117e-11
0.3     	0.1     	8.7214e-11
0.3     	0.15    	8.892e-11
0.3     	0.2     	8.9249e-11
0.3     	0.25    	8.9369e-11
0.3     	0.3     	8.9451e-11
0.3     	0.35    	8.9522e-11
0.3     	0.4     	8.9586e-11
0.3     	0.45    	8.9645e-11
0.3     	0.5     	8.97e-11
0.3     	0.55    	8.975e-11
0.3     	0.6     	8.9797e-11
0.3     	0.65    	8.9841e-11
0.3     	0.7     	8.9882e-11
0.35    	0       	1.2082e-12
0.35    	0.05    	5.1845e-10
0.35    	0.1     	5.9493e-10
0.35    	0.15    	6.0676e-10
0.35    	0.2     	6.0911e-10
0.35    	0.25    	6.1e-10 
0.35    	0.3     	6.1061e-10
0.35    	0.35    	6.1115e-10
0.35    	0.4     	6.1163e-10
0.35    	0.45    	6.1207e-10
0.35    	0.5     	6.1247e-10
0.35    	0.55    	6.1284e-10
0.35    	0.6     	6.1318e-10
0.35    	0.65    	6.135e-10
0.35    	0.7     	6.138e-10
0.4     	0       	8.6892e-12
0.4     	0.05    	3.4963e-09
0.4     	0.1     	4.0186e-09
0.4     	0.15    	4.1011e-09
0.4     	0.2     	4.1181e-09
0.4     	0.25    	4.1247e-09
0.4     	0.3     	4.1294e-09
0.4     	0.35    	4.1333e-09
0.4     	0.4     	4.1369e-09
0.4     	0.45    	4.1401e-09
0.4     	0.5     	4.143e-09
0.4     	0.55    	4.1457e-09
0.4     	0.6     	4.1482e-09
0.4     	0.65    	4.1505e-09
0.4     	0.7     	4.1527e-09
0.45    	0       	8.5339e-11
0.45    	0.05    	2.2168e-08
0.45    	0.1     	2.5696e-08
0.45    	0.15    	2.6269e-08
0.45    	0.2     	2.639e-08
0.45    	0.25    	2.6439e-08
0.45    	0.3     	2.6472e-08
0.45    	0.35    	2.65e-08
0.45    	0.4     	2.6525e-08
0.45    	0.45    	2.6547e-08
0.45    	0.5     	2.6567e-08
0.45    	0.55    	2.6586e-08
0.45    	0.6     	2.6603e-08
0.45    	0.65    	2.6618e-08
0.45    	0.7     	2.6633e-08
0.5     	0       	4.6814e-10
0.5     	0.05    	1.1606e-07
0.5     	0.1     	1.3842e-07
0.5     	0.15    	1.4226e-07
0.5     	0.2     	1.4307e-07
0.5     	0.25    	1.4338e-07
0.5     	0.3     	1.4358e-07
0.5     	0.35    	1.4374e-07
0.5     	0.4     	1.4388e-07
0.5     	0.45    	1.44e-07
0.5     	0.5     	1.4412e-07
0.5     	0.55    	1.4422e-07
0.5     	0.6     	1.4431e-07
0.5     	0.65    	1.4439e-07
0.5     	0.7     	1.4447e-07
0.55    	0       	1.2882e-09
0.55    	0.05    	3.7556e-07
0.55    	0.1     	4.8695e-07
0.55    	0.15    	5.092e-07
0.55    	0.2     	5.1366e-07
0.55    	0.25    	5.1502e-07
0.55    	0.3     	5.1578e-07
0.55    	0.35    	5.1634e-07
0.55    	0.4     	5.1681e-07
0.55    	0.45    	5.1722e-07
0.55    	0.5     	5.1759e-07
0.55    	0.55    	5.1792e-07
0.55    	0.6     	5.1822e-07
0.55    	0.65    	5.1849e-07
0.55    	0.7     	5.1874e-07
0.6     	0       	2.1721e-09
0.6     	0.05    	7.1674e-07
0.6     	0.1     	1.0588e-06
0.6     	0.15    	1.1572e-06
0.6     	0.2     	1.1784e-06
0.6     	0.25    	1.1824e-06
0.6     	0.3     	1.1835e-06
0.6     	0.35    	1.1853e-06
0.6     	0.4     	1.1866e-06
0.6     	0.45    	1.1864e-06
0.6     	0.5     	1.1881e-06
0.6     	0.55    	1.188e-06
0.6     	0.6     	1.1891e-06
0.6     	0.65    	1.1904e-06
0.6     	0.7     	1.1897e-06
0.65    	0       	2.5906e-09
0.65    	0.05    	9.9993e-07
0.65    	0.1     	1.657e-06
0.65    	0.15    	1.9486e-06
0.65    	0.2     	2.0238e-06
0.65    	0.25    	2.0403e-06
0.65    	0.3     	2.0499e-06
0.65    	0.35    	2.0509e-06
0.65    	0.4     	2.0506e-06
0.65    	0.45    	2.0542e-06
0.65    	0.5     	2.0526e-06
0.65    	0.55    	2.0545e-06
0.65    	0.6     	2.057e-06
0.65    	0.65    	2.0555e-06
0.65    	0.7     	2.057e-06
0.7     	0       	3.4142e-09
0.7     	0.05    	1.2041e-06
0.7     	0.1     	2.1369e-06
0.7     	0.15    	2.7115e-06
0.7     	0.2     	2.9327e-06
0.7     	0.25    	2.9973e-06
0.7     	0.3     	3.0069e-06
0.7     	0.35    	3.0124e-06
0.7     	0.4     	3.0193e-06
0.7     	0.45    	3.0163e-06
0.7     	0.5     	3.0183e-06
0.7     	0.55    	3.024e-06
0.7     	0.6     	3.0202e-06
0.7     	0.65    	3.0214e-06
0.7     	0.7     	3.0219e-06
