vg      	vd      	ids     
0       	0       	5.4052e-13
0       	0.05    	3.2984e-10
0       	0.1     	3.8071e-10
0       	0.15    	3.9062e-10
0       	0.2     	3.9423e-10
0       	0.25    	3.9675e-10
0       	0.3     	3.9896e-10
0       	0.35    	4.0099e-10
0       	0.4     	4.0288e-10
0       	0.45    	4.0464e-10
0       	0.5     	4.0628e-10
0       	0.55    	4.078e-10
0       	0.6     	4.0921e-10
0       	0.65    	4.105e-10
0       	0.7     	4.1166e-10
0.05    	0       	4.086e-12
0.05    	0.05    	2.1973e-09
0.05    	0.1     	2.5437e-09
0.05    	0.15    	2.6115e-09
0.05    	0.2     	2.6369e-09
0.05    	0.25    	2.6544e-09
0.05    	0.3     	2.6694e-09
0.05    	0.35    	2.683e-09
0.05    	0.4     	2.6955e-09
0.05    	0.45    	2.707e-09
0.05    	0.5     	2.7176e-09
0.05    	0.55    	2.7274e-09
0.05    	0.6     	2.7363e-09
0.05    	0.65    	2.7445e-09
0.05    	0.7     	2.752e-09
0.1     	0       	2.8064e-11
0.1     	0.05    	1.4454e-08
0.1     	0.1     	1.6769e-08
0.1     	0.15    	1.7233e-08
0.1     	0.2     	1.7404e-08
0.1     	0.25    	1.7519e-08
0.1     	0.3     	1.7614e-08
0.1     	0.35    	1.7698e-08
0.1     	0.4     	1.7774e-08
0.1     	0.45    	1.7842e-08
0.1     	0.5     	1.7905e-08
0.1     	0.55    	1.7962e-08
0.1     	0.6     	1.8014e-08
0.1     	0.65    	1.8063e-08
0.1     	0.7     	1.8107e-08
0.15    	0       	1.6793e-10
0.15    	0.05    	8.677e-08
0.15    	0.1     	1.0198e-07
0.15    	0.15    	1.0497e-07
0.15    	0.2     	1.0598e-07
0.15    	0.25    	1.0659e-07
0.15    	0.3     	1.0708e-07
0.15    	0.35    	1.0751e-07
0.15    	0.4     	1.0789e-07
0.15    	0.45    	1.0823e-07
0.15    	0.5     	1.0855e-07
0.15    	0.55    	1.0884e-07
0.15    	0.6     	1.0911e-07
0.15    	0.65    	1.0936e-07
0.15    	0.7     	1.0959e-07
0.2     	0       	6.6919e-10
0.2     	0.05    	3.8103e-07
0.2     	0.1     	4.6979e-07
0.2     	0.15    	4.8731e-07
0.2     	0.2     	4.9205e-07
0.2     	0.25    	4.944e-07
0.2     	0.3     	4.9614e-07
0.2     	0.35    	4.976e-07
0.2     	0.4     	4.9888e-07
0.2     	0.45    	5.0004e-07
0.2     	0.5     	5.011e-07
0.2     	0.55    	5.0207e-07
0.2     	0.6     	5.0296e-07
0.2     	0.65    	5.0379e-07
0.2     	0.7     	5.0457e-07
0.25    	0       	1.4442e-09
0.25    	0.05    	9.6309e-07
0.25    	0.1     	1.3342e-06
0.25    	0.15    	1.4252e-06
0.25    	0.2     	1.4471e-06
0.25    	0.25    	1.4539e-06
0.25    	0.3     	1.4577e-06
0.25    	0.35    	1.4606e-06
0.25    	0.4     	1.463e-06
0.25    	0.45    	1.465e-06
0.25    	0.5     	1.4671e-06
0.25    	0.55    	1.4687e-06
0.25    	0.6     	1.4702e-06
0.25    	0.65    	1.4716e-06
0.25    	0.7     	1.4729e-06
0.3     	0       	2.1596e-09
0.3     	0.05    	1.5431e-06
0.3     	0.1     	2.4507e-06
0.3     	0.15    	2.8038e-06
0.3     	0.2     	2.8983e-06
0.3     	0.25    	2.922e-06
0.3     	0.3     	2.9314e-06
0.3     	0.35    	2.9362e-06
0.3     	0.4     	2.9398e-06
0.3     	0.45    	2.9427e-06
0.3     	0.5     	2.9455e-06
0.3     	0.55    	2.9477e-06
0.3     	0.6     	2.9496e-06
0.3     	0.65    	2.9514e-06
0.3     	0.7     	2.9531e-06
0.35    	0       	2.7809e-09
0.35    	0.05    	1.9677e-06
0.35    	0.1     	3.4147e-06
0.35    	0.15    	4.2403e-06
0.35    	0.2     	4.5743e-06
0.35    	0.25    	4.668e-06
0.35    	0.3     	4.6943e-06
0.35    	0.35    	4.7052e-06
0.35    	0.4     	4.7109e-06
0.35    	0.45    	4.7149e-06
0.35    	0.5     	4.7184e-06
0.35    	0.55    	4.7211e-06
0.35    	0.6     	4.7234e-06
0.35    	0.65    	4.7256e-06
0.35    	0.7     	4.7273e-06
0.4     	0       	3.3377e-09
0.4     	0.05    	2.2691e-06
0.4     	0.1     	4.1116e-06
0.4     	0.15    	5.409e-06
0.4     	0.2     	6.1532e-06
0.4     	0.25    	6.4569e-06
0.4     	0.3     	6.5526e-06
0.4     	0.35    	6.5828e-06
0.4     	0.4     	6.5958e-06
0.4     	0.45    	6.6024e-06
0.4     	0.5     	6.6071e-06
0.4     	0.55    	6.6104e-06
0.4     	0.6     	6.6131e-06
0.4     	0.65    	6.6154e-06
0.4     	0.7     	6.6173e-06
0.45    	0       	3.8594e-09
0.45    	0.05    	2.4925e-06
0.45    	0.1     	4.609e-06
0.45    	0.15    	6.2501e-06
0.45    	0.2     	7.388e-06
0.45    	0.25    	8.0254e-06
0.45    	0.3     	8.3115e-06
0.45    	0.35    	8.4156e-06
0.45    	0.4     	8.4542e-06
0.45    	0.45    	8.4705e-06
0.45    	0.5     	8.4785e-06
0.45    	0.55    	8.4835e-06
0.45    	0.6     	8.4871e-06
0.45    	0.65    	8.4896e-06
0.45    	0.7     	8.4912e-06
0.5     	0       	4.3478e-09
0.5     	0.05    	2.6625e-06
0.5     	0.1     	4.9781e-06
0.5     	0.15    	6.8535e-06
0.5     	0.2     	8.2168e-06
0.5     	0.25    	9.1681e-06
0.5     	0.3     	9.7454e-06
0.5     	0.35    	1.0023e-05
0.5     	0.4     	1.0148e-05
0.5     	0.45    	1.0199e-05
0.5     	0.5     	1.0222e-05
0.5     	0.55    	1.0234e-05
0.5     	0.6     	1.0239e-05
0.5     	0.65    	1.0242e-05
0.5     	0.7     	1.0243e-05
0.55    	0       	4.7627e-09
0.55    	0.05    	2.7758e-06
0.55    	0.1     	5.2439e-06
0.55    	0.15    	7.2889e-06
0.55    	0.2     	8.8316e-06
0.55    	0.25    	9.9773e-06
0.55    	0.3     	1.0737e-05
0.55    	0.35    	1.121e-05
0.55    	0.4     	1.1495e-05
0.55    	0.45    	1.1635e-05
0.55    	0.5     	1.1708e-05
0.55    	0.55    	1.1739e-05
0.55    	0.6     	1.1752e-05
0.55    	0.65    	1.1755e-05
0.55    	0.7     	1.1757e-05
0.6     	0       	5.1493e-09
0.6     	0.05    	2.8479e-06
0.6     	0.1     	5.4094e-06
0.6     	0.15    	7.5831e-06
0.6     	0.2     	9.2509e-06
0.6     	0.25    	1.0525e-05
0.6     	0.3     	1.1412e-05
0.6     	0.35    	1.2008e-05
0.6     	0.4     	1.2395e-05
0.6     	0.45    	1.2615e-05
0.6     	0.5     	1.2733e-05
0.6     	0.55    	1.2784e-05
0.6     	0.6     	1.28e-05
0.6     	0.65    	1.2809e-05
0.6     	0.7     	1.2814e-05
0.65    	0       	5.519e-09
0.65    	0.05    	2.8945e-06
0.65    	0.1     	5.5467e-06
0.65    	0.15    	7.7824e-06
0.65    	0.2     	9.5576e-06
0.65    	0.25    	1.0924e-05
0.65    	0.3     	1.189e-05
0.65    	0.35    	1.2526e-05
0.65    	0.4     	1.2985e-05
0.65    	0.45    	1.3252e-05
0.65    	0.5     	1.3376e-05
0.65    	0.55    	1.3426e-05
0.65    	0.6     	1.3443e-05
0.65    	0.65    	1.3452e-05
0.65    	0.7     	1.346e-05
0.7     	0       	5.8934e-09
0.7     	0.05    	2.9451e-06
0.7     	0.1     	5.6418e-06
0.7     	0.15    	7.9358e-06
0.7     	0.2     	9.7868e-06
0.7     	0.25    	1.124e-05
0.7     	0.3     	1.2282e-05
0.7     	0.35    	1.297e-05
0.7     	0.4     	1.3444e-05
0.7     	0.45    	1.374e-05
0.7     	0.5     	1.3875e-05
