vg      	vd      	ids     
0       	0       	4.7483e-13
0       	0.05    	1.0688e-10
0       	0.1     	1.2427e-10
0       	0.15    	1.2766e-10
0       	0.2     	1.2889e-10
0       	0.25    	1.2975e-10
0       	0.3     	1.3051e-10
0       	0.35    	1.3122e-10
0       	0.4     	1.3187e-10
0       	0.45    	1.3248e-10
0       	0.5     	1.3305e-10
0       	0.55    	1.3359e-10
0       	0.6     	1.3411e-10
0       	0.65    	1.3461e-10
0       	0.7     	1.3508e-10
0.05    	0       	4.4708e-12
0.05    	0.05    	6.7085e-10
0.05    	0.1     	7.8188e-10
0.05    	0.15    	8.0414e-10
0.05    	0.2     	8.1212e-10
0.05    	0.25    	8.1762e-10
0.05    	0.3     	8.2243e-10
0.05    	0.35    	8.2685e-10
0.05    	0.4     	8.3093e-10
0.05    	0.45    	8.3473e-10
0.05    	0.5     	8.3828e-10
0.05    	0.55    	8.4162e-10
0.05    	0.6     	8.4481e-10
0.05    	0.65    	8.4786e-10
0.05    	0.7     	8.508e-10
0.1     	0       	3.0768e-11
0.1     	0.05    	4.1865e-09
0.1     	0.1     	4.883e-09
0.1     	0.15    	5.0248e-09
0.1     	0.2     	5.0757e-09
0.1     	0.25    	5.1099e-09
0.1     	0.3     	5.1396e-09
0.1     	0.35    	5.1667e-09
0.1     	0.4     	5.1918e-09
0.1     	0.45    	5.2151e-09
0.1     	0.5     	5.2368e-09
0.1     	0.55    	5.2572e-09
0.1     	0.6     	5.2765e-09
0.1     	0.65    	5.2949e-09
0.1     	0.7     	5.3126e-09
0.15    	0       	1.8687e-10
0.15    	0.05    	2.5308e-08
0.15    	0.1     	2.9653e-08
0.15    	0.15    	3.0532e-08
0.15    	0.2     	3.084e-08
0.15    	0.25    	3.104e-08
0.15    	0.3     	3.1211e-08
0.15    	0.35    	3.1367e-08
0.15    	0.4     	3.1511e-08
0.15    	0.45    	3.1644e-08
0.15    	0.5     	3.1768e-08
0.15    	0.55    	3.1884e-08
0.15    	0.6     	3.1994e-08
0.15    	0.65    	3.2097e-08
0.15    	0.7     	3.2197e-08
0.2     	0       	8.8737e-10
0.2     	0.05    	1.3653e-07
0.2     	0.1     	1.6253e-07
0.2     	0.15    	1.6776e-07
0.2     	0.2     	1.6942e-07
0.2     	0.25    	1.7039e-07
0.2     	0.3     	1.7118e-07
0.2     	0.35    	1.7189e-07
0.2     	0.4     	1.7255e-07
0.2     	0.45    	1.7315e-07
0.2     	0.5     	1.737e-07
0.2     	0.55    	1.7422e-07
0.2     	0.6     	1.747e-07
0.2     	0.65    	1.7515e-07
0.2     	0.7     	1.7557e-07
0.25    	0       	2.6563e-09
0.25    	0.05    	5.1619e-07
0.25    	0.1     	6.4567e-07
0.25    	0.15    	6.7231e-07
0.25    	0.2     	6.7932e-07
0.25    	0.25    	6.826e-07
0.25    	0.3     	6.8499e-07
0.25    	0.35    	6.8703e-07
0.25    	0.4     	6.8885e-07
0.25    	0.45    	6.9051e-07
0.25    	0.5     	6.9204e-07
0.25    	0.55    	6.9344e-07
0.25    	0.6     	6.9473e-07
0.25    	0.65    	6.9593e-07
0.25    	0.7     	6.9705e-07
0.3     	0       	4.9037e-09
0.3     	0.05    	1.2018e-06
0.3     	0.1     	1.6293e-06
0.3     	0.15    	1.7301e-06
0.3     	0.2     	1.7543e-06
0.3     	0.25    	1.7631e-06
0.3     	0.3     	1.7683e-06
0.3     	0.35    	1.7724e-06
0.3     	0.4     	1.7759e-06
0.3     	0.45    	1.779e-06
0.3     	0.5     	1.7818e-06
0.3     	0.55    	1.7844e-06
0.3     	0.6     	1.7868e-06
0.3     	0.65    	1.7889e-06
0.3     	0.7     	1.7909e-06
0.35    	0       	7.0717e-09
0.35    	0.05    	1.9961e-06
0.35    	0.1     	2.9439e-06
0.35    	0.15    	3.2188e-06
0.35    	0.2     	3.287e-06
0.35    	0.25    	3.3081e-06
0.35    	0.3     	3.3182e-06
0.35    	0.35    	3.3252e-06
0.35    	0.4     	3.3309e-06
0.35    	0.45    	3.3358e-06
0.35    	0.5     	3.3408e-06
0.35    	0.55    	3.3447e-06
