vg      	vd      	ids     
0       	0       	1.2089e-11
0       	0.05    	1.8303e-09
0       	0.1     	2.2013e-09
0       	0.15    	2.3392e-09
0       	0.2     	2.4313e-09
0       	0.25    	2.5077e-09
0       	0.3     	2.5772e-09
0       	0.35    	2.6432e-09
0       	0.4     	2.7071e-09
0       	0.45    	2.7694e-09
0       	0.5     	2.8306e-09
0       	0.55    	2.8907e-09
0       	0.6     	2.9497e-09
0       	0.65    	3.0078e-09
0       	0.7     	3.065e-09
0.05    	0       	7.106e-11
0.05    	0.05    	1.0866e-08
0.05    	0.1     	1.3115e-08
0.05    	0.15    	1.3913e-08
0.05    	0.2     	1.4424e-08
0.05    	0.25    	1.4862e-08
0.05    	0.3     	1.5273e-08
0.05    	0.35    	1.5668e-08
0.05    	0.4     	1.605e-08
0.05    	0.45    	1.6424e-08
0.05    	0.5     	1.6789e-08
0.05    	0.55    	1.7147e-08
0.05    	0.6     	1.7497e-08
0.05    	0.65    	1.7839e-08
0.05    	0.7     	1.8171e-08
0.1     	0       	3.7497e-10
0.1     	0.05    	6.022e-08
0.1     	0.1     	7.2992e-08
0.1     	0.15    	7.7239e-08
0.1     	0.2     	7.9932e-08
0.1     	0.25    	8.2273e-08
0.1     	0.3     	8.4472e-08
0.1     	0.35    	8.6568e-08
0.1     	0.4     	8.8562e-08
0.1     	0.45    	9.0448e-08
0.1     	0.5     	9.2213e-08
0.1     	0.55    	9.3848e-08
0.1     	0.6     	9.5356e-08
0.1     	0.65    	9.6755e-08
0.1     	0.7     	9.8069e-08
0.15    	0       	1.4695e-09
0.15    	0.05    	2.6767e-07
0.15    	0.1     	3.3173e-07
0.15    	0.15    	3.5105e-07
0.15    	0.2     	3.6169e-07
0.15    	0.25    	3.7003e-07
0.15    	0.3     	3.7721e-07
0.15    	0.35    	3.836e-07
0.15    	0.4     	3.8943e-07
0.15    	0.45    	3.9485e-07
0.15    	0.5     	3.9996e-07
0.15    	0.55    	4.0483e-07
0.15    	0.6     	4.0951e-07
0.15    	0.65    	4.1402e-07
0.15    	0.7     	4.1837e-07
0.2     	0       	3.5939e-09
0.2     	0.05    	7.8578e-07
0.2     	0.1     	1.0236e-06
0.2     	0.15    	1.0862e-06
0.2     	0.2     	1.1115e-06
0.2     	0.25    	1.1283e-06
0.2     	0.3     	1.1424e-06
0.2     	0.35    	1.1551e-06
0.2     	0.4     	1.1667e-06
0.2     	0.45    	1.1774e-06
0.2     	0.5     	1.1873e-06
0.2     	0.55    	1.1964e-06
0.2     	0.6     	1.2049e-06
0.2     	0.65    	1.2129e-06
0.2     	0.7     	1.2203e-06
0.25    	0       	6.0301e-09
0.25    	0.05    	1.5373e-06
0.25    	0.1     	2.1474e-06
0.25    	0.15    	2.3112e-06
0.25    	0.2     	2.3631e-06
0.25    	0.25    	2.3903e-06
0.25    	0.3     	2.4104e-06
0.25    	0.35    	2.4276e-06
0.25    	0.4     	2.4428e-06
0.25    	0.45    	2.4584e-06
0.25    	0.5     	2.4711e-06
0.25    	0.55    	2.4828e-06
0.25    	0.6     	2.4937e-06
0.25    	0.65    	2.504e-06
0.25    	0.7     	2.5137e-06
0.3     	0       	8.2604e-09
0.3     	0.05    	2.3328e-06
0.3     	0.1     	3.5066e-06
0.3     	0.15    	3.8744e-06
0.3     	0.2     	3.9779e-06
0.3     	0.25    	4.0198e-06
0.3     	0.3     	4.0462e-06
0.3     	0.35    	4.0672e-06
0.3     	0.4     	4.0876e-06
0.3     	0.45    	4.1039e-06
0.3     	0.5     	4.1184e-06
0.3     	0.55    	4.1318e-06
0.3     	0.6     	4.1442e-06
0.3     	0.65    	4.1558e-06
0.3     	0.7     	4.1666e-06
0.35    	0       	1.0195e-08
0.35    	0.05    	3.0749e-06
0.35    	0.1     	4.9274e-06
0.35    	0.15    	5.625e-06
0.35    	0.2     	5.8318e-06
0.35    	0.25    	5.8998e-06
0.35    	0.3     	5.9347e-06
0.35    	0.35    	5.9597e-06
0.35    	0.4     	5.9827e-06
0.35    	0.45    	6.0009e-06
0.35    	0.5     	6.0169e-06
0.35    	0.55    	6.0314e-06
0.35    	0.6     	6.0447e-06
0.35    	0.65    	6.057e-06
0.35    	0.7     	6.0685e-06
0.4     	0       	1.1869e-08
0.4     	0.05    	3.738e-06
0.4     	0.1     	6.2996e-06
0.4     	0.15    	7.4584e-06
