vg      	vd      	ids     
0       	0       	-2.3783e-18
0       	0.05    	7.6026e-16
0       	0.1     	8.7078e-16
0       	0.15    	8.8719e-16
0       	0.2     	8.8997e-16
0       	0.25    	8.9076e-16
0       	0.3     	8.9123e-16
0       	0.35    	8.9164e-16
0       	0.4     	8.9202e-16
0       	0.45    	8.9237e-16
0       	0.5     	8.9271e-16
0       	0.55    	8.9303e-16
0       	0.6     	8.9334e-16
0       	0.65    	8.9363e-16
0       	0.7     	8.9391e-16
0.05    	0       	1.623e-18
0.05    	0.05    	5.2692e-15
0.05    	0.1     	6.0326e-15
0.05    	0.15    	6.1465e-15
0.05    	0.2     	6.166e-15
0.05    	0.25    	6.1717e-15
0.05    	0.3     	6.1751e-15
0.05    	0.35    	6.1781e-15
0.05    	0.4     	6.1809e-15
0.05    	0.45    	6.1835e-15
0.05    	0.5     	6.186e-15
0.05    	0.55    	6.1883e-15
0.05    	0.6     	6.1905e-15
0.05    	0.65    	6.1927e-15
0.05    	0.7     	6.1947e-15
0.1     	0       	1.1552e-17
0.1     	0.05    	3.6417e-14
0.1     	0.1     	4.171e-14
0.1     	0.15    	4.2499e-14
0.1     	0.2     	4.2636e-14
0.1     	0.25    	4.2677e-14
0.1     	0.3     	4.2703e-14
0.1     	0.35    	4.2725e-14
0.1     	0.4     	4.2745e-14
0.1     	0.45    	4.2764e-14
0.1     	0.5     	4.2782e-14
0.1     	0.55    	4.2799e-14
0.1     	0.6     	4.2815e-14
0.1     	0.65    	4.2831e-14
0.1     	0.7     	4.2845e-14
0.15    	0       	8.7836e-17
0.15    	0.05    	2.5129e-13
0.15    	0.1     	2.879e-13
0.15    	0.15    	2.9338e-13
0.15    	0.2     	2.9435e-13
0.15    	0.25    	2.9465e-13
0.15    	0.3     	2.9484e-13
0.15    	0.35    	2.95e-13
0.15    	0.4     	2.9515e-13
0.15    	0.45    	2.9529e-13
0.15    	0.5     	2.9542e-13
0.15    	0.55    	2.9555e-13
0.15    	0.6     	2.9566e-13
0.15    	0.65    	2.9578e-13
0.15    	0.7     	2.9588e-13
0.2     	0       	6.2783e-16
0.2     	0.05    	1.7364e-12
0.2     	0.1     	1.9892e-12
0.2     	0.15    	2.0272e-12
0.2     	0.2     	2.0341e-12
0.2     	0.25    	2.0363e-12
0.2     	0.3     	2.0377e-12
0.2     	0.35    	2.0389e-12
0.2     	0.4     	2.04e-12
0.2     	0.45    	2.041e-12
0.2     	0.5     	2.042e-12
0.2     	0.55    	2.0429e-12
0.2     	0.6     	2.0438e-12
0.2     	0.65    	2.0446e-12
0.2     	0.7     	2.0454e-12
0.25    	0       	4.3926e-15
0.25    	0.05    	1.2005e-11
0.25    	0.1     	1.3753e-11
0.25    	0.15    	1.4018e-11
0.25    	0.2     	1.4066e-11
0.25    	0.25    	1.4082e-11
0.25    	0.3     	1.4093e-11
0.25    	0.35    	1.4102e-11
0.25    	0.4     	1.4111e-11
0.25    	0.45    	1.4118e-11
0.25    	0.5     	1.4125e-11
0.25    	0.55    	1.4132e-11
0.25    	0.6     	1.4138e-11
0.25    	0.65    	1.4144e-11
0.25    	0.7     	1.415e-11
0.3     	0       	3.5615e-14
0.3     	0.05    	8.2621e-11
0.3     	0.1     	9.4722e-11
0.3     	0.15    	9.6561e-11
0.3     	0.2     	9.6907e-11
0.3     	0.25    	9.7028e-11
0.3     	0.3     	9.7109e-11
0.3     	0.35    	9.7178e-11
0.3     	0.4     	9.724e-11
0.3     	0.45    	9.7297e-11
0.3     	0.5     	9.735e-11
0.3     	0.55    	9.7399e-11
0.3     	0.6     	9.7445e-11
0.3     	0.65    	9.7488e-11
0.3     	0.7     	9.7529e-11
0.35    	0       	2.5387e-13
0.35    	0.05    	5.6923e-10
0.35    	0.1     	6.5265e-10
0.35    	0.15    	6.6551e-10
0.35    	0.2     	6.68e-10
0.35    	0.25    	6.6891e-10
0.35    	0.3     	6.6952e-10
0.35    	0.35    	6.7005e-10
0.35    	0.4     	6.7052e-10
0.35    	0.45    	6.7094e-10
0.35    	0.5     	6.7134e-10
0.35    	0.55    	6.717e-10
0.35    	0.6     	6.7204e-10
0.35    	0.65    	6.7236e-10
0.35    	0.7     	6.7265e-10
0.4     	0       	-6.7296e-12
0.4     	0.05    	3.8684e-09
0.4     	0.1     	4.4444e-09
0.4     	0.15    	4.5344e-09
0.4     	0.2     	4.5525e-09
0.4     	0.25    	4.5594e-09
0.4     	0.3     	4.5641e-09
0.4     	0.35    	4.5681e-09
0.4     	0.4     	4.5716e-09
0.4     	0.45    	4.5747e-09
0.4     	0.5     	4.5776e-09
0.4     	0.55    	4.5803e-09
0.4     	0.6     	4.5827e-09
0.4     	0.65    	4.585e-09
0.4     	0.7     	4.5871e-09
0.45    	0       	7.1921e-12
0.45    	0.05    	2.4498e-08
0.45    	0.1     	2.8439e-08
0.45    	0.15    	2.9068e-08
0.45    	0.2     	2.9198e-08
0.45    	0.25    	2.9248e-08
0.45    	0.3     	2.9281e-08
0.45    	0.35    	2.9309e-08
0.45    	0.4     	2.9333e-08
0.45    	0.45    	2.9354e-08
0.45    	0.5     	2.9374e-08
0.45    	0.55    	2.9391e-08
0.45    	0.6     	2.9408e-08
0.45    	0.65    	2.9423e-08
0.45    	0.7     	2.9437e-08
0.5     	0       	2.4756e-11
0.5     	0.05    	1.136e-07
0.5     	0.1     	1.3897e-07
0.5     	0.15    	1.4336e-07
0.5     	0.2     	1.4423e-07
0.5     	0.25    	1.4453e-07
0.5     	0.3     	1.447e-07
0.5     	0.35    	1.4485e-07
0.5     	0.4     	1.4497e-07
0.5     	0.45    	1.4507e-07
0.5     	0.5     	1.4516e-07
0.5     	0.55    	1.4524e-07
0.5     	0.6     	1.4531e-07
0.5     	0.65    	1.4538e-07
0.5     	0.7     	1.4544e-07
0.55    	0       	4.5321e-11
0.55    	0.05    	2.7671e-07
0.55    	0.1     	3.9615e-07
0.55    	0.15    	4.2516e-07
0.55    	0.2     	4.3106e-07
0.55    	0.25    	4.3244e-07
0.55    	0.3     	4.3304e-07
0.55    	0.35    	4.3343e-07
0.55    	0.4     	4.3378e-07
0.55    	0.45    	4.3404e-07
0.55    	0.5     	4.3427e-07
0.55    	0.55    	4.3447e-07
0.55    	0.6     	4.3465e-07
0.55    	0.65    	4.3483e-07
0.55    	0.7     	4.3498e-07
0.6     	0       	5.6492e-11
0.6     	0.05    	3.9282e-07
0.6     	0.1     	6.6965e-07
0.6     	0.15    	7.9916e-07
0.6     	0.2     	8.367e-07
0.6     	0.25    	8.4502e-07
0.6     	0.3     	8.4716e-07
0.6     	0.35    	8.4819e-07
0.6     	0.4     	8.488e-07
0.6     	0.45    	8.4927e-07
0.6     	0.5     	8.497e-07
0.6     	0.55    	8.5003e-07
0.6     	0.6     	8.5032e-07
0.6     	0.65    	8.5058e-07
0.6     	0.7     	8.5084e-07
0.65    	0       	6.1234e-11
0.65    	0.05    	4.4302e-07
0.65    	0.1     	8.1813e-07
0.65    	0.15    	1.0826e-06
0.65    	0.2     	1.2239e-06
0.65    	0.25    	1.2727e-06
0.65    	0.3     	1.2847e-06
0.65    	0.35    	1.2879e-06
0.65    	0.4     	1.2894e-06
0.65    	0.45    	1.2902e-06
0.65    	0.5     	1.2908e-06
0.65    	0.55    	1.2913e-06
0.65    	0.6     	1.2917e-06
0.65    	0.65    	1.292e-06
0.65    	0.7     	1.2923e-06
0.7     	0       	6.2356e-11
0.7     	0.05    	4.5315e-07
0.7     	0.1     	8.7019e-07
0.7     	0.15    	1.2167e-06
0.7     	0.2     	1.441e-06
0.7     	0.25    	1.5935e-06
0.7     	0.3     	1.6552e-06
0.7     	0.35    	1.6752e-06
0.7     	0.4     	1.6809e-06
0.7     	0.45    	1.683e-06
0.7     	0.5     	1.6841e-06
0.7     	0.55    	1.6848e-06
0.7     	0.6     	1.6854e-06
0.7     	0.65    	1.6858e-06
0.7     	0.7     	1.6861e-06
