vg      	vd      	ids     
0       	0       	3.1865e-12
0       	0.05    	2.7916e-10
0       	0.1     	3.4527e-10
0       	0.15    	3.7671e-10
0       	0.2     	4.0078e-10
0       	0.25    	4.2147e-10
0       	0.3     	4.4112e-10
0       	0.35    	4.6068e-10
0       	0.4     	4.8041e-10
0       	0.45    	5.0034e-10
0       	0.5     	5.2046e-10
0       	0.55    	5.4076e-10
0       	0.6     	5.6123e-10
0       	0.65    	5.8189e-10
0       	0.7     	6.0279e-10
0.05    	0       	1.7346e-11
0.05    	0.05    	1.5529e-09
0.05    	0.1     	1.9271e-09
0.05    	0.15    	2.0985e-09
0.05    	0.2     	2.2216e-09
0.05    	0.25    	2.3318e-09
0.05    	0.3     	2.4403e-09
0.05    	0.35    	2.5495e-09
0.05    	0.4     	2.6603e-09
0.05    	0.45    	2.7726e-09
0.05    	0.5     	2.8862e-09
0.05    	0.55    	3.0009e-09
0.05    	0.6     	3.1163e-09
0.05    	0.65    	3.2322e-09
0.05    	0.7     	3.3485e-09
0.1     	0       	8.8397e-11
0.1     	0.05    	8.4684e-09
0.1     	0.1     	1.0523e-08
0.1     	0.15    	1.1399e-08
0.1     	0.2     	1.2032e-08
0.1     	0.25    	1.2622e-08
0.1     	0.3     	1.3208e-08
0.1     	0.35    	1.38e-08
0.1     	0.4     	1.44e-08
0.1     	0.45    	1.5006e-08
0.1     	0.5     	1.5616e-08
0.1     	0.55    	1.6222e-08
0.1     	0.6     	1.6812e-08
0.1     	0.65    	1.7369e-08
0.1     	0.7     	1.788e-08
0.15    	0       	4.0162e-10
0.15    	0.05    	4.3033e-08
0.15    	0.1     	5.3554e-08
0.15    	0.15    	5.779e-08
0.15    	0.2     	6.0896e-08
0.15    	0.25    	6.3782e-08
0.15    	0.3     	6.6609e-08
0.15    	0.35    	6.9386e-08
0.15    	0.4     	7.2055e-08
0.15    	0.45    	7.4522e-08
0.15    	0.5     	7.6775e-08
0.15    	0.55    	7.8894e-08
0.15    	0.6     	8.0941e-08
0.15    	0.65    	8.2944e-08
0.15    	0.7     	8.4916e-08
0.2     	0       	1.407e-09
0.2     	0.05    	1.7796e-07
0.2     	0.1     	2.2509e-07
0.2     	0.15    	2.4252e-07
0.2     	0.2     	2.5378e-07
0.2     	0.25    	2.6296e-07
0.2     	0.3     	2.7091e-07
0.2     	0.35    	2.782e-07
0.2     	0.4     	2.8516e-07
0.2     	0.45    	2.9195e-07
0.2     	0.5     	2.9861e-07
0.2     	0.55    	3.0517e-07
0.2     	0.6     	3.1162e-07
0.2     	0.65    	3.1795e-07
0.2     	0.7     	3.2414e-07
0.25    	0       	3.2705e-09
0.25    	0.05    	5.0782e-07
0.25    	0.1     	6.6581e-07
0.25    	0.15    	7.1419e-07
0.25    	0.2     	7.3773e-07
0.25    	0.25    	7.553e-07
0.25    	0.3     	7.7086e-07
0.25    	0.35    	7.8534e-07
0.25    	0.4     	7.9899e-07
0.25    	0.45    	8.1184e-07
0.25    	0.5     	8.2386e-07
0.25    	0.55    	8.3505e-07
0.25    	0.6     	8.4549e-07
0.25    	0.65    	8.553e-07
0.25    	0.7     	8.6461e-07
0.3     	0       	5.4047e-09
0.3     	0.05    	1.0018e-06
0.3     	0.1     	1.3787e-06
0.3     	0.15    	1.486e-06
0.3     	0.2     	1.528e-06
0.3     	0.25    	1.5544e-06
0.3     	0.3     	1.5757e-06
0.3     	0.35    	1.5943e-06
0.3     	0.4     	1.6111e-06
0.3     	0.45    	1.6268e-06
