vg      	vd      	ids     
0       	0       	7.743e-12
0       	0.05    	8.3083e-10
0       	0.1     	9.8755e-10
0       	0.15    	1.036e-09
0       	0.2     	1.0657e-09
0       	0.25    	1.0904e-09
0       	0.3     	1.1122e-09
0       	0.35    	1.1322e-09
0       	0.4     	1.151e-09
0       	0.45    	1.1689e-09
0       	0.5     	1.1862e-09
0       	0.55    	1.2031e-09
0       	0.6     	1.2195e-09
0       	0.65    	1.2355e-09
0       	0.7     	1.2514e-09
0.05    	0       	4.7017e-11
0.05    	0.05    	5.0011e-09
0.05    	0.1     	5.9505e-09
0.05    	0.15    	6.2406e-09
0.05    	0.2     	6.4093e-09
0.05    	0.25    	6.5453e-09
0.05    	0.3     	6.6677e-09
0.05    	0.35    	6.783e-09
0.05    	0.4     	6.8939e-09
0.05    	0.45    	7.0014e-09
0.05    	0.5     	7.1061e-09
0.05    	0.55    	7.208e-09
0.05    	0.6     	7.3074e-09
0.05    	0.65    	7.4046e-09
0.05    	0.7     	7.5e-09 
0.1     	0       	2.7094e-10
0.1     	0.05    	2.9246e-08
0.1     	0.1     	3.4898e-08
0.1     	0.15    	3.6542e-08
0.1     	0.2     	3.7442e-08
0.1     	0.25    	3.8172e-08
0.1     	0.3     	3.8847e-08
0.1     	0.35    	3.9495e-08
0.1     	0.4     	4.0125e-08
0.1     	0.45    	4.0738e-08
0.1     	0.5     	4.1335e-08
0.1     	0.55    	4.1916e-08
0.1     	0.6     	4.2478e-08
0.1     	0.65    	4.3021e-08
0.1     	0.7     	4.3545e-08
0.15    	0       	1.2875e-09
0.15    	0.05    	1.5281e-07
0.15    	0.1     	1.8443e-07
0.15    	0.15    	1.9294e-07
0.15    	0.2     	1.9726e-07
0.15    	0.25    	2.0067e-07
0.15    	0.3     	2.0379e-07
0.15    	0.35    	2.0672e-07
0.15    	0.4     	2.0947e-07
0.15    	0.45    	2.1206e-07
0.15    	0.5     	2.1446e-07
0.15    	0.55    	2.1668e-07
0.15    	0.6     	2.1874e-07
0.15    	0.65    	2.2067e-07
0.15    	0.7     	2.2249e-07
0.2     	0       	4.3135e-09
0.2     	0.05    	5.8087e-07
0.2     	0.1     	7.2707e-07
0.2     	0.15    	7.6276e-07
0.2     	0.2     	7.7675e-07
0.2     	0.25    	7.8602e-07
0.2     	0.3     	7.9376e-07
0.2     	0.35    	8.0073e-07
0.2     	0.4     	8.072e-07
0.2     	0.45    	8.1328e-07
0.2     	0.5     	8.1906e-07
0.2     	0.55    	8.2455e-07
0.2     	0.6     	8.298e-07
0.2     	0.65    	8.348e-07
0.2     	0.7     	8.3957e-07
0.25    	0       	9.0363e-09
0.25    	0.05    	1.4099e-06
0.25    	0.1     	1.8742e-06
0.25    	0.15    	1.9859e-06
0.25    	0.2     	2.0197e-06
0.25    	0.25    	2.0372e-06
0.25    	0.3     	2.0503e-06
0.25    	0.35    	2.0616e-06
0.25    	0.4     	2.0719e-06
0.25    	0.45    	2.0813e-06
