vg      	vd      	ids     
0       	0       	6.3066e-14
0       	0.05    	4.2347e-12
0       	0.1     	4.8628e-12
0       	0.15    	4.9725e-12
0       	0.2     	5.0059e-12
0       	0.25    	5.0272e-12
0       	0.3     	5.0456e-12
0       	0.35    	5.0628e-12
0       	0.4     	5.0793e-12
0       	0.45    	5.095e-12
0       	0.5     	5.1101e-12
0       	0.55    	5.1246e-12
0       	0.6     	5.1385e-12
0       	0.65    	5.1517e-12
0       	0.7     	5.1644e-12
0.05    	0       	4.5538e-13
0.05    	0.05    	2.8491e-11
0.05    	0.1     	3.2806e-11
0.05    	0.15    	3.3567e-11
0.05    	0.2     	3.3801e-11
0.05    	0.25    	3.3949e-11
0.05    	0.3     	3.4076e-11
0.05    	0.35    	3.4193e-11
0.05    	0.4     	3.4303e-11
0.05    	0.45    	3.4408e-11
0.05    	0.5     	3.4509e-11
0.05    	0.55    	3.4605e-11
0.05    	0.6     	3.4697e-11
0.05    	0.65    	3.4785e-11
0.05    	0.7     	3.4868e-11
0.1     	0       	3.3663e-12
0.1     	0.05    	1.8971e-10
0.1     	0.1     	2.1875e-10
0.1     	0.15    	2.2399e-10
0.1     	0.2     	2.2561e-10
0.1     	0.25    	2.2663e-10
0.1     	0.3     	2.275e-10
0.1     	0.35    	2.2829e-10
0.1     	0.4     	2.2902e-10
0.1     	0.45    	2.2971e-10
0.1     	0.5     	2.3037e-10
0.1     	0.55    	2.3099e-10
0.1     	0.6     	2.3159e-10
0.1     	0.65    	2.3216e-10
0.1     	0.7     	2.3271e-10
0.15    	0       	2.6004e-11
0.15    	0.05    	1.2109e-09
0.15    	0.1     	1.4039e-09
0.15    	0.15    	1.4391e-09
0.15    	0.2     	1.45e-09
0.15    	0.25    	1.4567e-09
0.15    	0.3     	1.4624e-09
0.15    	0.35    	1.4675e-09
0.15    	0.4     	1.4722e-09
0.15    	0.45    	1.4766e-09
0.15    	0.5     	1.4807e-09
0.15    	0.55    	1.4846e-09
0.15    	0.6     	1.4883e-09
0.15    	0.65    	1.4918e-09
0.15    	0.7     	1.4952e-09
0.2     	0       	1.7964e-10
0.2     	0.05    	7.5326e-09
0.2     	0.1     	8.7612e-09
0.2     	0.15    	8.993e-09
0.2     	0.2     	9.0635e-09
0.2     	0.25    	9.1063e-09
0.2     	0.3     	9.1419e-09
0.2     	0.35    	9.1737e-09
0.2     	0.4     	9.2025e-09
0.2     	0.45    	9.2289e-09
0.2     	0.5     	9.2535e-09
0.2     	0.55    	9.2766e-09
0.2     	0.6     	9.2985e-09
0.2     	0.65    	9.3195e-09
0.2     	0.7     	9.3396e-09
0.25    	0       	1.0621e-09
0.25    	0.05    	4.4115e-08
0.25    	0.1     	5.1725e-08
0.25    	0.15    	5.3173e-08
0.25    	0.2     	5.36e-08
0.25    	0.25    	5.3844e-08
0.25    	0.3     	5.4041e-08
0.25    	0.35    	5.4216e-08
0.25    	0.4     	5.4374e-08
0.25    	0.45    	5.4517e-08
0.25    	0.5     	5.4649e-08
0.25    	0.55    	5.4771e-08
0.25    	0.6     	5.4887e-08
0.25    	0.65    	5.4996e-08
0.25    	0.7     	5.5101e-08
0.3     	0       	4.4834e-09
0.3     	0.05    	2.0942e-07
0.3     	0.1     	2.5325e-07
0.3     	0.15    	2.6177e-07
0.3     	0.2     	2.6398e-07
0.3     	0.25    	2.6505e-07
0.3     	0.3     	2.6585e-07
0.3     	0.35    	2.6654e-07
0.3     	0.4     	2.6715e-07
0.3     	0.45    	2.677e-07
0.3     	0.5     	2.682e-07
0.3     	0.55    	2.6866e-07
0.3     	0.6     	2.6908e-07
0.3     	0.65    	2.6948e-07
0.3     	0.7     	2.6986e-07
0.35    	0       	1.0832e-08
0.35    	0.05    	6.2676e-07
0.35    	0.1     	8.1736e-07
0.35    	0.15    	8.5867e-07
0.35    	0.2     	8.6816e-07
0.35    	0.25    	8.7158e-07
0.35    	0.3     	8.7371e-07
0.35    	0.35    	8.7541e-07
0.35    	0.4     	8.7689e-07
0.35    	0.45    	8.782e-07
0.35    	0.5     	8.7937e-07
0.35    	0.55    	8.8042e-07
0.35    	0.6     	8.8139e-07
0.35    	0.65    	8.8228e-07
0.35    	0.7     	8.8311e-07
0.4     	0       	1.7408e-08
0.4     	0.05    	1.1881e-06
0.4     	0.1     	1.7168e-06
0.4     	0.15    	1.8633e-06
0.4     	0.2     	1.8972e-06
0.4     	0.25    	1.907e-06
0.4     	0.3     	1.9116e-06
0.4     	0.35    	1.9148e-06
0.4     	0.4     	1.9175e-06
0.4     	0.45    	1.9198e-06
0.4     	0.5     	1.9218e-06
0.4     	0.55    	1.9236e-06
0.4     	0.6     	1.9252e-06
0.4     	0.65    	1.9267e-06
0.4     	0.7     	1.9281e-06
0.45    	0       	2.297e-08
