vg      	vd      	ids     
0       	0       	8.2762e-18
0       	0.05    	9.3217e-16
0       	0.1     	1.0679e-15
0       	0.15    	1.0894e-15
0       	0.2     	1.0942e-15
0       	0.25    	1.0965e-15
0       	0.3     	1.0984e-15
0       	0.35    	1.1002e-15
0       	0.4     	1.1018e-15
0       	0.45    	1.1034e-15
0       	0.5     	1.1049e-15
0       	0.55    	1.1064e-15
0       	0.6     	1.1078e-15
0       	0.65    	1.1091e-15
0       	0.7     	1.1104e-15
0.05    	0       	7.786e-17
0.05    	0.05    	6.4007e-15
0.05    	0.1     	7.3365e-15
0.05    	0.15    	7.4853e-15
0.05    	0.2     	7.5192e-15
0.05    	0.25    	7.5357e-15
0.05    	0.3     	7.549e-15
0.05    	0.35    	7.5613e-15
0.05    	0.4     	7.573e-15
0.05    	0.45    	7.5841e-15
0.05    	0.5     	7.5947e-15
0.05    	0.55    	7.6049e-15
0.05    	0.6     	7.6146e-15
0.05    	0.65    	7.624e-15
0.05    	0.7     	7.6329e-15
0.1     	0       	4.0819e-16
0.1     	0.05    	4.4559e-14
0.1     	0.1     	5.0965e-14
0.1     	0.15    	5.1997e-14
0.1     	0.2     	5.2237e-14
0.1     	0.25    	5.2356e-14
0.1     	0.3     	5.2452e-14
0.1     	0.35    	5.254e-14
0.1     	0.4     	5.2623e-14
0.1     	0.45    	5.2702e-14
0.1     	0.5     	5.2777e-14
0.1     	0.55    	5.2849e-14
0.1     	0.6     	5.2918e-14
0.1     	0.65    	5.2984e-14
0.1     	0.7     	5.3047e-14
0.15    	0       	2.8191e-15
0.15    	0.05    	3.045e-13
0.15    	0.1     	3.4925e-13
0.15    	0.15    	3.5635e-13
0.15    	0.2     	3.5804e-13
0.15    	0.25    	3.5889e-13
0.15    	0.3     	3.5958e-13
0.15    	0.35    	3.602e-13
0.15    	0.4     	3.6079e-13
0.15    	0.45    	3.6134e-13
0.15    	0.5     	3.6187e-13
0.15    	0.55    	3.6237e-13
0.15    	0.6     	3.6285e-13
0.15    	0.65    	3.6331e-13
0.15    	0.7     	3.6375e-13
0.2     	0       	1.495e-14
0.2     	0.05    	2.0818e-12
0.2     	0.1     	2.3879e-12
0.2     	0.15    	2.4377e-12
0.2     	0.2     	2.4495e-12
0.2     	0.25    	2.4556e-12
0.2     	0.3     	2.4605e-12
0.2     	0.35    	2.465e-12
0.2     	0.4     	2.4691e-12
0.2     	0.45    	2.473e-12
0.2     	0.5     	2.4767e-12
0.2     	0.55    	2.4801e-12
0.2     	0.6     	2.4835e-12
0.2     	0.65    	2.4867e-12
0.2     	0.7     	2.4897e-12
0.25    	0       	5.8768e-14
0.25    	0.05    	1.4233e-11
0.25    	0.1     	1.6333e-11
0.25    	0.15    	1.6676e-11
0.25    	0.2     	1.6761e-11
0.25    	0.25    	1.6804e-11
0.25    	0.3     	1.6839e-11
0.25    	0.35    	1.6871e-11
0.25    	0.4     	1.69e-11
0.25    	0.45    	1.6927e-11
0.25    	0.5     	1.6953e-11
0.25    	0.55    	1.6977e-11
0.25    	0.6     	1.7e-11 
0.25    	0.65    	1.7022e-11
0.25    	0.7     	1.7043e-11
0.3     	0       	2.6953e-13
0.3     	0.05    	9.7071e-11
0.3     	0.1     	1.115e-10
0.3     	0.15    	1.1387e-10
0.3     	0.2     	1.1447e-10
0.3     	0.25    	1.1478e-10
0.3     	0.3     	1.1503e-10
0.3     	0.35    	1.1525e-10
0.3     	0.4     	1.1546e-10
0.3     	0.45    	1.1565e-10
0.3     	0.5     	1.1583e-10
0.3     	0.55    	1.16e-10
0.3     	0.6     	1.1616e-10
0.3     	0.65    	1.1631e-10
0.3     	0.7     	1.1645e-10
0.35    	0       	1.01e-12
0.35    	0.05    	6.6259e-10
0.35    	0.1     	7.6133e-10
0.35    	0.15    	7.7785e-10
0.35    	0.2     	7.8207e-10
0.35    	0.25    	7.843e-10
0.35    	0.3     	7.8608e-10
0.35    	0.35    	7.8767e-10
0.35    	0.4     	7.8913e-10
0.35    	0.45    	7.9047e-10
0.35    	0.5     	7.9172e-10
0.35    	0.55    	7.9288e-10
0.35    	0.6     	7.9396e-10
0.35    	0.65    	7.9499e-10
0.35    	0.7     	7.9596e-10
0.4     	0       	1.687e-11
0.4     	0.05    	4.4012e-09
0.4     	0.1     	5.0776e-09
0.4     	0.15    	5.1918e-09
0.4     	0.2     	5.2216e-09
0.4     	0.25    	5.2374e-09
0.4     	0.3     	5.2497e-09
0.4     	0.35    	5.2606e-09
0.4     	0.4     	5.2704e-09
0.4     	0.45    	5.2795e-09
0.4     	0.5     	5.2878e-09
0.4     	0.55    	5.2955e-09
0.4     	0.6     	5.3027e-09
0.4     	0.65    	5.3094e-09
0.4     	0.7     	5.3157e-09
0.45    	0       	1.264e-10
0.45    	0.05    	2.7451e-08
0.45    	0.1     	3.193e-08
0.45    	0.15    	3.271e-08
0.45    	0.2     	3.2912e-08
0.45    	0.25    	3.3015e-08
0.45    	0.3     	3.3093e-08
0.45    	0.35    	3.316e-08
0.45    	0.4     	3.322e-08
0.45    	0.45    	3.3274e-08
0.45    	0.5     	3.3324e-08
0.45    	0.55    	3.337e-08
0.45    	0.6     	3.3412e-08
0.45    	0.65    	3.3451e-08
0.45    	0.7     	3.3487e-08
0.5     	0       	5.9993e-10
0.5     	0.05    	1.3226e-07
0.5     	0.1     	1.5958e-07
0.5     	0.15    	1.6451e-07
0.5     	0.2     	1.6568e-07
0.5     	0.25    	1.662e-07
0.5     	0.3     	1.6657e-07
0.5     	0.35    	1.6687e-07
0.5     	0.4     	1.6714e-07
0.5     	0.45    	1.6737e-07
0.5     	0.5     	1.6758e-07
0.5     	0.55    	1.6777e-07
0.5     	0.6     	1.6795e-07
0.5     	0.65    	1.6811e-07
0.5     	0.7     	1.6826e-07
0.55    	0       	1.3629e-09
0.55    	0.05    	3.7613e-07
0.55    	0.1     	4.9548e-07
0.55    	0.15    	5.2028e-07
0.55    	0.2     	5.2558e-07
0.55    	0.25    	5.274e-07
0.55    	0.3     	5.2849e-07
0.55    	0.35    	5.2934e-07
0.55    	0.4     	5.3004e-07
0.55    	0.45    	5.3066e-07
0.55    	0.5     	5.312e-07
0.55    	0.55    	5.3169e-07
0.55    	0.6     	5.3213e-07
0.55    	0.65    	5.3253e-07
0.55    	0.7     	5.329e-07
0.6     	0       	2.0765e-09
0.6     	0.05    	6.6454e-07
0.6     	0.1     	9.8624e-07
0.6     	0.15    	1.0783e-06
0.6     	0.2     	1.0976e-06
0.6     	0.25    	1.1021e-06
0.6     	0.3     	1.1056e-06
0.6     	0.35    	1.107e-06
0.6     	0.4     	1.1079e-06
0.6     	0.45    	1.1096e-06
0.6     	0.5     	1.1097e-06
0.6     	0.55    	1.1111e-06
0.6     	0.6     	1.1129e-06
0.6     	0.65    	1.1125e-06
0.6     	0.7     	1.1144e-06
0.65    	0       	2.5194e-09
0.65    	0.05    	9.0557e-07
0.65    	0.1     	1.4968e-06
0.65    	0.15    	1.7292e-06
0.65    	0.2     	1.7888e-06
0.65    	0.25    	1.8023e-06
0.65    	0.3     	1.8117e-06
0.65    	0.35    	1.8127e-06
0.65    	0.4     	1.8137e-06
0.65    	0.45    	1.8165e-06
0.65    	0.5     	1.8166e-06
0.65    	0.55    	1.8192e-06
0.65    	0.6     	1.8188e-06
0.65    	0.65    	1.8213e-06
0.65    	0.7     	1.8205e-06
0.7     	0       	3.1853e-09
0.7     	0.05    	1.0861e-06
0.7     	0.1     	1.9101e-06
0.7     	0.15    	2.3721e-06
0.7     	0.2     	2.5307e-06
0.7     	0.25    	2.5712e-06
0.7     	0.3     	2.5786e-06
0.7     	0.35    	2.5837e-06
0.7     	0.4     	2.5866e-06
0.7     	0.45    	2.5888e-06
0.7     	0.5     	2.5906e-06
0.7     	0.55    	2.5922e-06
0.7     	0.6     	2.5935e-06
