vg      	vd      	ids     
0       	0       	7.1298e-14
0       	0.05    	9.9228e-12
0       	0.1     	1.1449e-11
0       	0.15    	1.1741e-11
0       	0.2     	1.1848e-11
0       	0.25    	1.1924e-11
0       	0.3     	1.1992e-11
0       	0.35    	1.2056e-11
0       	0.4     	1.2117e-11
0       	0.45    	1.2174e-11
0       	0.5     	1.2228e-11
0       	0.55    	1.228e-11
0       	0.6     	1.2329e-11
0       	0.65    	1.2375e-11
0       	0.7     	1.2419e-11
0.05    	0       	4.062e-13
0.05    	0.05    	6.6819e-11
0.05    	0.1     	7.7147e-11
0.05    	0.15    	7.9144e-11
0.05    	0.2     	7.9883e-11
0.05    	0.25    	8.0408e-11
0.05    	0.3     	8.0874e-11
0.05    	0.35    	8.1306e-11
0.05    	0.4     	8.1709e-11
0.05    	0.45    	8.2086e-11
0.05    	0.5     	8.244e-11
0.05    	0.55    	8.2774e-11
0.05    	0.6     	8.309e-11
0.05    	0.65    	8.3387e-11
0.05    	0.7     	8.3669e-11
0.1     	0       	2.4872e-12
0.1     	0.05    	4.4677e-10
0.1     	0.1     	5.1655e-10
0.1     	0.15    	5.3016e-10
0.1     	0.2     	5.3521e-10
0.1     	0.25    	5.3876e-10
0.1     	0.3     	5.4187e-10
0.1     	0.35    	5.4472e-10
0.1     	0.4     	5.4735e-10
0.1     	0.45    	5.4978e-10
0.1     	0.5     	5.5204e-10
0.1     	0.55    	5.5416e-10
0.1     	0.6     	5.5615e-10
0.1     	0.65    	5.5803e-10
0.1     	0.7     	5.5981e-10
0.15    	0       	1.4412e-11
0.15    	0.05    	2.9877e-09
0.15    	0.1     	3.4556e-09
0.15    	0.15    	3.5481e-09
0.15    	0.2     	3.5822e-09
0.15    	0.25    	3.6057e-09
0.15    	0.3     	3.6259e-09
0.15    	0.35    	3.6441e-09
0.15    	0.4     	3.6608e-09
0.15    	0.45    	3.6762e-09
0.15    	0.5     	3.6904e-09
0.15    	0.55    	3.7037e-09
0.15    	0.6     	3.7162e-09
0.15    	0.65    	3.728e-09
0.15    	0.7     	3.7393e-09
0.2     	0       	9.7942e-11
0.2     	0.05    	1.9055e-08
0.2     	0.1     	2.2173e-08
0.2     	0.15    	2.2788e-08
0.2     	0.2     	2.3006e-08
0.2     	0.25    	2.3149e-08
0.2     	0.3     	2.3269e-08
0.2     	0.35    	2.3376e-08
0.2     	0.4     	2.3475e-08
0.2     	0.45    	2.3565e-08
0.2     	0.5     	2.3649e-08
0.2     	0.55    	2.3728e-08
0.2     	0.6     	2.3802e-08
0.2     	0.65    	2.3872e-08
0.2     	0.7     	2.3939e-08
0.25    	0       	5.2774e-10
0.25    	0.05    	1.06e-07
0.25    	0.1     	1.2566e-07
0.25    	0.15    	1.2947e-07
0.25    	0.2     	1.3067e-07
0.25    	0.25    	1.3138e-07
0.25    	0.3     	1.3195e-07
0.25    	0.35    	1.3246e-07
0.25    	0.4     	1.3292e-07
0.25    	0.45    	1.3334e-07
0.25    	0.5     	1.3373e-07
0.25    	0.55    	1.341e-07
0.25    	0.6     	1.3444e-07
0.25    	0.65    	1.3477e-07
0.25    	0.7     	1.3507e-07
0.3     	0       	1.6603e-09
0.3     	0.05    	3.9701e-07
0.3     	0.1     	4.9972e-07
0.3     	0.15    	5.202e-07
0.3     	0.2     	5.2533e-07
0.3     	0.25    	5.2767e-07
0.3     	0.3     	5.2934e-07
0.3     	0.35    	5.3074e-07
0.3     	0.4     	5.3197e-07
0.3     	0.45    	5.3308e-07
0.3     	0.5     	5.3409e-07
0.3     	0.55    	5.3502e-07
0.3     	0.6     	5.3588e-07
0.3     	0.65    	5.3669e-07
0.3     	0.7     	5.3744e-07
0.35    	0       	2.9992e-09
0.35    	0.05    	8.6636e-07
0.35    	0.1     	1.2216e-06
0.35    	0.15    	1.3096e-06
0.35    	0.2     	1.3296e-06
0.35    	0.25    	1.336e-06
0.35    	0.3     	1.3396e-06
0.35    	0.35    	1.3422e-06
0.35    	0.4     	1.3445e-06
0.35    	0.45    	1.3467e-06
0.35    	0.5     	1.3484e-06
0.35    	0.55    	1.35e-06
0.35    	0.6     	1.3514e-06
0.35    	0.65    	1.3527e-06
0.35    	0.7     	1.3539e-06
0.4     	0       	4.041e-09
0.4     	0.05    	1.302e-06
0.4     	0.1     	2.0751e-06
0.4     	0.15    	2.3531e-06
0.4     	0.2     	2.4241e-06
0.4     	0.25    	2.4427e-06
0.4     	0.3     	2.4499e-06
0.4     	0.35    	2.4548e-06
0.4     	0.4     	2.4582e-06
0.4     	0.45    	2.461e-06
0.4     	0.5     	2.4634e-06
0.4     	0.55    	2.4655e-06
0.4     	0.6     	2.4674e-06
0.4     	0.65    	2.4694e-06
0.4     	0.7     	2.471e-06
0.45    	0       	4.8099e-09
0.45    	0.05    	1.6253e-06
0.45    	0.1     	2.8156e-06
0.45    	0.15    	3.4402e-06
0.45    	0.2     	3.6468e-06
0.45    	0.25    	3.7049e-06
0.45    	0.3     	3.7219e-06
0.45    	0.35    	3.7301e-06
0.45    	0.4     	3.735e-06
0.45    	0.45    	3.7387e-06
0.45    	0.5     	3.7418e-06
0.45    	0.55    	3.7446e-06
0.45    	0.6     	3.7473e-06
0.45    	0.65    	3.7495e-06
0.45    	0.7     	3.7514e-06
0.5     	0       	5.4051e-09
0.5     	0.05    	1.8598e-06
0.5     	0.1     	3.378e-06
0.5     	0.15    	4.3947e-06
