vg      	vd      	ids     
0       	0       	1.2611e-12
0       	0.05    	1.3316e-10
0       	0.1     	1.5721e-10
0       	0.15    	1.6405e-10
0       	0.2     	1.6801e-10
0       	0.25    	1.7131e-10
0       	0.3     	1.743e-10
0       	0.35    	1.7705e-10
0       	0.4     	1.7964e-10
0       	0.45    	1.8209e-10
0       	0.5     	1.8444e-10
0       	0.55    	1.8672e-10
0       	0.6     	1.8894e-10
0       	0.65    	1.9111e-10
0       	0.7     	1.9325e-10
0.05    	0       	8.1657e-12
0.05    	0.05    	8.212e-10
0.05    	0.1     	9.7023e-10
0.05    	0.15    	1.0126e-09
0.05    	0.2     	1.0365e-09
0.05    	0.25    	1.0561e-09
0.05    	0.3     	1.0738e-09
0.05    	0.35    	1.0904e-09
0.05    	0.4     	1.1062e-09
0.05    	0.45    	1.1213e-09
0.05    	0.5     	1.1359e-09
0.05    	0.55    	1.1501e-09
0.05    	0.6     	1.1639e-09
0.05    	0.65    	1.1773e-09
0.05    	0.7     	1.1905e-09
0.1     	0       	4.8424e-11
0.1     	0.05    	4.9721e-09
0.1     	0.1     	5.8891e-09
0.1     	0.15    	6.145e-09
0.1     	0.2     	6.2847e-09
0.1     	0.25    	6.3976e-09
0.1     	0.3     	6.501e-09
0.1     	0.35    	6.5991e-09
0.1     	0.4     	6.6935e-09
0.1     	0.45    	6.7848e-09
0.1     	0.5     	6.8732e-09
0.1     	0.55    	6.9587e-09
0.1     	0.6     	7.0416e-09
0.1     	0.65    	7.1219e-09
0.1     	0.7     	7.2e-09 
0.15    	0       	2.5534e-10
0.15    	0.05    	2.912e-08
0.15    	0.1     	3.4627e-08
0.15    	0.15    	3.6113e-08
0.15    	0.2     	3.6887e-08
0.15    	0.25    	3.7509e-08
0.15    	0.3     	3.808e-08
0.15    	0.35    	3.8622e-08
0.15    	0.4     	3.9142e-08
0.15    	0.45    	3.9641e-08
0.15    	0.5     	4.0116e-08
0.15    	0.55    	4.0567e-08
0.15    	0.6     	4.0993e-08
0.15    	0.65    	4.1393e-08
0.15    	0.7     	4.1769e-08
0.2     	0       	1.062e-09
0.2     	0.05    	1.4541e-07
0.2     	0.1     	1.7608e-07
0.2     	0.15    	1.8378e-07
0.2     	0.2     	1.873e-07
0.2     	0.25    	1.899e-07
0.2     	0.3     	1.9217e-07
0.2     	0.35    	1.9424e-07
0.2     	0.4     	1.9616e-07
0.2     	0.45    	1.9795e-07
0.2     	0.5     	1.9963e-07
0.2     	0.55    	2.0122e-07
0.2     	0.6     	2.0273e-07
0.2     	0.65    	2.0417e-07
0.2     	0.7     	2.0555e-07
0.25    	0       	2.7916e-09
0.25    	0.05    	4.9199e-07
0.25    	0.1     	6.2409e-07
0.25    	0.15    	6.5484e-07
0.25    	0.2     	6.6547e-07
0.25    	0.25    	6.7192e-07
