vg      	vd      	ids     
0       	0       	3.1415e-18
0       	0.05    	1.15e-15
0       	0.1     	1.3235e-15
0       	0.15    	1.3545e-15
0       	0.2     	1.3645e-15
0       	0.25    	1.3713e-15
0       	0.3     	1.3774e-15
0       	0.35    	1.3831e-15
0       	0.4     	1.3887e-15
0       	0.45    	1.3941e-15
0       	0.5     	1.3994e-15
0       	0.55    	1.4045e-15
0       	0.6     	1.4094e-15
0       	0.65    	1.4142e-15
0       	0.7     	1.4188e-15
0.05    	0       	1.3467e-17
0.05    	0.05    	7.9269e-15
0.05    	0.1     	9.1126e-15
0.05    	0.15    	9.3266e-15
0.05    	0.2     	9.3969e-15
0.05    	0.25    	9.4447e-15
0.05    	0.3     	9.4875e-15
0.05    	0.35    	9.5284e-15
0.05    	0.4     	9.5676e-15
0.05    	0.45    	9.6054e-15
0.05    	0.5     	9.6419e-15
0.05    	0.55    	9.6771e-15
0.05    	0.6     	9.7112e-15
0.05    	0.65    	9.7442e-15
0.05    	0.7     	9.776e-15
0.1     	0       	1.0237e-16
0.1     	0.05    	5.4106e-14
0.1     	0.1     	6.2296e-14
0.1     	0.15    	6.377e-14
0.1     	0.2     	6.4263e-14
0.1     	0.25    	6.4598e-14
0.1     	0.3     	6.4899e-14
0.1     	0.35    	6.5185e-14
0.1     	0.4     	6.5458e-14
0.1     	0.45    	6.5719e-14
0.1     	0.5     	6.5971e-14
0.1     	0.55    	6.6213e-14
0.1     	0.6     	6.6445e-14
0.1     	0.65    	6.667e-14
0.1     	0.7     	6.6886e-14
0.15    	0       	8.4063e-16
0.15    	0.05    	3.691e-13
0.15    	0.1     	4.251e-13
0.15    	0.15    	4.3534e-13
0.15    	0.2     	4.3879e-13
0.15    	0.25    	4.4115e-13
0.15    	0.3     	4.4326e-13
0.15    	0.35    	4.4524e-13
0.15    	0.4     	4.4713e-13
0.15    	0.45    	4.4893e-13
0.15    	0.5     	4.5066e-13
0.15    	0.55    	4.523e-13
0.15    	0.6     	4.5388e-13
0.15    	0.65    	4.5539e-13
0.15    	0.7     	4.5684e-13
0.2     	0       	7.8061e-15
0.2     	0.05    	2.5101e-12
0.2     	0.1     	2.8927e-12
0.2     	0.15    	2.9634e-12
0.2     	0.2     	2.9875e-12
0.2     	0.25    	3.0041e-12
0.2     	0.3     	3.0188e-12
0.2     	0.35    	3.0325e-12
0.2     	0.4     	3.0454e-12
0.2     	0.45    	3.0577e-12
0.2     	0.5     	3.0694e-12
0.2     	0.55    	3.0805e-12
0.2     	0.6     	3.091e-12
0.2     	0.65    	3.1011e-12
0.2     	0.7     	3.1106e-12
0.25    	0       	3.2598e-14
0.25    	0.05    	1.722e-11
0.25    	0.1     	1.9824e-11
0.25    	0.15    	2.0313e-11
0.25    	0.2     	2.0483e-11
0.25    	0.25    	2.0599e-11
0.25    	0.3     	2.0702e-11
0.25    	0.35    	2.0797e-11
0.25    	0.4     	2.0885e-11
0.25    	0.45    	2.0969e-11
0.25    	0.5     	2.1047e-11
0.25    	0.55    	2.1122e-11
0.25    	0.6     	2.1192e-11
0.25    	0.65    	2.1258e-11
0.25    	0.7     	2.1321e-11
0.3     	0       	2.3126e-13
0.3     	0.05    	1.1674e-10
0.3     	0.1     	1.3467e-10
0.3     	0.15    	1.3803e-10
0.3     	0.2     	1.3922e-10
0.3     	0.25    	1.4002e-10
0.3     	0.3     	1.4073e-10
0.3     	0.35    	1.4137e-10
0.3     	0.4     	1.4196e-10
0.3     	0.45    	1.4252e-10
0.3     	0.5     	1.4303e-10
0.3     	0.55    	1.4352e-10
0.3     	0.6     	1.4398e-10
0.3     	0.65    	1.4441e-10
0.3     	0.7     	1.4482e-10
0.35    	0       	1.7357e-12
0.35    	0.05    	7.8634e-10
0.35    	0.1     	9.0818e-10
0.35    	0.15    	9.3144e-10
0.35    	0.2     	9.3963e-10
0.35    	0.25    	9.4514e-10
0.35    	0.3     	9.4983e-10
0.35    	0.35    	9.5407e-10
0.35    	0.4     	9.5796e-10
0.35    	0.45    	9.6154e-10
0.35    	0.5     	9.6488e-10
0.35    	0.55    	9.6799e-10
0.35    	0.6     	9.7093e-10
0.35    	0.65    	9.737e-10
0.35    	0.7     	9.7633e-10
0.4     	0       	7.4081e-12
0.4     	0.05    	5.2284e-09
0.4     	0.1     	6.05e-09
0.4     	0.15    	6.2081e-09
0.4     	0.2     	6.2632e-09
0.4     	0.25    	6.2992e-09
0.4     	0.3     	6.3293e-09
0.4     	0.35    	6.356e-09
0.4     	0.4     	6.3804e-09
0.4     	0.45    	6.4028e-09
0.4     	0.5     	6.4235e-09
0.4     	0.55    	6.443e-09
0.4     	0.6     	6.4612e-09
0.4     	0.65    	6.4786e-09
0.4     	0.7     	6.495e-09
0.45    	0       	3.9414e-11
0.45    	0.05    	3.1813e-08
0.45    	0.1     	3.7245e-08
0.45    	0.15    	3.8271e-08
0.45    	0.2     	3.8604e-08
0.45    	0.25    	3.8807e-08
0.45    	0.3     	3.8973e-08
0.45    	0.35    	3.9118e-08
0.45    	0.4     	3.9249e-08
0.45    	0.45    	3.9369e-08
0.45    	0.5     	3.948e-08
0.45    	0.55    	3.9583e-08
0.45    	0.6     	3.968e-08
0.45    	0.65    	3.9772e-08
0.45    	0.7     	3.9859e-08
0.5     	0       	1.5179e-10
0.5     	0.05    	1.4124e-07
0.5     	0.1     	1.7333e-07
0.5     	0.15    	1.7941e-07
0.5     	0.2     	1.8099e-07
0.5     	0.25    	1.8177e-07
0.5     	0.3     	1.8235e-07
0.5     	0.35    	1.8282e-07
0.5     	0.4     	1.8325e-07
0.5     	0.45    	1.8364e-07
0.5     	0.5     	1.8399e-07
0.5     	0.55    	1.8431e-07
0.5     	0.6     	1.8461e-07
0.5     	0.65    	1.8489e-07
0.5     	0.7     	1.8515e-07
0.55    	0       	3.1121e-10
0.55    	0.05    	3.5259e-07
0.55    	0.1     	4.8589e-07
0.55    	0.15    	5.1714e-07
0.55    	0.2     	5.2374e-07
0.55    	0.25    	5.2603e-07
0.55    	0.3     	5.2735e-07
0.55    	0.35    	5.2837e-07
0.55    	0.4     	5.2922e-07
0.55    	0.45    	5.3007e-07
0.55    	0.5     	5.3073e-07
0.55    	0.55    	5.3131e-07
0.55    	0.6     	5.3185e-07
0.55    	0.65    	5.3235e-07
0.55    	0.7     	5.328e-07
0.6     	0       	4.2881e-10
0.6     	0.05    	5.5e-07 
0.6     	0.1     	8.7984e-07
0.6     	0.15    	9.9335e-07
0.6     	0.2     	1.0233e-06
0.6     	0.25    	1.0304e-06
0.6     	0.3     	1.0333e-06
0.6     	0.35    	1.0353e-06
0.6     	0.4     	1.0366e-06
0.6     	0.45    	1.0377e-06
0.6     	0.5     	1.0387e-06
0.6     	0.55    	1.0395e-06
0.6     	0.6     	1.0404e-06
0.6     	0.65    	1.0411e-06
0.6     	0.7     	1.0417e-06
0.65    	0       	5.1073e-10
0.65    	0.05    	6.8068e-07
0.65    	0.1     	1.1961e-06
0.65    	0.15    	1.4864e-06
0.65    	0.2     	1.5825e-06
0.65    	0.25    	1.6092e-06
0.65    	0.3     	1.6168e-06
0.65    	0.35    	1.6199e-06
0.65    	0.4     	1.6219e-06
0.65    	0.45    	1.6234e-06
0.65    	0.5     	1.6249e-06
0.65    	0.55    	1.626e-06
0.65    	0.6     	1.6269e-06
0.65    	0.65    	1.6279e-06
0.65    	0.7     	1.6286e-06
0.7     	0       	5.1559e-10
0.7     	0.05    	7.591e-07
0.7     	0.1     	1.3961e-06
0.7     	0.15    	1.8657e-06
0.7     	0.2     	2.1098e-06
0.7     	0.25    	2.1937e-06
0.7     	0.3     	2.2172e-06
0.7     	0.35    	2.2242e-06
0.7     	0.4     	2.2277e-06
0.7     	0.45    	2.2298e-06
0.7     	0.5     	2.2314e-06
0.7     	0.55    	2.2329e-06
0.7     	0.6     	2.234e-06
0.7     	0.65    	2.235e-06
0.7     	0.7     	2.2359e-06
