vg      	vd      	ids     
0       	0       	1.7469e-14
0       	0.05    	3.4789e-11
0       	0.1     	4.2108e-11
0       	0.15    	4.5e-11 
0       	0.2     	4.7043e-11
0       	0.25    	4.8886e-11
0       	0.3     	5.0664e-11
0       	0.35    	5.2408e-11
0       	0.4     	5.4127e-11
0       	0.45    	5.5826e-11
0       	0.5     	5.7505e-11
0       	0.55    	5.9163e-11
0       	0.6     	6.0791e-11
0       	0.65    	6.2376e-11
0       	0.7     	6.3896e-11
0.05    	0       	9.6315e-14
0.05    	0.05    	2.1141e-10
0.05    	0.1     	2.5651e-10
0.05    	0.15    	2.7436e-10
0.05    	0.2     	2.8719e-10
0.05    	0.25    	2.9892e-10
0.05    	0.3     	3.1025e-10
0.05    	0.35    	3.2133e-10
0.05    	0.4     	3.322e-10
0.05    	0.45    	3.4282e-10
0.05    	0.5     	3.5311e-10
0.05    	0.55    	3.6292e-10
0.05    	0.6     	3.7216e-10
0.05    	0.65    	3.8094e-10
0.05    	0.7     	3.8943e-10
0.1     	0       	5.5869e-13
0.1     	0.05    	1.2596e-09
0.1     	0.1     	1.5334e-09
0.1     	0.15    	1.6426e-09
0.1     	0.2     	1.723e-09
0.1     	0.25    	1.7967e-09
0.1     	0.3     	1.8673e-09
0.1     	0.35    	1.935e-09
0.1     	0.4     	1.9989e-09
0.1     	0.45    	2.0582e-09
0.1     	0.5     	2.1138e-09
0.1     	0.55    	2.1672e-09
0.1     	0.6     	2.2193e-09
0.1     	0.65    	2.2704e-09
0.1     	0.7     	2.3207e-09
0.15    	0       	3.0921e-12
0.15    	0.05    	7.2325e-09
0.15    	0.1     	8.8444e-09
0.15    	0.15    	9.5013e-09
0.15    	0.2     	9.9848e-09
0.15    	0.25    	1.0413e-08
0.15    	0.3     	1.0798e-08
0.15    	0.35    	1.1148e-08
0.15    	0.4     	1.1478e-08
0.15    	0.45    	1.1796e-08
0.15    	0.5     	1.2105e-08
0.15    	0.55    	1.2417e-08
0.15    	0.6     	1.2712e-08
0.15    	0.65    	1.3e-08 
0.15    	0.7     	1.328e-08
0.2     	0       	1.3287e-11
0.2     	0.05    	3.7675e-08
0.2     	0.1     	4.657e-08
0.2     	0.15    	5.0057e-08
0.2     	0.2     	5.2358e-08
0.2     	0.25    	5.4293e-08
0.2     	0.3     	5.6067e-08
0.2     	0.35    	5.773e-08
0.2     	0.4     	5.9287e-08
0.2     	0.45    	6.0733e-08
0.2     	0.5     	6.2067e-08
0.2     	0.55    	6.3311e-08
0.2     	0.6     	6.4492e-08
0.2     	0.65    	6.5627e-08
0.2     	0.7     	6.6728e-08
0.25    	0       	4.5736e-11
0.25    	0.05    	1.4942e-07
0.25    	0.1     	1.9001e-07
0.25    	0.15    	2.0388e-07
0.25    	0.2     	2.1132e-07
0.25    	0.25    	2.1733e-07
0.25    	0.3     	2.2247e-07
0.25    	0.35    	2.271e-07
0.25    	0.4     	2.3137e-07
0.25    	0.45    	2.3534e-07
0.25    	0.5     	2.3937e-07
0.25    	0.55    	2.4282e-07
0.25    	0.6     	2.4603e-07
0.25    	0.65    	2.4903e-07
0.25    	0.7     	2.5186e-07
0.3     	0       	9.9589e-11
0.3     	0.05    	3.7684e-07
0.3     	0.1     	5.1595e-07
0.3     	0.15    	5.568e-07
0.3     	0.2     	5.74e-07
0.3     	0.25    	5.8534e-07
0.3     	0.3     	5.9538e-07
0.3     	0.35    	6.0319e-07
0.3     	0.4     	6.1015e-07
0.3     	0.45    	6.1649e-07
0.3     	0.5     	6.2234e-07
0.3     	0.55    	6.2777e-07
0.3     	0.6     	6.3284e-07
0.3     	0.65    	6.3759e-07
0.3     	0.7     	6.4247e-07
0.35    	0       	1.5163e-10
0.35    	0.05    	6.3288e-07
0.35    	0.1     	9.6397e-07
0.35    	0.15    	1.0789e-06
0.35    	0.2     	1.1149e-06
0.35    	0.25    	1.1342e-06
0.35    	0.3     	1.1463e-06
0.35    	0.35    	1.1562e-06
0.35    	0.4     	1.1648e-06
0.35    	0.45    	1.1732e-06
0.35    	0.5     	1.18e-06
0.35    	0.55    	1.1863e-06
0.35    	0.6     	1.1921e-06
0.35    	0.65    	1.1976e-06
0.35    	0.7     	1.2027e-06
0.4     	0       	1.9348e-10
0.4     	0.05    	8.3564e-07
0.4     	0.1     	1.4001e-06
0.4     	0.15    	1.6637e-06
0.4     	0.2     	1.7531e-06
0.4     	0.25    	1.7855e-06
0.4     	0.3     	1.8014e-06
0.4     	0.35    	1.814e-06
0.4     	0.4     	1.8234e-06
0.4     	0.45    	1.8315e-06
0.4     	0.5     	1.8387e-06
0.4     	0.55    	1.8458e-06
0.4     	0.6     	1.8517e-06
0.4     	0.65    	1.8572e-06
0.4     	0.7     	1.8623e-06
0.45    	0       	2.2739e-10
0.45    	0.05    	9.7789e-07
0.45    	0.1     	1.7422e-06
0.45    	0.15    	2.2051e-06
0.45    	0.2     	2.4124e-06
0.45    	0.25    	2.479e-06
0.45    	0.3     	2.5051e-06
0.45    	0.35    	2.5188e-06
0.45    	0.4     	2.5288e-06
0.45    	0.45    	2.5379e-06
0.45    	0.5     	2.545e-06
0.45    	0.55    	2.5513e-06
0.45    	0.6     	2.557e-06
0.45    	0.65    	2.5626e-06
0.45    	0.7     	2.5674e-06
0.5     	0       	2.5616e-10
0.5     	0.05    	1.0775e-06
0.5     	0.1     	1.9865e-06
0.5     	0.15    	2.6332e-06
0.5     	0.2     	3.0091e-06
0.5     	0.25    	3.1624e-06
0.5     	0.3     	3.2132e-06
0.5     	0.35    	3.2333e-06
0.5     	0.4     	3.2459e-06
0.5     	0.45    	3.2545e-06
0.5     	0.5     	3.2614e-06
0.5     	0.55    	3.2679e-06
0.5     	0.6     	3.2732e-06
0.5     	0.65    	3.2779e-06
0.5     	0.7     	3.2825e-06
0.55    	0       	2.8146e-10
0.55    	0.05    	1.1498e-06
0.55    	0.1     	2.1595e-06
0.55    	0.15    	2.9427e-06
0.55    	0.2     	3.4819e-06
0.55    	0.25    	3.7698e-06
0.55    	0.3     	3.8877e-06
0.55    	0.35    	3.9285e-06
0.55    	0.4     	3.9453e-06
0.55    	0.45    	3.9558e-06
0.55    	0.5     	3.9629e-06
0.55    	0.55    	3.969e-06
0.55    	0.6     	3.9738e-06
0.55    	0.65    	3.978e-06
0.55    	0.7     	3.982e-06
0.6     	0       	3.0435e-10
0.6     	0.05    	1.2046e-06
0.6     	0.1     	2.2859e-06
0.6     	0.15    	3.1629e-06
0.6     	0.2     	3.7931e-06
0.6     	0.25    	4.228e-06
0.6     	0.3     	4.4719e-06
0.6     	0.35    	4.5687e-06
0.6     	0.4     	4.6044e-06
0.6     	0.45    	4.62e-06
0.6     	0.5     	4.6285e-06
0.6     	0.55    	4.6347e-06
0.6     	0.6     	4.6393e-06
0.6     	0.65    	4.6433e-06
