vg      	vd      	ids     
0       	0       	2.6451e-12
0       	0.05    	1.36e-09
0       	0.1     	1.563e-09
0       	0.15    	1.5957e-09
0       	0.2     	1.6031e-09
0       	0.25    	1.6065e-09
0       	0.3     	1.6091e-09
0       	0.35    	1.6114e-09
0       	0.4     	1.6134e-09
0       	0.45    	1.6153e-09
0       	0.5     	1.6171e-09
0       	0.55    	1.6188e-09
0       	0.6     	1.6203e-09
0       	0.65    	1.6218e-09
0       	0.7     	1.6232e-09
0.05    	0       	1.8123e-11
0.05    	0.05    	9.2142e-09
0.05    	0.1     	1.0599e-08
0.05    	0.15    	1.0826e-08
0.05    	0.2     	1.0879e-08
0.05    	0.25    	1.0904e-08
0.05    	0.3     	1.0923e-08
0.05    	0.35    	1.094e-08
0.05    	0.4     	1.0954e-08
0.05    	0.45    	1.0968e-08
0.05    	0.5     	1.098e-08
0.05    	0.55    	1.0991e-08
0.05    	0.6     	1.1002e-08
0.05    	0.65    	1.1012e-08
0.05    	0.7     	1.1021e-08
0.1     	0       	1.1556e-10
0.1     	0.05    	5.926e-08
0.1     	0.1     	6.8665e-08
0.1     	0.15    	7.0221e-08
0.1     	0.2     	7.0593e-08
0.1     	0.25    	7.0767e-08
0.1     	0.3     	7.0896e-08
0.1     	0.35    	7.1005e-08
0.1     	0.4     	7.1101e-08
0.1     	0.45    	7.1188e-08
0.1     	0.5     	7.1267e-08
0.1     	0.55    	7.134e-08
0.1     	0.6     	7.1408e-08
0.1     	0.65    	7.147e-08
0.1     	0.7     	7.1529e-08
0.15    	0       	5.3972e-10
0.15    	0.05    	3.0918e-07
0.15    	0.1     	3.6934e-07
0.15    	0.15    	3.7984e-07
0.15    	0.2     	3.8223e-07
0.15    	0.25    	3.8324e-07
0.15    	0.3     	3.8392e-07
0.15    	0.35    	3.8448e-07
0.15    	0.4     	3.8497e-07
0.15    	0.45    	3.854e-07
0.15    	0.5     	3.8579e-07
0.15    	0.55    	3.8614e-07
0.15    	0.6     	3.8646e-07
0.15    	0.65    	3.8675e-07
0.15    	0.7     	3.8703e-07
0.2     	0       	1.3963e-09
0.2     	0.05    	9.882e-07
0.2     	0.1     	1.2856e-06
0.2     	0.15    	1.3468e-06
0.2     	0.2     	1.3598e-06
0.2     	0.25    	1.3642e-06
0.2     	0.3     	1.3666e-06
0.2     	0.35    	1.3685e-06
0.2     	0.4     	1.37e-06
0.2     	0.45    	1.3716e-06
0.2     	0.5     	1.3727e-06
0.2     	0.55    	1.3738e-06
0.2     	0.6     	1.3747e-06
0.2     	0.65    	1.3756e-06
0.2     	0.7     	1.3764e-06
0.25    	0       	2.2701e-09
0.25    	0.05    	1.8947e-06
0.25    	0.1     	2.7946e-06
0.25    	0.15    	3.0641e-06
0.25    	0.2     	3.1238e-06
0.25    	0.25    	3.1406e-06
0.25    	0.3     	3.1471e-06
0.25    	0.35    	3.1513e-06
0.25    	0.4     	3.1545e-06
0.25    	0.45    	3.1572e-06
0.25    	0.5     	3.1595e-06
0.25    	0.55    	3.1618e-06
0.25    	0.6     	3.1636e-06
0.25    	0.65    	3.1653e-06
0.25    	0.7     	3.1667e-06
0.3     	0       	2.9998e-09
0.3     	0.05    	2.687e-06
0.3     	0.1     	4.4168e-06
0.3     	0.15    	5.1964e-06
0.3     	0.2     	5.4294e-06
0.3     	0.25    	5.4884e-06
0.3     	0.3     	5.5059e-06
0.3     	0.35    	5.5142e-06
0.3     	0.4     	5.5204e-06
0.3     	0.45    	5.5248e-06
0.3     	0.5     	5.5284e-06
0.3     	0.55    	5.5315e-06
0.3     	0.6     	5.5345e-06
0.3     	0.65    	5.537e-06
0.3     	0.7     	5.5392e-06
0.35    	0       	3.5826e-09
0.35    	0.05    	3.2749e-06
0.35    	0.1     	5.7621e-06
0.35    	0.15    	7.3094e-06
0.35    	0.2     	7.9474e-06
0.35    	0.25    	8.1428e-06
0.35    	0.3     	8.1977e-06
0.35    	0.35    	8.2161e-06
0.35    	0.4     	8.2255e-06
0.35    	0.45    	8.2325e-06
0.35    	0.5     	8.2376e-06
0.35    	0.55    	8.2417e-06
0.35    	0.6     	8.2457e-06
0.35    	0.65    	8.2488e-06
0.35    	0.7     	8.2517e-06
0.4     	0       	4.042e-09
0.4     	0.05    	3.6903e-06
0.4     	0.1     	6.7345e-06
0.4     	0.15    	8.9346e-06
0.4     	0.2     	1.0255e-05
0.4     	0.25    	1.0811e-05
0.4     	0.3     	1.0985e-05
0.4     	0.35    	1.1039e-05
0.4     	0.4     	1.1058e-05
0.4     	0.45    	1.1069e-05
0.4     	0.5     	1.1076e-05
0.4     	0.55    	1.1082e-05
0.4     	0.6     	1.1086e-05
0.4     	0.65    	1.109e-05
0.4     	0.7     	1.1093e-05
0.45    	0       	4.3581e-09
0.45    	0.05    	3.9715e-06
0.45    	0.1     	7.3997e-06
0.45    	0.15    	1.0093e-05
0.45    	0.2     	1.2012e-05
0.45    	0.25    	1.3105e-05
0.45    	0.3     	1.3594e-05
0.45    	0.35    	1.3762e-05
0.45    	0.4     	1.382e-05
0.45    	0.45    	1.3843e-05
0.45    	0.5     	1.3854e-05
0.45    	0.55    	1.3862e-05
0.45    	0.6     	1.3868e-05
0.45    	0.65    	1.3872e-05
0.45    	0.7     	1.3876e-05
0.5     	0       	4.5024e-09
0.5     	0.05    	4.1025e-06
0.5     	0.1     	7.7899e-06
0.5     	0.15    	1.0822e-05
0.5     	0.2     	1.3157e-05
0.5     	0.25    	1.4722e-05
0.5     	0.3     	1.5647e-05
0.5     	0.35    	1.6118e-05
0.5     	0.4     	1.6293e-05
0.5     	0.45    	1.6362e-05
0.5     	0.5     	1.6388e-05
0.5     	0.55    	1.6401e-05
0.5     	0.6     	1.641e-05
0.5     	0.65    	1.6416e-05
0.5     	0.7     	1.642e-05
0.55    	0       	4.5965e-09
0.55    	0.05    	4.1509e-06
0.55    	0.1     	7.9496e-06
0.55    	0.15    	1.1201e-05
0.55    	0.2     	1.3802e-05
0.55    	0.25    	1.5582e-05
0.55    	0.3     	1.693e-05
0.55    	0.35    	1.7725e-05
0.55    	0.4     	1.8186e-05
0.55    	0.45    	1.8395e-05
0.55    	0.5     	1.8485e-05
0.55    	0.55    	1.8522e-05
0.55    	0.6     	1.8541e-05
0.55    	0.65    	1.8551e-05
0.55    	0.7     	1.8557e-05
0.6     	0       	4.652e-09
0.6     	0.05    	4.1873e-06
0.6     	0.1     	8.0709e-06
0.6     	0.15    	1.1361e-05
0.6     	0.2     	1.4128e-05
0.6     	0.25    	1.6105e-05
0.6     	0.3     	1.7588e-05
0.6     	0.35    	1.8666e-05
0.6     	0.4     	1.9367e-05
0.6     	0.45    	1.9781e-05
0.6     	0.5     	2.0023e-05
0.6     	0.55    	2.0138e-05
0.6     	0.6     	2.0195e-05
0.6     	0.65    	2.0222e-05
0.6     	0.7     	2.0237e-05
0.65    	0       	4.6661e-09
0.65    	0.05    	4.2046e-06
0.65    	0.1     	8.1088e-06
0.65    	0.15    	1.1448e-05
0.65    	0.2     	1.4286e-05
0.65    	0.25    	1.6371e-05
0.65    	0.3     	1.8001e-05
0.65    	0.35    	1.9171e-05
0.65    	0.4     	2.0032e-05
0.65    	0.45    	2.0596e-05
0.65    	0.5     	2.0978e-05
0.65    	0.55    	2.1224e-05
0.65    	0.6     	2.1363e-05
0.65    	0.65    	2.1438e-05
0.65    	0.7     	2.1473e-05
0.7     	0       	4.6391e-09
0.7     	0.05    	4.2092e-06
0.7     	0.1     	8.1444e-06
0.7     	0.15    	1.1512e-05
0.7     	0.2     	1.439e-05
0.7     	0.25    	1.6535e-05
0.7     	0.3     	1.8238e-05
0.7     	0.35    	1.9499e-05
0.7     	0.4     	2.0426e-05
0.7     	0.45    	2.1098e-05
0.7     	0.5     	2.1571e-05
0.7     	0.55    	2.1876e-05
0.7     	0.6     	2.2074e-05
0.7     	0.65    	2.2171e-05
0.7     	0.7     	2.221e-05
