vg      	vd      	ids     
0       	0       	6.0448e-18
0       	0.05    	6.7763e-16
0       	0.1     	7.7475e-16
0       	0.15    	7.8914e-16
0       	0.2     	7.9154e-16
0       	0.25    	7.9216e-16
0       	0.3     	7.9252e-16
0       	0.35    	7.9283e-16
0       	0.4     	7.9311e-16
0       	0.45    	7.9337e-16
0       	0.5     	7.9362e-16
0       	0.55    	7.9386e-16
0       	0.6     	7.9409e-16
0       	0.65    	7.943e-16
0       	0.7     	7.9451e-16
0.05    	0       	4.4045e-17
0.05    	0.05    	4.7037e-15
0.05    	0.1     	5.3768e-15
0.05    	0.15    	5.4763e-15
0.05    	0.2     	5.493e-15
0.05    	0.25    	5.4975e-15
0.05    	0.3     	5.5002e-15
0.05    	0.35    	5.5024e-15
0.05    	0.4     	5.5045e-15
0.05    	0.45    	5.5064e-15
0.05    	0.5     	5.5083e-15
0.05    	0.55    	5.51e-15
0.05    	0.6     	5.5116e-15
0.05    	0.65    	5.5132e-15
0.05    	0.7     	5.5147e-15
0.1     	0       	3.406e-16
0.1     	0.05    	3.2581e-14
0.1     	0.1     	3.7254e-14
0.1     	0.15    	3.7945e-14
0.1     	0.2     	3.8062e-14
0.1     	0.25    	3.8095e-14
0.1     	0.3     	3.8114e-14
0.1     	0.35    	3.8131e-14
0.1     	0.4     	3.8146e-14
0.1     	0.45    	3.816e-14
0.1     	0.5     	3.8174e-14
0.1     	0.55    	3.8186e-14
0.1     	0.6     	3.8198e-14
0.1     	0.65    	3.821e-14
0.1     	0.7     	3.8221e-14
0.15    	0       	2.8128e-15
0.15    	0.05    	2.2356e-13
0.15    	0.1     	2.5591e-13
0.15    	0.15    	2.6072e-13
0.15    	0.2     	2.6154e-13
0.15    	0.25    	2.6178e-13
0.15    	0.3     	2.6192e-13
0.15    	0.35    	2.6204e-13
0.15    	0.4     	2.6215e-13
0.15    	0.45    	2.6226e-13
0.15    	0.5     	2.6235e-13
0.15    	0.55    	2.6245e-13
0.15    	0.6     	2.6253e-13
0.15    	0.65    	2.6262e-13
0.15    	0.7     	2.6269e-13
0.2     	0       	1.6609e-14
0.2     	0.05    	1.5615e-12
0.2     	0.1     	1.7831e-12
0.2     	0.15    	1.8165e-12
0.2     	0.2     	1.8223e-12
0.2     	0.25    	1.8241e-12
0.2     	0.3     	1.8251e-12
0.2     	0.35    	1.826e-12
0.2     	0.4     	1.8269e-12
0.2     	0.45    	1.8276e-12
0.2     	0.5     	1.8284e-12
0.2     	0.55    	1.8291e-12
0.2     	0.6     	1.8297e-12
0.2     	0.65    	1.8303e-12
0.2     	0.7     	1.8309e-12
0.25    	0       	1.0288e-13
0.25    	0.05    	1.0656e-11
0.25    	0.1     	1.2207e-11
0.25    	0.15    	1.2437e-11
0.25    	0.2     	1.2478e-11
0.25    	0.25    	1.2491e-11
0.25    	0.3     	1.2499e-11
0.25    	0.35    	1.2505e-11
0.25    	0.4     	1.2512e-11
0.25    	0.45    	1.2517e-11
0.25    	0.5     	1.2523e-11
0.25    	0.55    	1.2528e-11
0.25    	0.6     	1.2532e-11
0.25    	0.65    	1.2537e-11
0.25    	0.7     	1.2541e-11
0.3     	0       	5.2373e-13
0.3     	0.05    	7.295e-11
0.3     	0.1     	8.3554e-11
0.3     	0.15    	8.5171e-11
0.3     	0.2     	8.546e-11
0.3     	0.25    	8.5554e-11
0.3     	0.3     	8.5614e-11
0.3     	0.35    	8.5665e-11
0.3     	0.4     	8.571e-11
0.3     	0.45    	8.5752e-11
0.3     	0.5     	8.5791e-11
0.3     	0.55    	8.5827e-11
0.3     	0.6     	8.5861e-11
0.3     	0.65    	8.5893e-11
0.3     	0.7     	8.5923e-11
0.35    	0       	2.4091e-12
0.35    	0.05    	4.9943e-10
0.35    	0.1     	5.723e-10
0.35    	0.15    	5.8343e-10
0.35    	0.2     	5.8551e-10
0.35    	0.25    	5.8621e-10
0.35    	0.3     	5.8666e-10
0.35    	0.35    	5.8705e-10
0.35    	0.4     	5.8739e-10
0.35    	0.45    	5.877e-10
0.35    	0.5     	5.8799e-10
0.35    	0.55    	5.8825e-10
