vg      	vd      	ids     
0       	0       	1.318e-11
0       	0.05    	2.3164e-09
0       	0.1     	2.8498e-09
0       	0.15    	3.0785e-09
0       	0.2     	3.2462e-09
0       	0.25    	3.4014e-09
0       	0.3     	3.5541e-09
0       	0.35    	3.7062e-09
0       	0.4     	3.8582e-09
0       	0.45    	4.0101e-09
0       	0.5     	4.1616e-09
0       	0.55    	4.3118e-09
0       	0.6     	4.4591e-09
0       	0.65    	4.6006e-09
0       	0.7     	4.7342e-09
0.05    	0       	7.035e-11
0.05    	0.05    	1.2976e-08
0.05    	0.1     	1.5979e-08
0.05    	0.15    	1.7222e-08
0.05    	0.2     	1.8148e-08
0.05    	0.25    	1.9014e-08
0.05    	0.3     	1.9866e-08
0.05    	0.35    	2.0706e-08
0.05    	0.4     	2.1526e-08
0.05    	0.45    	2.231e-08
0.05    	0.5     	2.304e-08
0.05    	0.55    	2.3722e-08
0.05    	0.6     	2.4372e-08
0.05    	0.65    	2.5004e-08
0.05    	0.7     	2.5627e-08
0.1     	0       	3.3137e-10
0.1     	0.05    	6.6082e-08
0.1     	0.1     	8.1847e-08
0.1     	0.15    	8.811e-08
0.1     	0.2     	9.2613e-08
0.1     	0.25    	9.6627e-08
0.1     	0.3     	1.0029e-07
0.1     	0.35    	1.0362e-07
0.1     	0.4     	1.0674e-07
0.1     	0.45    	1.0973e-07
0.1     	0.5     	1.1265e-07
0.1     	0.55    	1.155e-07
0.1     	0.6     	1.183e-07
0.1     	0.65    	1.2105e-07
0.1     	0.7     	1.2377e-07
0.15    	0       	1.1373e-09
0.15    	0.05    	2.6111e-07
0.15    	0.1     	3.3089e-07
0.15    	0.15    	3.546e-07
0.15    	0.2     	3.6836e-07
0.15    	0.25    	3.7949e-07
0.15    	0.3     	3.8961e-07
0.15    	0.35    	3.9916e-07
0.15    	0.4     	4.0823e-07
0.15    	0.45    	4.1681e-07
0.15    	0.5     	4.2486e-07
0.15    	0.55    	4.3237e-07
0.15    	0.6     	4.3938e-07
0.15    	0.65    	4.46e-07
