vg      	vd      	ids     
0       	0       	1.2119e-19
0       	0.05    	1.1278e-15
0       	0.1     	1.2965e-15
0       	0.15    	1.3258e-15
0       	0.2     	1.3345e-15
0       	0.25    	1.34e-15
0       	0.3     	1.3446e-15
0       	0.35    	1.3489e-15
0       	0.4     	1.3528e-15
0       	0.45    	1.3562e-15
0       	0.5     	1.3588e-15
0       	0.55    	1.3602e-15
0       	0.6     	1.3607e-15
0       	0.65    	1.3608e-15
0       	0.7     	1.3608e-15
0.05    	0       	1.0072e-18
0.05    	0.05    	7.708e-15
0.05    	0.1     	8.8661e-15
0.05    	0.15    	9.0685e-15
0.05    	0.2     	9.1299e-15
0.05    	0.25    	9.1687e-15
0.05    	0.3     	9.2023e-15
0.05    	0.35    	9.2332e-15
0.05    	0.4     	9.2617e-15
0.05    	0.45    	9.2875e-15
0.05    	0.5     	9.3105e-15
0.05    	0.55    	9.3278e-15
0.05    	0.6     	9.3373e-15
0.05    	0.65    	9.3406e-15
0.05    	0.7     	9.3411e-15
0.1     	0       	9.5609e-18
0.1     	0.05    	5.2647e-14
0.1     	0.1     	6.0582e-14
0.1     	0.15    	6.1981e-14
0.1     	0.2     	6.2413e-14
0.1     	0.25    	6.2689e-14
0.1     	0.3     	6.2928e-14
0.1     	0.35    	6.3149e-14
0.1     	0.4     	6.3354e-14
0.1     	0.45    	6.3544e-14
0.1     	0.5     	6.3716e-14
0.1     	0.55    	6.3869e-14
0.1     	0.6     	6.3985e-14
0.1     	0.65    	6.4048e-14
0.1     	0.7     	6.407e-14
0.15    	0       	7.1197e-17
0.15    	0.05    	3.6001e-13
0.15    	0.1     	4.1429e-13
0.15    	0.15    	4.2397e-13
0.15    	0.2     	4.2701e-13
0.15    	0.25    	4.2898e-13
0.15    	0.3     	4.3068e-13
0.15    	0.35    	4.3225e-13
0.15    	0.4     	4.3371e-13
0.15    	0.45    	4.3508e-13
0.15    	0.5     	4.3634e-13
0.15    	0.55    	4.3748e-13
0.15    	0.6     	4.385e-13
0.15    	0.65    	4.3927e-13
0.15    	0.7     	4.3969e-13
0.2     	0       	5.5002e-16
0.2     	0.05    	2.4581e-12
0.2     	0.1     	2.8301e-12
0.2     	0.15    	2.897e-12
0.2     	0.2     	2.9184e-12
0.2     	0.25    	2.9324e-12
0.2     	0.3     	2.9444e-12
0.2     	0.35    	2.9556e-12
0.2     	0.4     	2.9659e-12
0.2     	0.45    	2.9756e-12
0.2     	0.5     	2.9846e-12
0.2     	0.55    	2.9929e-12
0.2     	0.6     	3.0005e-12
0.2     	0.65    	3.0072e-12
0.2     	0.7     	3.0123e-12
0.25    	0       	4.455e-15
0.25    	0.05    	1.6757e-11
0.25    	0.1     	1.9303e-11
0.25    	0.15    	1.9766e-11
0.25    	0.2     	1.9917e-11
0.25    	0.25    	2.0016e-11
0.25    	0.3     	2.0102e-11
0.25    	0.35    	2.018e-11
0.25    	0.4     	2.0253e-11
0.25    	0.45    	2.032e-11
0.25    	0.5     	2.0384e-11
0.25    	0.55    	2.0443e-11
0.25    	0.6     	2.0497e-11
0.25    	0.65    	2.0547e-11
0.25    	0.7     	2.0591e-11
0.3     	0       	-1.7947e-13
0.3     	0.05    	1.1393e-10
0.3     	0.1     	1.3134e-10
0.3     	0.15    	1.3455e-10
0.3     	0.2     	1.3561e-10
0.3     	0.25    	1.3631e-10
0.3     	0.3     	1.3691e-10
0.3     	0.35    	1.3746e-10
0.3     	0.4     	1.3796e-10
0.3     	0.45    	1.3843e-10
0.3     	0.5     	1.3887e-10
0.3     	0.55    	1.3928e-10
0.3     	0.6     	1.3966e-10
0.3     	0.65    	1.4002e-10
0.3     	0.7     	1.4034e-10
0.35    	0       	2.0366e-13
0.35    	0.05    	7.726e-10
0.35    	0.1     	8.9162e-10
0.35    	0.15    	9.1387e-10
0.35    	0.2     	9.214e-10
0.35    	0.25    	9.263e-10
0.35    	0.3     	9.3046e-10
0.35    	0.35    	9.3421e-10
0.35    	0.4     	9.3766e-10
0.35    	0.45    	9.4085e-10
0.35    	0.5     	9.4382e-10
0.35    	0.55    	9.4659e-10
0.35    	0.6     	9.4917e-10
0.35    	0.65    	9.5157e-10
0.35    	0.7     	9.5379e-10
0.4     	0       	1.4886e-12
0.4     	0.05    	5.0963e-09
0.4     	0.1     	5.9044e-09
0.4     	0.15    	6.0573e-09
0.4     	0.2     	6.1087e-09
0.4     	0.25    	6.1415e-09
0.4     	0.3     	6.1688e-09
0.4     	0.35    	6.193e-09
0.4     	0.4     	6.2151e-09
0.4     	0.45    	6.235e-09
0.4     	0.5     	6.2537e-09
0.4     	0.55    	6.2711e-09
0.4     	0.6     	6.2873e-09
0.4     	0.65    	6.3024e-09
0.4     	0.7     	6.3165e-09
0.45    	0       	-1.4707e-12
0.45    	0.05    	3.0028e-08
0.45    	0.1     	3.5349e-08
0.45    	0.15    	3.6342e-08
0.45    	0.2     	3.6654e-08
0.45    	0.25    	3.6837e-08
0.45    	0.3     	3.6982e-08
0.45    	0.35    	3.7108e-08
0.45    	0.4     	3.7221e-08
0.45    	0.45    	3.7324e-08
0.45    	0.5     	3.7417e-08
0.45    	0.55    	3.7504e-08
0.45    	0.6     	3.7584e-08
0.45    	0.65    	3.7658e-08
0.45    	0.7     	3.7728e-08
0.5     	0       	9.9729e-12
0.5     	0.05    	1.1935e-07
0.5     	0.1     	1.5005e-07
0.5     	0.15    	1.5615e-07
0.5     	0.2     	1.5777e-07
0.5     	0.25    	1.5845e-07
0.5     	0.3     	1.5893e-07
0.5     	0.35    	1.5932e-07
0.5     	0.4     	1.5966e-07
0.5     	0.45    	1.5996e-07
0.5     	0.5     	1.6023e-07
0.5     	0.55    	1.6047e-07
0.5     	0.6     	1.607e-07
0.5     	0.65    	1.6093e-07
0.5     	0.7     	1.6112e-07
0.55    	0       	1.79e-11
0.55    	0.05    	2.5765e-07
0.55    	0.1     	3.7581e-07
0.55    	0.15    	4.082e-07
0.55    	0.2     	4.1524e-07
0.55    	0.25    	4.1739e-07
0.55    	0.3     	4.185e-07
0.55    	0.35    	4.1938e-07
0.55    	0.4     	4.2001e-07
0.55    	0.45    	4.2055e-07
0.55    	0.5     	4.2102e-07
0.55    	0.55    	4.2144e-07
0.55    	0.6     	4.2186e-07
0.55    	0.65    	4.222e-07
0.55    	0.7     	4.2251e-07
0.6     	0       	2.3875e-11
0.6     	0.05    	3.6422e-07
0.6     	0.1     	6.1133e-07
0.6     	0.15    	7.2525e-07
0.6     	0.2     	7.5981e-07
0.6     	0.25    	7.6868e-07
0.6     	0.3     	7.7148e-07
0.6     	0.35    	7.7296e-07
0.6     	0.4     	7.7411e-07
0.6     	0.45    	7.7492e-07
0.6     	0.5     	7.7559e-07
0.6     	0.55    	7.7623e-07
0.6     	0.6     	7.7674e-07
0.6     	0.65    	7.7718e-07
0.6     	0.7     	7.776e-07
0.65    	0       	2.8464e-11
0.65    	0.05    	4.2816e-07
0.65    	0.1     	7.7415e-07
0.65    	0.15    	9.9804e-07
0.65    	0.2     	1.1101e-06
0.65    	0.25    	1.1461e-06
0.65    	0.3     	1.1567e-06
0.65    	0.35    	1.1605e-06
0.65    	0.4     	1.1623e-06
0.65    	0.45    	1.1635e-06
0.65    	0.5     	1.1645e-06
0.65    	0.55    	1.1652e-06
0.65    	0.6     	1.1659e-06
0.65    	0.65    	1.1664e-06
0.65    	0.7     	1.1668e-06
0.7     	0       	3.2339e-11
0.7     	0.05    	4.6744e-07
0.7     	0.1     	8.73e-07
0.7     	0.15    	1.1778e-06
0.7     	0.2     	1.3797e-06
0.7     	0.25    	1.4838e-06
0.7     	0.3     	1.5244e-06
0.7     	0.35    	1.5372e-06
0.7     	0.4     	1.542e-06
0.7     	0.45    	1.5442e-06
0.7     	0.5     	1.5456e-06
0.7     	0.55    	1.5466e-06
0.7     	0.6     	1.5473e-06
0.7     	0.65    	1.5478e-06
0.7     	0.7     	1.548e-06
