vg      	vd      	ids     
0       	0       	4.6702e-12
0       	0.05    	1.0336e-09
0       	0.1     	1.1943e-09
0       	0.15    	1.224e-09
0       	0.2     	1.2339e-09
0       	0.25    	1.2404e-09
0       	0.3     	1.2459e-09
0       	0.35    	1.251e-09
0       	0.4     	1.2557e-09
0       	0.45    	1.2601e-09
0       	0.5     	1.2643e-09
0       	0.55    	1.2682e-09
0       	0.6     	1.2718e-09
0       	0.65    	1.2753e-09
0       	0.7     	1.2786e-09
0.05    	0       	3.054e-11
0.05    	0.05    	6.8024e-09
0.05    	0.1     	7.8741e-09
0.05    	0.15    	8.0766e-09
0.05    	0.2     	8.144e-09
0.05    	0.25    	8.1875e-09
0.05    	0.3     	8.2242e-09
0.05    	0.35    	8.2574e-09
0.05    	0.4     	8.2879e-09
0.05    	0.45    	8.3164e-09
0.05    	0.5     	8.343e-09
0.05    	0.55    	8.368e-09
0.05    	0.6     	8.3916e-09
0.05    	0.65    	8.4138e-09
0.05    	0.7     	8.4349e-09
0.1     	0       	1.9113e-10
0.1     	0.05    	4.2758e-08
0.1     	0.1     	4.981e-08
0.1     	0.15    	5.1146e-08
0.1     	0.2     	5.1583e-08
0.1     	0.25    	5.1854e-08
0.1     	0.3     	5.2079e-08
0.1     	0.35    	5.2278e-08
0.1     	0.4     	5.246e-08
0.1     	0.45    	5.2627e-08
0.1     	0.5     	5.2783e-08
0.1     	0.55    	5.2929e-08
0.1     	0.6     	5.3066e-08
0.1     	0.65    	5.3195e-08
0.1     	0.7     	5.3317e-08
0.15    	0       	9.348e-10
0.15    	0.05    	2.3036e-07
0.15    	0.1     	2.7413e-07
0.15    	0.15    	2.8245e-07
0.15    	0.2     	2.8488e-07
0.15    	0.25    	2.8623e-07
0.15    	0.3     	2.8729e-07
0.15    	0.35    	2.8821e-07
0.15    	0.4     	2.8903e-07
0.15    	0.45    	2.8977e-07
0.15    	0.5     	2.9046e-07
0.15    	0.55    	2.9109e-07
0.15    	0.6     	2.9168e-07
0.15    	0.65    	2.9224e-07
0.15    	0.7     	2.9275e-07
0.2     	0       	2.7315e-09
0.2     	0.05    	8.1773e-07
0.2     	0.1     	1.034e-06
0.2     	0.15    	1.0775e-06
0.2     	0.2     	1.0882e-06
0.2     	0.25    	1.0928e-06
0.2     	0.3     	1.096e-06
0.2     	0.35    	1.0986e-06
0.2     	0.4     	1.1009e-06
0.2     	0.45    	1.1029e-06
0.2     	0.5     	1.1047e-06
0.2     	0.55    	1.1064e-06
0.2     	0.6     	1.108e-06
0.2     	0.65    	1.1094e-06
0.2     	0.7     	1.1107e-06
0.25    	0       	4.9233e-09
0.25    	0.05    	1.7729e-06
0.25    	0.1     	2.4617e-06
0.25    	0.15    	2.6297e-06
0.25    	0.2     	2.6684e-06
0.25    	0.25    	2.6814e-06
0.25    	0.3     	2.6886e-06
0.25    	0.35    	2.694e-06
0.25    	0.4     	2.6985e-06
0.25    	0.45    	2.7025e-06
0.25    	0.5     	2.7059e-06
0.25    	0.55    	2.709e-06
0.25    	0.6     	2.7118e-06
0.25    	0.65    	2.7144e-06
0.25    	0.7     	2.7168e-06
0.3     	0       	7.0051e-09
0.3     	0.05    	2.8048e-06
0.3     	0.1     	4.2781e-06
0.3     	0.15    	4.7481e-06
0.3     	0.2     	4.8687e-06
0.3     	0.25    	4.9018e-06
0.3     	0.3     	4.9162e-06
0.3     	0.35    	4.9255e-06
0.3     	0.4     	4.9329e-06
0.3     	0.45    	4.9391e-06
0.3     	0.5     	4.9444e-06
0.3     	0.55    	4.9492e-06
0.3     	0.6     	4.954e-06
0.3     	0.65    	4.9579e-06
0.3     	0.7     	4.9613e-06
0.35    	0       	8.8206e-09
0.35    	0.05    	3.7544e-06
0.35    	0.1     	6.1743e-06
0.35    	0.15    	7.1838e-06
0.35    	0.2     	7.4891e-06
0.35    	0.25    	7.5739e-06
0.35    	0.3     	7.6024e-06
0.35    	0.35    	7.6176e-06
0.35    	0.4     	7.6284e-06
0.35    	0.45    	7.6371e-06
0.35    	0.5     	7.6446e-06
0.35    	0.55    	7.6518e-06
0.35    	0.6     	7.6576e-06
0.35    	0.65    	7.6627e-06
0.35    	0.7     	7.6673e-06
0.4     	0       	1.0362e-08
0.4     	0.05    	4.5758e-06
0.4     	0.1     	7.9421e-06
0.4     	0.15    	9.7074e-06
0.4     	0.2     	1.0363e-05
0.4     	0.25    	1.0558e-05
0.4     	0.3     	1.062e-05
0.4     	0.35    	1.0646e-05
0.4     	0.4     	1.0661e-05
0.4     	0.45    	1.0673e-05
0.4     	0.5     	1.0682e-05
0.4     	0.55    	1.0691e-05
0.4     	0.6     	1.0699e-05
0.4     	0.65    	1.0705e-05
0.4     	0.7     	1.0711e-05
0.45    	0       	1.1664e-08
0.45    	0.05    	5.2571e-06
0.45    	0.1     	9.4653e-06
0.45    	0.15    	1.2102e-05
0.45    	0.2     	1.331e-05
0.45    	0.25    	1.3736e-05
0.45    	0.3     	1.3859e-05
0.45    	0.35    	1.3904e-05
0.45    	0.4     	1.3929e-05
0.45    	0.45    	1.3944e-05
0.45    	0.5     	1.3956e-05
0.45    	0.55    	1.3967e-05
0.45    	0.6     	1.3975e-05
0.45    	0.65    	1.3984e-05
0.45    	0.7     	1.3991e-05
0.5     	0       	1.2718e-08
0.5     	0.05    	5.8054e-06
0.5     	0.1     	1.0706e-05
0.5     	0.15    	1.4199e-05
0.5     	0.2     	1.6127e-05
0.5     	0.25    	1.6953e-05
0.5     	0.3     	1.7218e-05
0.5     	0.35    	1.7304e-05
0.5     	0.4     	1.734e-05
0.5     	0.45    	1.7363e-05
0.5     	0.5     	1.7379e-05
0.5     	0.55    	1.7391e-05
