vg      	vd      	ids     
0       	0       	1.9932e-12
0       	0.05    	1.5478e-09
0       	0.1     	1.7948e-09
0       	0.15    	1.8472e-09
0       	0.2     	1.8696e-09
0       	0.25    	1.8862e-09
0       	0.3     	1.901e-09
0       	0.35    	1.9146e-09
0       	0.4     	1.9273e-09
0       	0.45    	1.9392e-09
0       	0.5     	1.9505e-09
0       	0.55    	1.9611e-09
0       	0.6     	1.9713e-09
0       	0.65    	1.9809e-09
0       	0.7     	1.9902e-09
0.05    	0       	1.2896e-11
0.05    	0.05    	1.0214e-08
0.05    	0.1     	1.1869e-08
0.05    	0.15    	1.2224e-08
0.05    	0.2     	1.2374e-08
0.05    	0.25    	1.2484e-08
0.05    	0.3     	1.258e-08
0.05    	0.35    	1.2667e-08
0.05    	0.4     	1.2748e-08
0.05    	0.45    	1.2823e-08
0.05    	0.5     	1.2894e-08
0.05    	0.55    	1.2961e-08
0.05    	0.6     	1.3024e-08
0.05    	0.65    	1.3084e-08
0.05    	0.7     	1.3141e-08
0.1     	0       	7.5314e-11
0.1     	0.05    	6.3044e-08
0.1     	0.1     	7.3883e-08
0.1     	0.15    	7.6169e-08
0.1     	0.2     	7.7078e-08
0.1     	0.25    	7.7714e-08
0.1     	0.3     	7.8255e-08
0.1     	0.35    	7.8741e-08
0.1     	0.4     	7.9186e-08
0.1     	0.45    	7.9595e-08
0.1     	0.5     	7.9977e-08
0.1     	0.55    	8.0334e-08
0.1     	0.6     	8.067e-08
0.1     	0.65    	8.0988e-08
0.1     	0.7     	8.129e-08
0.15    	0       	3.0719e-10
0.15    	0.05    	3.0162e-07
0.15    	0.1     	3.6537e-07
0.15    	0.15    	3.783e-07
0.15    	0.2     	3.8251e-07
0.15    	0.25    	3.8504e-07
0.15    	0.3     	3.8708e-07
0.15    	0.35    	3.8885e-07
0.15    	0.4     	3.9045e-07
0.15    	0.45    	3.919e-07
0.15    	0.5     	3.9323e-07
0.15    	0.55    	3.9447e-07
0.15    	0.6     	3.9562e-07
0.15    	0.65    	3.9671e-07
0.15    	0.7     	3.9773e-07
0.2     	0       	7.0268e-10
0.2     	0.05    	8.6921e-07
0.2     	0.1     	1.1409e-06
0.2     	0.15    	1.2003e-06
0.2     	0.2     	1.2156e-06
0.2     	0.25    	1.2224e-06
0.2     	0.3     	1.2271e-06
0.2     	0.35    	1.2315e-06
0.2     	0.4     	1.2348e-06
0.2     	0.45    	1.2378e-06
0.2     	0.5     	1.2404e-06
0.2     	0.55    	1.2429e-06
0.2     	0.6     	1.2451e-06
0.2     	0.65    	1.2472e-06
0.2     	0.7     	1.2492e-06
0.25    	0       	1.0774e-09
0.25    	0.05    	1.5789e-06
0.25    	0.1     	2.3113e-06
0.25    	0.15    	2.5251e-06
0.25    	0.2     	2.577e-06
0.25    	0.25    	2.593e-06
0.25    	0.3     	2.6016e-06
0.25    	0.35    	2.6079e-06
0.25    	0.4     	2.6132e-06
