vg      	vd      	ids     
0       	0       	6.5121e-12
0       	0.05    	6.8892e-10
0       	0.1     	8.0878e-10
0       	0.15    	8.3861e-10
0       	0.2     	8.5358e-10
0       	0.25    	8.6547e-10
0       	0.3     	8.7617e-10
0       	0.35    	8.8607e-10
0       	0.4     	8.9531e-10
0       	0.45    	9.0404e-10
0       	0.5     	9.1233e-10
0       	0.55    	9.2027e-10
0       	0.6     	9.279e-10
0       	0.65    	9.353e-10
0       	0.7     	9.425e-10
0.05    	0       	4.0687e-11
0.05    	0.05    	4.2638e-09
0.05    	0.1     	5.0087e-09
0.05    	0.15    	5.1943e-09
0.05    	0.2     	5.285e-09
0.05    	0.25    	5.3556e-09
0.05    	0.3     	5.419e-09
0.05    	0.35    	5.478e-09
0.05    	0.4     	5.5338e-09
0.05    	0.45    	5.5869e-09
0.05    	0.5     	5.6378e-09
0.05    	0.55    	5.6866e-09
0.05    	0.6     	5.7336e-09
0.05    	0.65    	5.7791e-09
0.05    	0.7     	5.8231e-09
0.1     	0       	2.4277e-10
0.1     	0.05    	2.5767e-08
0.1     	0.1     	3.0357e-08
0.1     	0.15    	3.148e-08
0.1     	0.2     	3.2005e-08
0.1     	0.25    	3.2406e-08
0.1     	0.3     	3.2766e-08
0.1     	0.35    	3.3103e-08
0.1     	0.4     	3.3425e-08
0.1     	0.45    	3.3732e-08
0.1     	0.5     	3.4026e-08
0.1     	0.55    	3.4307e-08
0.1     	0.6     	3.4575e-08
0.1     	0.65    	3.4832e-08
0.1     	0.7     	3.5077e-08
0.15    	0       	1.2285e-09
0.15    	0.05    	1.4041e-07
0.15    	0.1     	1.6751e-07
0.15    	0.15    	1.7383e-07
0.15    	0.2     	1.7649e-07
0.15    	0.25    	1.7841e-07
0.15    	0.3     	1.8009e-07
0.15    	0.35    	1.8163e-07
0.15    	0.4     	1.8307e-07
0.15    	0.45    	1.8442e-07
0.15    	0.5     	1.8569e-07
0.15    	0.55    	1.8687e-07
0.15    	0.6     	1.8798e-07
0.15    	0.65    	1.8903e-07
0.15    	0.7     	1.9002e-07
0.2     	0       	4.1672e-09
0.2     	0.05    	5.5526e-07
0.2     	0.1     	6.8887e-07
0.2     	0.15    	7.1821e-07
0.2     	0.2     	7.2793e-07
0.2     	0.25    	7.3371e-07
0.2     	0.3     	7.3838e-07
0.2     	0.35    	7.4254e-07
0.2     	0.4     	7.4636e-07
0.2     	0.45    	7.4991e-07
0.2     	0.5     	7.5323e-07
0.2     	0.55    	7.5635e-07
0.2     	0.6     	7.5929e-07
0.2     	0.65    	7.6206e-07
0.2     	0.7     	7.6467e-07
0.25    	0       	8.836e-09
0.25    	0.05    	1.3739e-06
0.25    	0.1     	1.8184e-06
0.25    	0.15    	1.9203e-06
0.25    	0.2     	1.9477e-06
0.25    	0.25    	1.9602e-06
0.25    	0.3     	1.969e-06
0.25    	0.35    	1.9763e-06
0.25    	0.4     	1.9829e-06
0.25    	0.45    	1.9888e-06
0.25    	0.5     	1.9943e-06
0.25    	0.55    	1.9994e-06
0.25    	0.6     	2.0041e-06
0.25    	0.65    	2.0086e-06
0.25    	0.7     	2.0128e-06
0.3     	0       	1.3808e-08
0.3     	0.05    	2.4042e-06
0.3     	0.1     	3.4158e-06
0.3     	0.15    	3.6807e-06
0.3     	0.2     	3.7481e-06
0.3     	0.25    	3.7751e-06
0.3     	0.3     	3.7877e-06
0.3     	0.35    	3.7985e-06
0.3     	0.4     	3.8094e-06
0.3     	0.45    	3.8178e-06
0.3     	0.5     	3.8254e-06
0.3     	0.55    	3.8322e-06
0.3     	0.6     	3.8386e-06
0.3     	0.65    	3.8445e-06
0.3     	0.7     	3.85e-06
0.35    	0       	1.8789e-08
0.35    	0.05    	3.4733e-06
0.35    	0.1     	5.2613e-06
0.35    	0.15    	5.8201e-06
0.35    	0.2     	5.9642e-06
0.35    	0.25    	6.0098e-06
0.35    	0.3     	6.0322e-06
0.35    	0.35    	6.0478e-06
0.35    	0.4     	6.0604e-06
0.35    	0.45    	6.0713e-06
0.35    	0.5     	6.0823e-06
0.35    	0.55    	6.0912e-06
0.35    	0.6     	6.0992e-06
0.35    	0.65    	6.1065e-06
0.35    	0.7     	6.1133e-06
0.4     	0       	2.352e-08
0.4     	0.05    	4.5121e-06
0.4     	0.1     	7.2081e-06
0.4     	0.15    	8.2e-06 
0.4     	0.2     	8.4832e-06
0.4     	0.25    	8.5647e-06
0.4     	0.3     	8.5988e-06
0.4     	0.35    	8.6198e-06
0.4     	0.4     	8.6359e-06
0.4     	0.45    	8.6494e-06
0.4     	0.5     	8.6613e-06
0.4     	0.55    	8.6719e-06
0.4     	0.6     	8.6815e-06
0.4     	0.65    	8.6914e-06
0.4     	0.7     	8.6997e-06
0.45    	0       	2.7925e-08
0.45    	0.05    	5.4957e-06
0.45    	0.1     	9.1615e-06
0.45    	0.15    	1.072e-05
0.45    	0.2     	1.1222e-05
0.45    	0.25    	1.137e-05
0.45    	0.3     	1.1423e-05
0.45    	0.35    	1.1451e-05
0.45    	0.4     	1.1471e-05
0.45    	0.45    	1.1487e-05
0.45    	0.5     	1.1501e-05
0.45    	0.55    	1.1514e-05
0.45    	0.6     	1.1525e-05
0.45    	0.65    	1.1535e-05
0.45    	0.7     	1.1545e-05
0.5     	0       	3.2097e-08
0.5     	0.05    	6.4098e-06
0.5     	0.1     	1.1053e-05
0.5     	0.15    	1.3321e-05
0.5     	0.2     	1.4124e-05
0.5     	0.25    	1.437e-05
0.5     	0.3     	1.4451e-05
0.5     	0.35    	1.449e-05
0.5     	0.4     	1.4516e-05
0.5     	0.45    	1.4535e-05
0.5     	0.5     	1.4552e-05
0.5     	0.55    	1.4567e-05
0.5     	0.6     	1.4581e-05
0.5     	0.65    	1.4593e-05
0.5     	0.7     	1.4604e-05
0.55    	0       	3.5656e-08
0.55    	0.05    	7.2448e-06
0.55    	0.1     	1.2758e-05
0.55    	0.15    	1.5911e-05
0.55    	0.2     	1.7123e-05
0.55    	0.25    	1.7548e-05
0.55    	0.3     	1.7652e-05
0.55    	0.35    	1.77e-05
0.55    	0.4     	1.7733e-05
0.55    	0.45    	1.7772e-05
0.55    	0.5     	1.7782e-05
0.55    	0.55    	1.7795e-05
0.55    	0.6     	1.7807e-05
0.55    	0.65    	1.7829e-05
0.55    	0.7     	1.7836e-05
0.6     	0       	3.8788e-08
0.6     	0.05    	8.0471e-06
0.6     	0.1     	1.4398e-05
0.6     	0.15    	1.8434e-05
0.6     	0.2     	2.0205e-05
0.6     	0.25    	2.0785e-05
0.6     	0.3     	2.1002e-05
0.6     	0.35    	2.1057e-05
0.6     	0.4     	2.1111e-05
0.6     	0.45    	2.1124e-05
0.6     	0.5     	2.1154e-05
0.6     	0.55    	2.1163e-05
0.6     	0.6     	2.1187e-05
0.6     	0.65    	2.1192e-05
0.6     	0.7     	2.1213e-05
0.65    	0       	4.1577e-08
0.65    	0.05    	8.7104e-06
0.65    	0.1     	1.5864e-05
0.65    	0.15    	2.0736e-05
0.65    	0.2     	2.32e-05
