vg      	vd      	ids     
0       	0       	9.8567e-15
0       	0.05    	9.9127e-12
0       	0.1     	1.1372e-11
0       	0.15    	1.1597e-11
0       	0.2     	1.1643e-11
0       	0.25    	1.1662e-11
0       	0.3     	1.1675e-11
0       	0.35    	1.1687e-11
0       	0.4     	1.1698e-11
0       	0.45    	1.1709e-11
0       	0.5     	1.1718e-11
0       	0.55    	1.1727e-11
0       	0.6     	1.1736e-11
0       	0.65    	1.1744e-11
0       	0.7     	1.1751e-11
0.05    	0       	5.7778e-14
0.05    	0.05    	6.847e-11
0.05    	0.1     	7.8497e-11
0.05    	0.15    	8.0071e-11
0.05    	0.2     	8.0398e-11
0.05    	0.25    	8.0535e-11
0.05    	0.3     	8.0636e-11
0.05    	0.35    	8.0725e-11
0.05    	0.4     	8.0807e-11
0.05    	0.45    	8.0882e-11
0.05    	0.5     	8.0952e-11
0.05    	0.55    	8.1018e-11
0.05    	0.6     	8.1079e-11
0.05    	0.65    	8.1137e-11
0.05    	0.7     	8.1192e-11
0.1     	0       	4.4132e-13
0.1     	0.05    	4.6888e-10
0.1     	0.1     	5.3829e-10
0.1     	0.15    	5.4921e-10
0.1     	0.2     	5.5157e-10
0.1     	0.25    	5.5259e-10
0.1     	0.3     	5.5335e-10
0.1     	0.35    	5.54e-10
0.1     	0.4     	5.546e-10
0.1     	0.45    	5.5515e-10
0.1     	0.5     	5.5566e-10
0.1     	0.55    	5.5613e-10
0.1     	0.6     	5.5657e-10
0.1     	0.65    	5.5699e-10
0.1     	0.7     	5.5737e-10
0.15    	0       	2.7658e-12
0.15    	0.05    	3.1973e-09
0.15    	0.1     	3.6739e-09
0.15    	0.15    	3.7504e-09
0.15    	0.2     	3.7675e-09
0.15    	0.25    	3.7751e-09
0.15    	0.3     	3.7807e-09
0.15    	0.35    	3.7856e-09
0.15    	0.4     	3.79e-09
0.15    	0.45    	3.7939e-09
0.15    	0.5     	3.7976e-09
0.15    	0.55    	3.801e-09
0.15    	0.6     	3.8041e-09
0.15    	0.65    	3.8071e-09
0.15    	0.7     	3.8098e-09
0.2     	0       	1.7568e-11
0.2     	0.05    	2.095e-08
0.2     	0.1     	2.421e-08
0.2     	0.15    	2.4743e-08
0.2     	0.2     	2.4866e-08
0.2     	0.25    	2.4922e-08
0.2     	0.3     	2.4962e-08
0.2     	0.35    	2.4997e-08
0.2     	0.4     	2.5027e-08
0.2     	0.45    	2.5055e-08
0.2     	0.5     	2.508e-08
0.2     	0.55    	2.5103e-08
0.2     	0.6     	2.5124e-08
0.2     	0.65    	2.5143e-08
0.2     	0.7     	2.5162e-08
0.25    	0       	8.1426e-11
0.25    	0.05    	1.1503e-07
0.25    	0.1     	1.3645e-07
0.25    	0.15    	1.4012e-07
0.25    	0.2     	1.4095e-07
0.25    	0.25    	1.413e-07
0.25    	0.3     	1.4154e-07
0.25    	0.35    	1.4174e-07
0.25    	0.4     	1.4191e-07
0.25    	0.45    	1.4206e-07
0.25    	0.5     	1.422e-07
0.25    	0.55    	1.4232e-07
0.25    	0.6     	1.4244e-07
0.25    	0.65    	1.4254e-07
0.25    	0.7     	1.4264e-07
0.3     	0       	2.2304e-10
0.3     	0.05    	3.8622e-07
0.3     	0.1     	5.0051e-07
0.3     	0.15    	5.2437e-07
0.3     	0.2     	5.2917e-07
0.3     	0.25    	5.3077e-07
0.3     	0.3     	5.317e-07
