vg      	vd      	ids     
0       	0       	4.2265e-13
0       	0.05    	9.4691e-11
0       	0.1     	1.096e-10
0       	0.15    	1.1211e-10
0       	0.2     	1.1275e-10
0       	0.25    	1.1309e-10
0       	0.3     	1.1336e-10
0       	0.35    	1.1361e-10
0       	0.4     	1.1383e-10
0       	0.45    	1.1404e-10
0       	0.5     	1.1424e-10
0       	0.55    	1.1443e-10
0       	0.6     	1.1461e-10
0       	0.65    	1.1478e-10
0       	0.7     	1.1494e-10
0.05    	0       	4.0224e-12
0.05    	0.05    	6.0064e-10
0.05    	0.1     	6.9686e-10
0.05    	0.15    	7.1371e-10
0.05    	0.2     	7.1801e-10
0.05    	0.25    	7.2028e-10
0.05    	0.3     	7.2211e-10
0.05    	0.35    	7.2375e-10
0.05    	0.4     	7.2525e-10
0.05    	0.45    	7.2664e-10
0.05    	0.5     	7.2793e-10
0.05    	0.55    	7.2913e-10
0.05    	0.6     	7.3028e-10
0.05    	0.65    	7.3137e-10
0.05    	0.7     	7.3241e-10
0.1     	0       	2.802e-11
0.1     	0.05    	3.7918e-09
0.1     	0.1     	4.4024e-09
0.1     	0.15    	4.5119e-09
0.1     	0.2     	4.5408e-09
0.1     	0.25    	4.5559e-09
0.1     	0.3     	4.568e-09
0.1     	0.35    	4.5788e-09
0.1     	0.4     	4.5886e-09
0.1     	0.45    	4.5977e-09
0.1     	0.5     	4.606e-09
0.1     	0.55    	4.6137e-09
0.1     	0.6     	4.621e-09
0.1     	0.65    	4.6278e-09
0.1     	0.7     	4.6344e-09
0.15    	0       	1.728e-10
0.15    	0.05    	2.3247e-08
0.15    	0.1     	2.711e-08
0.15    	0.15    	2.781e-08
0.15    	0.2     	2.7998e-08
0.15    	0.25    	2.8095e-08
0.15    	0.3     	2.8172e-08
0.15    	0.35    	2.824e-08
0.15    	0.4     	2.8301e-08
0.15    	0.45    	2.8357e-08
0.15    	0.5     	2.8409e-08
0.15    	0.55    	2.8456e-08
0.15    	0.6     	2.85e-08
0.15    	0.65    	2.8541e-08
0.15    	0.7     	2.858e-08
0.2     	0       	8.3686e-10
0.2     	0.05    	1.2777e-07
0.2     	0.1     	1.5144e-07
0.2     	0.15    	1.5584e-07
0.2     	0.2     	1.5699e-07
0.2     	0.25    	1.5755e-07
0.2     	0.3     	1.5797e-07
0.2     	0.35    	1.5833e-07
0.2     	0.4     	1.5865e-07
0.2     	0.45    	1.5895e-07
0.2     	0.5     	1.5922e-07
0.2     	0.55    	1.5946e-07
0.2     	0.6     	1.5968e-07
0.2     	0.65    	1.5989e-07
0.2     	0.7     	1.6009e-07
0.25    	0       	2.5435e-09
0.25    	0.05    	4.9154e-07
