vg      	vd      	ids     
0       	0       	1.1938e-13
0       	0.05    	8.3669e-12
0       	0.1     	9.9137e-12
0       	0.15    	1.0443e-11
0       	0.2     	1.0809e-11
0       	0.25    	1.1135e-11
0       	0.3     	1.1431e-11
0       	0.35    	1.1697e-11
0       	0.4     	1.194e-11
0       	0.45    	1.2168e-11
0       	0.5     	1.2388e-11
0       	0.55    	1.2603e-11
0       	0.6     	1.2814e-11
0       	0.65    	1.3022e-11
0       	0.7     	1.3227e-11
0.05    	0       	8.7342e-13
0.05    	0.05    	5.1914e-11
0.05    	0.1     	6.1811e-11
0.05    	0.15    	6.518e-11
0.05    	0.2     	6.7478e-11
0.05    	0.25    	6.9461e-11
0.05    	0.3     	7.1212e-11
0.05    	0.35    	7.2789e-11
0.05    	0.4     	7.4259e-11
0.05    	0.45    	7.5665e-11
0.05    	0.5     	7.7032e-11
0.05    	0.55    	7.8376e-11
0.05    	0.6     	7.9703e-11
0.05    	0.65    	8.1016e-11
0.05    	0.7     	8.2313e-11
0.1     	0       	6.0045e-12
0.1     	0.05    	3.1668e-10
0.1     	0.1     	3.7801e-10
0.1     	0.15    	3.9901e-10
0.1     	0.2     	4.1274e-10
0.1     	0.25    	4.2419e-10
0.1     	0.3     	4.3437e-10
0.1     	0.35    	4.438e-10
0.1     	0.4     	4.5278e-10
0.1     	0.45    	4.6143e-10
0.1     	0.5     	4.6987e-10
0.1     	0.55    	4.7816e-10
0.1     	0.6     	4.8635e-10
0.1     	0.65    	4.9447e-10
0.1     	0.7     	5.0251e-10
0.15    	0       	3.6995e-11
0.15    	0.05    	1.9102e-09
0.15    	0.1     	2.2837e-09
0.15    	0.15    	2.4093e-09
0.15    	0.2     	2.4874e-09
0.15    	0.25    	2.5521e-09
0.15    	0.3     	2.6118e-09
0.15    	0.35    	2.6686e-09
0.15    	0.4     	2.7233e-09
0.15    	0.45    	2.7763e-09
0.15    	0.5     	2.8279e-09
0.15    	0.55    	2.8784e-09
0.15    	0.6     	2.9281e-09
0.15    	0.65    	2.9772e-09
0.15    	0.7     	3.0258e-09
0.2     	0       	2.1133e-10
0.2     	0.05    	1.1119e-08
0.2     	0.1     	1.3339e-08
0.2     	0.15    	1.4045e-08
0.2     	0.2     	1.4468e-08
0.2     	0.25    	1.4828e-08
0.2     	0.3     	1.5167e-08
0.2     	0.35    	1.5495e-08
0.2     	0.4     	1.5812e-08
0.2     	0.45    	1.6119e-08
0.2     	0.5     	1.6416e-08
0.2     	0.55    	1.6702e-08
0.2     	0.6     	1.698e-08
0.2     	0.65    	1.7248e-08
0.2     	0.7     	1.7506e-08
0.25    	0       	1.0154e-09
0.25    	0.05    	5.8234e-08
0.25    	0.1     	7.0536e-08
0.25    	0.15    	7.4194e-08
0.25    	0.2     	7.6278e-08
0.25    	0.25    	7.8014e-08
0.25    	0.3     	7.9619e-08
0.25    	0.35    	8.1125e-08
0.25    	0.4     	8.2528e-08
0.25    	0.45    	8.3816e-08
0.25    	0.5     	8.4991e-08
0.25    	0.55    	8.607e-08
0.25    	0.6     	8.7083e-08
0.25    	0.65    	8.8033e-08
0.25    	0.7     	8.8945e-08
0.3     	0       	3.3498e-09
0.3     	0.05    	2.2527e-07
0.3     	0.1     	2.8247e-07
0.3     	0.15    	2.9765e-07
0.3     	0.2     	3.0442e-07
0.3     	0.25    	3.0921e-07
0.3     	0.3     	3.1329e-07
0.3     	0.35    	3.17e-07
0.3     	0.4     	3.2045e-07
0.3     	0.45    	3.237e-07
0.3     	0.5     	3.2677e-07
0.3     	0.55    	3.2969e-07
0.3     	0.6     	3.3245e-07
0.3     	0.65    	3.3508e-07
0.3     	0.7     	3.3761e-07
0.35    	0       	6.9276e-09
0.35    	0.05    	5.5351e-07
0.35    	0.1     	7.3923e-07
0.35    	0.15    	7.8613e-07
0.35    	0.2     	8.0168e-07
0.35    	0.25    	8.1054e-07
0.35    	0.3     	8.1752e-07
0.35    	0.35    	8.2366e-07
0.35    	0.4     	8.2925e-07
0.35    	0.45    	8.3438e-07
0.35    	0.5     	8.3913e-07
0.35    	0.55    	8.4354e-07
0.35    	0.6     	8.4763e-07
0.35    	0.65    	8.5146e-07
0.35    	0.7     	8.5507e-07
0.4     	0       	1.0515e-08
0.4     	0.05    	9.5055e-07
0.4     	0.1     	1.3708e-06
0.4     	0.15    	1.4885e-06
0.4     	0.2     	1.5214e-06
0.4     	0.25    	1.5356e-06
0.4     	0.3     	1.5452e-06
0.4     	0.35    	1.5531e-06
0.4     	0.4     	1.5601e-06
0.4     	0.45    	1.5665e-06
