vg      	vd      	ids     
0       	0       	4.0393e-14
0       	0.05    	9.6864e-12
0       	0.1     	1.1174e-11
0       	0.15    	1.1453e-11
0       	0.2     	1.155e-11
0       	0.25    	1.1617e-11
0       	0.3     	1.1675e-11
0       	0.35    	1.1729e-11
0       	0.4     	1.1779e-11
0       	0.45    	1.1827e-11
0       	0.5     	1.1871e-11
0       	0.55    	1.1914e-11
0       	0.6     	1.1955e-11
0       	0.65    	1.1994e-11
0       	0.7     	1.2031e-11
0.05    	0       	2.1708e-13
0.05    	0.05    	6.5885e-11
0.05    	0.1     	7.598e-11
0.05    	0.15    	7.7901e-11
0.05    	0.2     	7.8582e-11
0.05    	0.25    	7.9049e-11
0.05    	0.3     	7.9456e-11
0.05    	0.35    	7.9829e-11
0.05    	0.4     	8.0177e-11
0.05    	0.45    	8.0503e-11
0.05    	0.5     	8.081e-11
0.05    	0.55    	8.1101e-11
0.05    	0.6     	8.1377e-11
0.05    	0.65    	8.164e-11
0.05    	0.7     	8.1891e-11
0.1     	0       	1.5626e-12
0.1     	0.05    	4.417e-10
0.1     	0.1     	5.1059e-10
0.1     	0.15    	5.2377e-10
0.1     	0.2     	5.285e-10
0.1     	0.25    	5.3173e-10
0.1     	0.3     	5.3453e-10
0.1     	0.35    	5.3708e-10
0.1     	0.4     	5.3944e-10
0.1     	0.45    	5.4164e-10
0.1     	0.5     	5.437e-10
0.1     	0.55    	5.4564e-10
0.1     	0.6     	5.4748e-10
0.1     	0.65    	5.4922e-10
0.1     	0.7     	5.5089e-10
0.15    	0       	1.0726e-11
0.15    	0.05    	2.931e-09
0.15    	0.1     	3.3938e-09
0.15    	0.15    	3.4843e-09
0.15    	0.2     	3.5168e-09
0.15    	0.25    	3.5388e-09
0.15    	0.3     	3.5575e-09
0.15    	0.35    	3.5745e-09
0.15    	0.4     	3.5901e-09
0.15    	0.45    	3.6045e-09
0.15    	0.5     	3.6179e-09
0.15    	0.55    	3.6305e-09
0.15    	0.6     	3.6423e-09
0.15    	0.65    	3.6535e-09
0.15    	0.7     	3.6641e-09
0.2     	0       	6.8264e-11
0.2     	0.05    	1.8543e-08
0.2     	0.1     	2.1611e-08
0.2     	0.15    	2.2212e-08
0.2     	0.2     	2.2424e-08
0.2     	0.25    	2.2562e-08
0.2     	0.3     	2.2677e-08
0.2     	0.35    	2.278e-08
0.2     	0.4     	2.2873e-08
0.2     	0.45    	2.2958e-08
0.2     	0.5     	2.3037e-08
0.2     	0.55    	2.3111e-08
0.2     	0.6     	2.3179e-08
0.2     	0.65    	2.3243e-08
0.2     	0.7     	2.3304e-08
0.25    	0       	3.1543e-10
0.25    	0.05    	9.7612e-08
0.25    	0.1     	1.1654e-07
0.25    	0.15    	1.2023e-07
0.25    	0.2     	1.2138e-07
0.25    	0.25    	1.2205e-07
0.25    	0.3     	1.2259e-07
0.25    	0.35    	1.2305e-07
0.25    	0.4     	1.2346e-07
0.25    	0.45    	1.2383e-07
0.25    	0.5     	1.2417e-07
0.25    	0.55    	1.2448e-07
0.25    	0.6     	1.2477e-07
0.25    	0.65    	1.2504e-07
0.25    	0.7     	1.253e-07
0.3     	0       	8.5452e-10
0.3     	0.05    	3.246e-07
0.3     	0.1     	4.1311e-07
0.3     	0.15    	4.3125e-07
0.3     	0.2     	4.3598e-07
0.3     	0.25    	4.3818e-07
0.3     	0.3     	4.3974e-07
0.3     	0.35    	4.4103e-07
