vg      	vd      	ids     
0       	0       	-1.5889e-18
0       	0.05    	9.2081e-16
0       	0.1     	1.054e-15
0       	0.15    	1.0733e-15
0       	0.2     	1.0761e-15
0       	0.25    	1.0765e-15
0       	0.3     	1.0765e-15
0       	0.35    	1.0765e-15
0       	0.4     	1.0765e-15
0       	0.45    	1.0765e-15
0       	0.5     	1.0765e-15
0       	0.55    	1.0765e-15
0       	0.6     	1.0765e-15
0       	0.65    	1.0765e-15
0       	0.7     	1.0765e-15
0.05    	0       	-3.1562e-18
0.05    	0.05    	6.2861e-15
0.05    	0.1     	7.2085e-15
0.05    	0.15    	7.342e-15
0.05    	0.2     	7.3613e-15
0.05    	0.25    	7.3642e-15
0.05    	0.3     	7.3646e-15
0.05    	0.35    	7.3647e-15
0.05    	0.4     	7.3647e-15
0.05    	0.45    	7.3647e-15
0.05    	0.5     	7.3647e-15
0.05    	0.55    	7.3647e-15
0.05    	0.6     	7.3647e-15
0.05    	0.65    	7.3647e-15
0.05    	0.7     	7.3647e-15
0.1     	0       	-2.0915e-17
0.1     	0.05    	4.2985e-14
0.1     	0.1     	4.9297e-14
0.1     	0.15    	5.0227e-14
0.1     	0.2     	5.0362e-14
0.1     	0.25    	5.0382e-14
0.1     	0.3     	5.0385e-14
0.1     	0.35    	5.0386e-14
0.1     	0.4     	5.0386e-14
0.1     	0.45    	5.0386e-14
0.1     	0.5     	5.0386e-14
0.1     	0.55    	5.0386e-14
0.1     	0.6     	5.0386e-14
0.1     	0.65    	5.0386e-14
0.1     	0.7     	5.0386e-14
0.15    	0       	-1.1081e-16
0.15    	0.05    	2.9347e-13
0.15    	0.1     	3.3666e-13
0.15    	0.15    	3.4309e-13
0.15    	0.2     	3.4408e-13
0.15    	0.25    	3.4423e-13
0.15    	0.3     	3.4425e-13
0.15    	0.35    	3.4426e-13
0.15    	0.4     	3.4426e-13
0.15    	0.45    	3.4426e-13
0.15    	0.5     	3.4426e-13
0.15    	0.55    	3.4426e-13
0.15    	0.6     	3.4426e-13
0.15    	0.65    	3.4426e-13
0.15    	0.7     	3.4426e-13
0.2     	0       	-8.1902e-16
0.2     	0.05    	2.0167e-12
0.2     	0.1     	2.3118e-12
0.2     	0.15    	2.3562e-12
0.2     	0.2     	2.3635e-12
0.2     	0.25    	2.3649e-12
0.2     	0.3     	2.3651e-12
0.2     	0.35    	2.3652e-12
0.2     	0.4     	2.3652e-12
0.2     	0.45    	2.3652e-12
0.2     	0.5     	2.3652e-12
0.2     	0.55    	2.3652e-12
0.2     	0.6     	2.3652e-12
0.2     	0.65    	2.3652e-12
0.2     	0.7     	2.3652e-12
0.25    	0       	-4.8154e-15
0.25    	0.05    	1.3836e-11
0.25    	0.1     	1.5866e-11
0.25    	0.15    	1.6172e-11
0.25    	0.2     	1.6226e-11
0.25    	0.25    	1.6239e-11
0.25    	0.3     	1.6243e-11
0.25    	0.35    	1.6244e-11
0.25    	0.4     	1.6244e-11
0.25    	0.45    	1.6244e-11
0.25    	0.5     	1.6244e-11
0.25    	0.55    	1.6244e-11
0.25    	0.6     	1.6244e-11
0.25    	0.65    	1.6244e-11
0.25    	0.7     	1.6244e-11
0.3     	0       	-1.6938e-14
0.3     	0.05    	9.4875e-11
0.3     	0.1     	1.0883e-10
0.3     	0.15    	1.1095e-10
0.3     	0.2     	1.1134e-10
0.3     	0.25    	1.1145e-10
0.3     	0.3     	1.1151e-10
0.3     	0.35    	1.1153e-10
0.3     	0.4     	1.1154e-10
0.3     	0.45    	1.1154e-10
0.3     	0.5     	1.1154e-10
0.3     	0.55    	1.1154e-10
0.3     	0.6     	1.1154e-10
0.3     	0.65    	1.1154e-10
0.3     	0.7     	1.1154e-10
0.35    	0       	-2.1804e-12
0.35    	0.05    	6.4523e-10
0.35    	0.1     	7.4108e-10
0.35    	0.15    	7.5584e-10
0.35    	0.2     	7.5863e-10
0.35    	0.25    	7.5956e-10
0.35    	0.3     	7.6009e-10
0.35    	0.35    	7.6042e-10
0.35    	0.4     	7.6057e-10
0.35    	0.45    	7.6061e-10
0.35    	0.5     	7.6061e-10
0.35    	0.55    	7.6062e-10
0.35    	0.6     	7.6062e-10
0.35    	0.65    	7.6062e-10
0.35    	0.7     	7.6062e-10
0.4     	0       	1.6057e-12
0.4     	0.05    	4.3854e-09
0.4     	0.1     	5.0415e-09
0.4     	0.15    	5.1443e-09
0.4     	0.2     	5.1647e-09
0.4     	0.25    	5.172e-09
0.4     	0.3     	5.1766e-09
0.4     	0.35    	5.1799e-09
