vg      	vd      	ids     
0       	0       	1.2235e-18
0       	0.05    	1.0877e-15
0       	0.1     	1.2476e-15
0       	0.15    	1.2744e-15
0       	0.2     	1.2817e-15
0       	0.25    	1.286e-15
0       	0.3     	1.2897e-15
0       	0.35    	1.2933e-15
0       	0.4     	1.2967e-15
0       	0.45    	1.3e-15 
0       	0.5     	1.3032e-15
0       	0.55    	1.3063e-15
0       	0.6     	1.3093e-15
0       	0.65    	1.3122e-15
0       	0.7     	1.315e-15
0.05    	0       	1.1866e-17
0.05    	0.05    	7.448e-15
0.05    	0.1     	8.5569e-15
0.05    	0.15    	8.7416e-15
0.05    	0.2     	8.7925e-15
0.05    	0.25    	8.8228e-15
0.05    	0.3     	8.8492e-15
0.05    	0.35    	8.8742e-15
0.05    	0.4     	8.8982e-15
0.05    	0.45    	8.9214e-15
0.05    	0.5     	8.9438e-15
0.05    	0.55    	8.9654e-15
0.05    	0.6     	8.9864e-15
0.05    	0.65    	9.0067e-15
0.05    	0.7     	9.0264e-15
0.1     	0       	9.9172e-17
0.1     	0.05    	5.0961e-14
0.1     	0.1     	5.8562e-14
0.1     	0.15    	5.9848e-14
0.1     	0.2     	6.0204e-14
0.1     	0.25    	6.0418e-14
0.1     	0.3     	6.0605e-14
0.1     	0.35    	6.0781e-14
0.1     	0.4     	6.0949e-14
0.1     	0.45    	6.1111e-14
0.1     	0.5     	6.1267e-14
0.1     	0.55    	6.1418e-14
0.1     	0.6     	6.1563e-14
0.1     	0.65    	6.1704e-14
0.1     	0.7     	6.184e-14
0.15    	0       	5.7303e-16
0.15    	0.05    	3.5147e-13
0.15    	0.1     	4.0355e-13
0.15    	0.15    	4.1243e-13
0.15    	0.2     	4.1495e-13
0.15    	0.25    	4.1647e-13
0.15    	0.3     	4.178e-13
0.15    	0.35    	4.1905e-13
0.15    	0.4     	4.2023e-13
0.15    	0.45    	4.2137e-13
0.15    	0.5     	4.2246e-13
0.15    	0.55    	4.2352e-13
0.15    	0.6     	4.2453e-13
0.15    	0.65    	4.255e-13
0.15    	0.7     	4.2644e-13
0.2     	0       	4.5752e-15
0.2     	0.05    	2.405e-12
0.2     	0.1     	2.7648e-12
0.2     	0.15    	2.8262e-12
0.2     	0.2     	2.8439e-12
0.2     	0.25    	2.8547e-12
0.2     	0.3     	2.8641e-12
0.2     	0.35    	2.8728e-12
0.2     	0.4     	2.8811e-12
0.2     	0.45    	2.8891e-12
0.2     	0.5     	2.8966e-12
0.2     	0.55    	2.9039e-12
0.2     	0.6     	2.9108e-12
0.2     	0.65    	2.9175e-12
0.2     	0.7     	2.9239e-12
0.25    	0       	4.0428e-14
0.25    	0.05    	1.6424e-11
0.25    	0.1     	1.8889e-11
0.25    	0.15    	1.9316e-11
0.25    	0.2     	1.9441e-11
0.25    	0.25    	1.9518e-11
0.25    	0.3     	1.9583e-11
0.25    	0.35    	1.9644e-11
0.25    	0.4     	1.9702e-11
0.25    	0.45    	1.9757e-11
0.25    	0.5     	1.9809e-11
0.25    	0.55    	1.9858e-11
0.25    	0.6     	1.9905e-11
0.25    	0.65    	1.995e-11
0.25    	0.7     	1.9993e-11
0.3     	0       	2.0776e-13
0.3     	0.05    	1.1286e-10
0.3     	0.1     	1.2973e-10
0.3     	0.15    	1.3269e-10
0.3     	0.2     	1.3357e-10
0.3     	0.25    	1.3411e-10
0.3     	0.3     	1.3458e-10
0.3     	0.35    	1.35e-10
0.3     	0.4     	1.354e-10
0.3     	0.45    	1.3577e-10
0.3     	0.5     	1.3613e-10
0.3     	0.55    	1.3646e-10
0.3     	0.6     	1.3678e-10
0.3     	0.65    	1.3708e-10
0.3     	0.7     	1.3736e-10
0.35    	0       	1.5387e-12
0.35    	0.05    	7.6677e-10
0.35    	0.1     	8.8306e-10
0.35    	0.15    	9.035e-10
0.35    	0.2     	9.0969e-10
0.35    	0.25    	9.1349e-10
0.35    	0.3     	9.1668e-10
0.35    	0.35    	9.1957e-10
0.35    	0.4     	9.2224e-10
0.35    	0.45    	9.2472e-10
0.35    	0.5     	9.2704e-10
0.35    	0.55    	9.2921e-10
0.35    	0.6     	9.3126e-10
0.35    	0.65    	9.3318e-10
0.35    	0.7     	9.35e-10
0.4     	0       	-2.2564e-11
0.4     	0.05    	5.1209e-09
0.4     	0.1     	5.9127e-09
0.4     	0.15    	6.054e-09
0.4     	0.2     	6.0965e-09
0.4     	0.25    	6.122e-09
0.4     	0.3     	6.1429e-09
0.4     	0.35    	6.1615e-09
0.4     	0.4     	6.1784e-09
0.4     	0.45    	6.194e-09
0.4     	0.5     	6.2083e-09
0.4     	0.55    	6.2217e-09
0.4     	0.6     	6.2342e-09
0.4     	0.65    	6.246e-09
0.4     	0.7     	6.257e-09
0.45    	0       	4.4357e-11
0.45    	0.05    	3.2207e-08
0.45    	0.1     	3.752e-08
0.45    	0.15    	3.8465e-08
0.45    	0.2     	3.8735e-08
0.45    	0.25    	3.8887e-08
0.45    	0.3     	3.9006e-08
0.45    	0.35    	3.911e-08
0.45    	0.4     	3.9203e-08
0.45    	0.45    	3.9288e-08
0.45    	0.5     	3.9366e-08
0.45    	0.55    	3.9439e-08
0.45    	0.6     	3.9506e-08
0.45    	0.65    	3.957e-08
0.45    	0.7     	3.963e-08
0.5     	0       	1.8417e-10
0.5     	0.05    	1.5175e-07
0.5     	0.1     	1.8474e-07
0.5     	0.15    	1.9073e-07
0.5     	0.2     	1.9216e-07
0.5     	0.25    	1.9281e-07
0.5     	0.3     	1.9327e-07
0.5     	0.35    	1.9366e-07
0.5     	0.4     	1.94e-07
0.5     	0.45    	1.943e-07
0.5     	0.5     	1.9456e-07
0.5     	0.55    	1.9482e-07
0.5     	0.6     	1.9506e-07
0.5     	0.65    	1.9528e-07
0.5     	0.7     	1.9551e-07
0.55    	0       	3.9355e-10
0.55    	0.05    	3.969e-07
0.55    	0.1     	5.5022e-07
0.55    	0.15    	5.8503e-07
0.55    	0.2     	5.9223e-07
0.55    	0.25    	5.9438e-07
0.55    	0.3     	5.9554e-07
0.55    	0.35    	5.9639e-07
0.55    	0.4     	5.9719e-07
0.55    	0.45    	5.978e-07
0.55    	0.5     	5.9834e-07
0.55    	0.55    	5.9884e-07
0.55    	0.6     	5.9928e-07
0.55    	0.65    	5.997e-07
0.55    	0.7     	6.0008e-07
0.6     	0       	5.4684e-10
0.6     	0.05    	6.1715e-07
0.6     	0.1     	1.0095e-06
0.6     	0.15    	1.1594e-06
0.6     	0.2     	1.198e-06
0.6     	0.25    	1.2066e-06
0.6     	0.3     	1.2097e-06
0.6     	0.35    	1.2113e-06
0.6     	0.4     	1.2124e-06
0.6     	0.45    	1.2134e-06
0.6     	0.5     	1.2143e-06
0.6     	0.55    	1.215e-06
0.6     	0.6     	1.2156e-06
0.6     	0.65    	1.2162e-06
0.6     	0.7     	1.2168e-06
0.65    	0       	5.801e-10
0.65    	0.05    	7.5103e-07
0.65    	0.1     	1.3518e-06
0.65    	0.15    	1.7206e-06
0.65    	0.2     	1.8639e-06
0.65    	0.25    	1.9068e-06
0.65    	0.3     	1.9177e-06
0.65    	0.35    	1.9213e-06
0.65    	0.4     	1.9234e-06
0.65    	0.45    	1.9247e-06
0.65    	0.5     	1.9258e-06
0.65    	0.55    	1.9268e-06
0.65    	0.6     	1.9276e-06
0.65    	0.65    	1.9283e-06
0.65    	0.7     	1.929e-06
0.7     	0       	6.7477e-10
0.7     	0.05    	8.3102e-07
0.7     	0.1     	1.5391e-06
0.7     	0.15    	2.0915e-06
0.7     	0.2     	2.4232e-06
0.7     	0.25    	2.5767e-06
0.7     	0.3     	2.623e-06
0.7     	0.35    	2.6363e-06
0.7     	0.4     	2.6409e-06
0.7     	0.45    	2.6431e-06
0.7     	0.5     	2.6446e-06
0.7     	0.55    	2.6458e-06
0.7     	0.6     	2.6468e-06
0.7     	0.65    	2.6476e-06
0.7     	0.7     	2.6483e-06
