vg      	vd      	ids     
0       	0       	1.1539e-12
0       	0.05    	9.613e-11
0       	0.1     	1.1137e-10
0       	0.15    	1.1431e-10
0       	0.2     	1.1533e-10
0       	0.25    	1.1603e-10
0       	0.3     	1.1664e-10
0       	0.35    	1.1721e-10
0       	0.4     	1.1774e-10
0       	0.45    	1.1823e-10
0       	0.5     	1.187e-10
0       	0.55    	1.1914e-10
0       	0.6     	1.1957e-10
0       	0.65    	1.1997e-10
0       	0.7     	1.2036e-10
0.05    	0       	7.6462e-12
0.05    	0.05    	6.2091e-10
0.05    	0.1     	7.1985e-10
0.05    	0.15    	7.3925e-10
0.05    	0.2     	7.4608e-10
0.05    	0.25    	7.507e-10
0.05    	0.3     	7.5473e-10
0.05    	0.35    	7.5844e-10
0.05    	0.4     	7.6188e-10
0.05    	0.45    	7.651e-10
0.05    	0.5     	7.6812e-10
0.05    	0.55    	7.7097e-10
0.05    	0.6     	7.7368e-10
0.05    	0.65    	7.7627e-10
0.05    	0.7     	7.7876e-10
0.1     	0       	4.8905e-11
0.1     	0.05    	3.9424e-09
0.1     	0.1     	4.5828e-09
0.1     	0.15    	4.7091e-09
0.1     	0.2     	4.7536e-09
0.1     	0.25    	4.7834e-09
0.1     	0.3     	4.8092e-09
0.1     	0.35    	4.8328e-09
0.1     	0.4     	4.8546e-09
0.1     	0.45    	4.8749e-09
0.1     	0.5     	4.8939e-09
0.1     	0.55    	4.9117e-09
0.1     	0.6     	4.9285e-09
0.1     	0.65    	4.9445e-09
0.1     	0.7     	4.9598e-09
0.15    	0       	2.8617e-10
0.15    	0.05    	2.4463e-08
0.15    	0.1     	2.8539e-08
0.15    	0.15    	2.9352e-08
0.15    	0.2     	2.9632e-08
0.15    	0.25    	2.9814e-08
0.15    	0.3     	2.9969e-08
0.15    	0.35    	3.0109e-08
0.15    	0.4     	3.0239e-08
0.15    	0.45    	3.0358e-08
0.15    	0.5     	3.047e-08
0.15    	0.55    	3.0573e-08
0.15    	0.6     	3.067e-08
0.15    	0.65    	3.0762e-08
0.15    	0.7     	3.0849e-08
0.2     	0       	1.3487e-09
0.2     	0.05    	1.326e-07
0.2     	0.1     	1.5757e-07
0.2     	0.15    	1.6251e-07
0.2     	0.2     	1.6406e-07
0.2     	0.25    	1.6497e-07
0.2     	0.3     	1.6571e-07
0.2     	0.35    	1.6637e-07
0.2     	0.4     	1.6697e-07
0.2     	0.45    	1.6752e-07
0.2     	0.5     	1.6802e-07
0.2     	0.55    	1.6849e-07
0.2     	0.6     	1.6893e-07
0.2     	0.65    	1.6934e-07
0.2     	0.7     	1.6972e-07
0.25    	0       	3.9347e-09
0.25    	0.05    	4.8787e-07
0.25    	0.1     	6.1053e-07
0.25    	0.15    	6.3555e-07
0.25    	0.2     	6.4218e-07
0.25    	0.25    	6.4535e-07
0.25    	0.3     	6.4766e-07
0.25    	0.35    	6.4962e-07
0.25    	0.4     	6.5136e-07
0.25    	0.45    	6.5293e-07
0.25    	0.5     	6.5437e-07
0.25    	0.55    	6.5569e-07
0.25    	0.6     	6.569e-07
0.25    	0.65    	6.5803e-07
0.25    	0.7     	6.5907e-07
0.3     	0       	7.0767e-09
0.3     	0.05    	1.101e-06
0.3     	0.1     	1.49e-06
0.3     	0.15    	1.5808e-06
0.3     	0.2     	1.6029e-06
0.3     	0.25    	1.6113e-06
0.3     	0.3     	1.6164e-06
0.3     	0.35    	1.6205e-06
0.3     	0.4     	1.6239e-06
0.3     	0.45    	1.627e-06
0.3     	0.5     	1.6298e-06
0.3     	0.55    	1.6323e-06
0.3     	0.6     	1.6346e-06
0.3     	0.65    	1.6367e-06
0.3     	0.7     	1.6386e-06
0.35    	0       	9.9845e-09
0.35    	0.05    	1.7978e-06
0.35    	0.1     	2.6347e-06
0.35    	0.15    	2.8713e-06
0.35    	0.2     	2.9325e-06
0.35    	0.25    	2.9513e-06
0.35    	0.3     	2.9608e-06
