vg      	vd      	ids     
0       	0       	1.3335e-12
0       	0.05    	1.5199e-10
0       	0.1     	1.7993e-10
0       	0.15    	1.8842e-10
0       	0.2     	1.9385e-10
0       	0.25    	1.986e-10
0       	0.3     	2.0296e-10
0       	0.35    	2.0688e-10
0       	0.4     	2.1035e-10
0       	0.45    	2.1344e-10
0       	0.5     	2.1628e-10
0       	0.55    	2.1897e-10
0       	0.6     	2.2156e-10
0       	0.65    	2.2407e-10
0       	0.7     	2.2653e-10
0.05    	0       	8.4096e-12
0.05    	0.05    	9.2717e-10
0.05    	0.1     	1.1011e-09
0.05    	0.15    	1.155e-09
0.05    	0.2     	1.1885e-09
0.05    	0.25    	1.2169e-09
0.05    	0.3     	1.2417e-09
0.05    	0.35    	1.2632e-09
0.05    	0.4     	1.2824e-09
0.05    	0.45    	1.3e-09 
0.05    	0.5     	1.3167e-09
0.05    	0.55    	1.3327e-09
0.05    	0.6     	1.3483e-09
0.05    	0.65    	1.3636e-09
0.05    	0.7     	1.3786e-09
0.1     	0       	5.6889e-11
0.1     	0.05    	5.5929e-09
0.1     	0.1     	6.6566e-09
0.1     	0.15    	6.9851e-09
0.1     	0.2     	7.1792e-09
0.1     	0.25    	7.3325e-09
0.1     	0.3     	7.464e-09
0.1     	0.35    	7.5826e-09
0.1     	0.4     	7.6927e-09
0.1     	0.45    	7.7968e-09
0.1     	0.5     	7.8964e-09
0.1     	0.55    	7.9926e-09
0.1     	0.6     	8.0863e-09
0.1     	0.65    	8.1781e-09
0.1     	0.7     	8.2686e-09
0.15    	0       	3.1475e-10
0.15    	0.05    	3.2286e-08
0.15    	0.1     	3.8629e-08
0.15    	0.15    	4.0465e-08
0.15    	0.2     	4.1441e-08
0.15    	0.25    	4.2205e-08
0.15    	0.3     	4.2894e-08
0.15    	0.35    	4.3542e-08
0.15    	0.4     	4.416e-08
0.15    	0.45    	4.4751e-08
0.15    	0.5     	4.5318e-08
0.15    	0.55    	4.5864e-08
0.15    	0.6     	4.6394e-08
0.15    	0.65    	4.6911e-08
0.15    	0.7     	4.7417e-08
0.2     	0       	1.3804e-09
0.2     	0.05    	1.6253e-07
0.2     	0.1     	1.972e-07
0.2     	0.15    	2.063e-07
0.2     	0.2     	2.1069e-07
0.2     	0.25    	2.1409e-07
0.2     	0.3     	2.1718e-07
0.2     	0.35    	2.201e-07
