vg      	vd      	ids     
0       	0       	2.7409e-12
0       	0.05    	2.1858e-09
0       	0.1     	2.5904e-09
0       	0.15    	2.7154e-09
0       	0.2     	2.7933e-09
0       	0.25    	2.8608e-09
0       	0.3     	2.924e-09
0       	0.35    	2.9841e-09
0       	0.4     	3.0411e-09
0       	0.45    	3.0947e-09
0       	0.5     	3.145e-09
0       	0.55    	3.1925e-09
0       	0.6     	3.2379e-09
0       	0.65    	3.2816e-09
0       	0.7     	3.324e-09
0.05    	0       	1.6634e-11
0.05    	0.05    	1.3575e-08
0.05    	0.1     	1.6133e-08
0.05    	0.15    	1.6928e-08
0.05    	0.2     	1.7421e-08
0.05    	0.25    	1.7841e-08
0.05    	0.3     	1.8221e-08
0.05    	0.35    	1.8569e-08
0.05    	0.4     	1.8892e-08
0.05    	0.45    	1.9195e-08
0.05    	0.5     	1.9485e-08
0.05    	0.55    	1.9764e-08
0.05    	0.6     	2.0034e-08
0.05    	0.65    	2.0295e-08
0.05    	0.7     	2.0549e-08
0.1     	0       	8.9215e-11
0.1     	0.05    	7.7463e-08
0.1     	0.1     	9.2954e-08
0.1     	0.15    	9.7563e-08
0.1     	0.2     	1.0019e-07
0.1     	0.25    	1.023e-07
0.1     	0.3     	1.0419e-07
0.1     	0.35    	1.0593e-07
0.1     	0.4     	1.0756e-07
0.1     	0.45    	1.0908e-07
0.1     	0.5     	1.1051e-07
0.1     	0.55    	1.1185e-07
0.1     	0.6     	1.131e-07
0.1     	0.65    	1.143e-07
0.1     	0.7     	1.1544e-07
0.15    	0       	3.337e-10
0.15    	0.05    	3.3851e-07
0.15    	0.1     	4.1884e-07
0.15    	0.15    	4.3986e-07
0.15    	0.2     	4.4963e-07
0.15    	0.25    	4.5675e-07
0.15    	0.3     	4.6283e-07
0.15    	0.35    	4.6827e-07
0.15    	0.4     	4.7325e-07
0.15    	0.45    	4.7785e-07
0.15    	0.5     	4.8214e-07
0.15    	0.55    	4.8616e-07
0.15    	0.6     	4.8993e-07
0.15    	0.65    	4.9348e-07
0.15    	0.7     	4.9684e-07
0.2     	0       	7.3251e-10
0.2     	0.05    	9.1982e-07
0.2     	0.1     	1.2237e-06
0.2     	0.15    	1.2994e-06
0.2     	0.2     	1.3248e-06
0.2     	0.25    	1.3409e-06
0.2     	0.3     	1.3522e-06
0.2     	0.35    	1.3619e-06
0.2     	0.4     	1.3706e-06
0.2     	0.45    	1.3785e-06
0.2     	0.5     	1.3858e-06
0.2     	0.55    	1.3925e-06
0.2     	0.6     	1.3988e-06
0.2     	0.65    	1.4047e-06
0.2     	0.7     	1.4103e-06
0.25    	0       	1.108e-09
0.25    	0.05    	1.6345e-06
0.25    	0.1     	2.4081e-06
0.25    	0.15    	2.6458e-06
0.25    	0.2     	2.712e-06
0.25    	0.25    	2.7374e-06
0.25    	0.3     	2.7536e-06
0.25    	0.35    	2.7665e-06
0.25    	0.4     	2.7778e-06
0.25    	0.45    	2.7878e-06
0.25    	0.5     	2.798e-06
0.25    	0.55    	2.8063e-06
0.25    	0.6     	2.814e-06
0.25    	0.65    	2.8212e-06
0.25    	0.7     	2.8279e-06
0.3     	0       	1.3982e-09
0.3     	0.05    	2.2644e-06
0.3     	0.1     	3.6665e-06
0.3     	0.15    	4.2585e-06
0.3     	0.2     	4.4255e-06
0.3     	0.25    	4.4756e-06
0.3     	0.3     	4.4993e-06
0.3     	0.35    	4.5157e-06
0.3     	0.4     	4.5306e-06
0.3     	0.45    	4.5421e-06
0.3     	0.5     	4.5522e-06
0.3     	0.55    	4.5614e-06
0.3     	0.6     	4.5699e-06
0.3     	0.65    	4.5785e-06
0.3     	0.7     	4.5858e-06
0.35    	0       	1.6159e-09
0.35    	0.05    	2.752e-06
0.35    	0.1     	4.7663e-06
0.35    	0.15    	5.8923e-06
0.35    	0.2     	6.2914e-06
0.35    	0.25    	6.4109e-06
0.35    	0.3     	6.4519e-06
0.35    	0.35    	6.4758e-06
0.35    	0.4     	6.4916e-06
0.35    	0.45    	6.5045e-06
0.35    	0.5     	6.5155e-06
0.35    	0.55    	6.5264e-06
0.35    	0.6     	6.5353e-06
0.35    	0.65    	6.5434e-06
0.35    	0.7     	6.5508e-06
0.4     	0       	1.7803e-09
0.4     	0.05    	3.1133e-06
0.4     	0.1     	5.6228e-06
0.4     	0.15    	7.3345e-06
0.4     	0.2     	8.1354e-06
0.4     	0.25    	8.4221e-06
0.4     	0.3     	8.5093e-06
0.4     	0.35    	8.5432e-06
0.4     	0.4     	8.563e-06
0.4     	0.45    	8.5789e-06
0.4     	0.5     	8.5911e-06
0.4     	0.55    	8.6014e-06
0.4     	0.6     	8.6106e-06
0.4     	0.65    	8.6195e-06
0.4     	0.7     	8.6271e-06
0.45    	0       	1.9053e-09
0.45    	0.05    	3.3773e-06
0.45    	0.1     	6.2515e-06
0.45    	0.15    	8.4029e-06
0.45    	0.2     	9.7604e-06
0.45    	0.25    	1.0364e-05
0.45    	0.3     	1.0569e-05
0.45    	0.35    	1.0634e-05
0.45    	0.4     	1.0665e-05
0.45    	0.45    	1.0684e-05
0.45    	0.5     	1.0697e-05
0.45    	0.55    	1.0709e-05
0.45    	0.6     	1.0718e-05
0.45    	0.65    	1.0727e-05
0.45    	0.7     	1.0735e-05
0.5     	0       	2.0006e-09
0.5     	0.05    	3.5696e-06
0.5     	0.1     	6.7022e-06
0.5     	0.15    	9.2093e-06
0.5     	0.2     	1.1025e-05
0.5     	0.25    	1.2056e-05
0.5     	0.3     	1.2508e-05
0.5     	0.35    	1.2667e-05
0.5     	0.4     	1.2721e-05
0.5     	0.45    	1.2748e-05
0.5     	0.5     	1.2765e-05
0.5     	0.55    	1.2778e-05
0.5     	0.6     	1.2787e-05
0.5     	0.65    	1.2796e-05
0.5     	0.7     	1.2804e-05
0.55    	0       	2.072e-09
0.55    	0.05    	3.7085e-06
0.55    	0.1     	7.0226e-06
0.55    	0.15    	9.7741e-06
0.55    	0.2     	1.1921e-05
0.55    	0.25    	1.3347e-05
0.55    	0.3     	1.415e-05
0.55    	0.35    	1.4522e-05
0.55    	0.4     	1.4649e-05
0.55    	0.45    	1.47e-05
0.55    	0.5     	1.4723e-05
0.55    	0.55    	1.4739e-05
0.55    	0.6     	1.475e-05
0.55    	0.65    	1.4758e-05
0.55    	0.7     	1.4766e-05
0.6     	0       	2.1229e-09
0.6     	0.05    	3.8061e-06
0.6     	0.1     	7.2469e-06
0.6     	0.15    	1.0163e-05
0.6     	0.2     	1.2525e-05
0.6     	0.25    	1.4225e-05
0.6     	0.3     	1.5349e-05
0.6     	0.35    	1.6026e-05
0.6     	0.4     	1.6331e-05
0.6     	0.45    	1.6454e-05
0.6     	0.5     	1.6502e-05
0.6     	0.55    	1.6525e-05
0.6     	0.6     	1.6539e-05
0.6     	0.65    	1.6549e-05
0.6     	0.7     	1.6557e-05
0.65    	0       	2.1514e-09
0.65    	0.05    	3.8702e-06
0.65    	0.1     	7.3981e-06
0.65    	0.15    	1.0509e-05
0.65    	0.2     	1.2924e-05
0.65    	0.25    	1.4792e-05
0.65    	0.3     	1.6125e-05
0.65    	0.35    	1.7065e-05
0.65    	0.4     	1.7624e-05
0.65    	0.45    	1.7901e-05
0.65    	0.5     	1.8025e-05
0.65    	0.55    	1.8076e-05
0.65    	0.6     	1.81e-05
0.65    	0.65    	1.8114e-05
0.65    	0.7     	1.8123e-05
0.7     	0       	2.156e-09
0.7     	0.05    	3.8953e-06
0.7     	0.1     	7.4794e-06
0.7     	0.15    	1.0662e-05
0.7     	0.2     	1.3162e-05
0.7     	0.25    	1.5134e-05
0.7     	0.3     	1.6589e-05
0.7     	0.35    	1.7641e-05
0.7     	0.4     	1.8415e-05
0.7     	0.45    	1.8909e-05
0.7     	0.5     	1.9189e-05
0.7     	0.55    	1.9323e-05
0.7     	0.6     	1.9382e-05
0.7     	0.65    	1.941e-05
0.7     	0.7     	1.9425e-05
