vg      	vd      	ids     
0       	0       	8.5169e-14
0       	0.05    	3.6904e-12
0       	0.1     	4.2282e-12
0       	0.15    	4.3104e-12
0       	0.2     	4.3254e-12
0       	0.25    	4.3304e-12
0       	0.3     	4.3337e-12
0       	0.35    	4.3365e-12
0       	0.4     	4.3391e-12
0       	0.45    	4.3415e-12
0       	0.5     	4.3438e-12
0       	0.55    	4.3459e-12
0       	0.6     	4.348e-12
0       	0.65    	4.3499e-12
0       	0.7     	4.3517e-12
0.05    	0       	5.8162e-13
0.05    	0.05    	2.5113e-11
0.05    	0.1     	2.8772e-11
0.05    	0.15    	2.9336e-11
0.05    	0.2     	2.9442e-11
0.05    	0.25    	2.9478e-11
0.05    	0.3     	2.9502e-11
0.05    	0.35    	2.9523e-11
0.05    	0.4     	2.9542e-11
0.05    	0.45    	2.956e-11
0.05    	0.5     	2.9576e-11
0.05    	0.55    	2.9592e-11
0.05    	0.6     	2.9606e-11
0.05    	0.65    	2.9619e-11
0.05    	0.7     	2.9632e-11
0.1     	0       	3.9609e-12
0.1     	0.05    	1.7127e-10
0.1     	0.1     	1.962e-10
0.1     	0.15    	2.0006e-10
0.1     	0.2     	2.0081e-10
0.1     	0.25    	2.0108e-10
0.1     	0.3     	2.0126e-10
0.1     	0.35    	2.0141e-10
0.1     	0.4     	2.0155e-10
0.1     	0.45    	2.0168e-10
0.1     	0.5     	2.018e-10
0.1     	0.55    	2.0191e-10
0.1     	0.6     	2.0201e-10
0.1     	0.65    	2.0211e-10
0.1     	0.7     	2.022e-10
0.15    	0       	2.7308e-11
0.15    	0.05    	1.1706e-09
0.15    	0.1     	1.3409e-09
0.15    	0.15    	1.3675e-09
0.15    	0.2     	1.3728e-09
0.15    	0.25    	1.3748e-09
0.15    	0.3     	1.3761e-09
0.15    	0.35    	1.3773e-09
0.15    	0.4     	1.3783e-09
0.15    	0.45    	1.3793e-09
0.15    	0.5     	1.3801e-09
0.15    	0.55    	1.3809e-09
0.15    	0.6     	1.3817e-09
