vg      	vd      	ids     
0       	0       	5.832e-13
0       	0.05    	2.985e-10
0       	0.1     	3.4462e-10
0       	0.15    	3.5325e-10
0       	0.2     	3.5618e-10
0       	0.25    	3.5811e-10
0       	0.3     	3.5977e-10
0       	0.35    	3.6129e-10
0       	0.4     	3.6268e-10
0       	0.45    	3.6399e-10
0       	0.5     	3.6522e-10
0       	0.55    	3.6638e-10
0       	0.6     	3.6746e-10
0       	0.65    	3.685e-10
0       	0.7     	3.6948e-10
0.05    	0       	3.5351e-12
0.05    	0.05    	2.0145e-09
0.05    	0.1     	2.3274e-09
0.05    	0.15    	2.3868e-09
0.05    	0.2     	2.4073e-09
0.05    	0.25    	2.4209e-09
0.05    	0.3     	2.4324e-09
0.05    	0.35    	2.4427e-09
0.05    	0.4     	2.4522e-09
0.05    	0.45    	2.461e-09
0.05    	0.5     	2.4693e-09
0.05    	0.55    	2.477e-09
0.05    	0.6     	2.4843e-09
0.05    	0.65    	2.4911e-09
0.05    	0.7     	2.4977e-09
0.1     	0       	2.2797e-11
0.1     	0.05    	1.3202e-08
0.1     	0.1     	1.5309e-08
0.1     	0.15    	1.5714e-08
0.1     	0.2     	1.5854e-08
0.1     	0.25    	1.5945e-08
0.1     	0.3     	1.602e-08
0.1     	0.35    	1.6087e-08
0.1     	0.4     	1.6149e-08
0.1     	0.45    	1.6205e-08
0.1     	0.5     	1.6256e-08
0.1     	0.55    	1.6305e-08
0.1     	0.6     	1.635e-08
0.1     	0.65    	1.6393e-08
0.1     	0.7     	1.6433e-08
0.15    	0       	1.2594e-10
0.15    	0.05    	7.7801e-08
0.15    	0.1     	9.1559e-08
0.15    	0.15    	9.4204e-08
0.15    	0.2     	9.5054e-08
0.15    	0.25    	9.5567e-08
0.15    	0.3     	9.5979e-08
0.15    	0.35    	9.6339e-08
0.15    	0.4     	9.6659e-08
0.15    	0.45    	9.695e-08
0.15    	0.5     	9.7217e-08
0.15    	0.55    	9.7457e-08
0.15    	0.6     	9.7686e-08
0.15    	0.65    	9.79e-08
0.15    	0.7     	9.8102e-08
0.2     	0       	4.4372e-10
0.2     	0.05    	3.2151e-07
0.2     	0.1     	3.9821e-07
0.2     	0.15    	4.1331e-07
0.2     	0.2     	4.1736e-07
0.2     	0.25    	4.1935e-07
0.2     	0.3     	4.2081e-07
