vg      	vd      	ids     
0       	0       	7.0432e-14
0       	0.05    	8.3793e-12
0       	0.1     	9.6095e-12
0       	0.15    	9.7983e-12
0       	0.2     	9.8372e-12
0       	0.25    	9.8533e-12
0       	0.3     	9.8652e-12
0       	0.35    	9.8758e-12
0       	0.4     	9.8857e-12
0       	0.45    	9.895e-12
0       	0.5     	9.9037e-12
0       	0.55    	9.912e-12
0       	0.6     	9.9198e-12
0       	0.65    	9.9272e-12
0       	0.7     	9.9343e-12
0.05    	0       	4.5285e-13
0.05    	0.05    	5.7249e-11
0.05    	0.1     	6.5684e-11
0.05    	0.15    	6.7009e-11
0.05    	0.2     	6.7283e-11
0.05    	0.25    	6.74e-11
0.05    	0.3     	6.7486e-11
0.05    	0.35    	6.7563e-11
0.05    	0.4     	6.7634e-11
0.05    	0.45    	6.77e-11
0.05    	0.5     	6.7762e-11
0.05    	0.55    	6.782e-11
0.05    	0.6     	6.7875e-11
0.05    	0.65    	6.7927e-11
0.05    	0.7     	6.7977e-11
0.1     	0       	2.7725e-12
0.1     	0.05    	3.8971e-10
0.1     	0.1     	4.4745e-10
0.1     	0.15    	4.5659e-10
0.1     	0.2     	4.5856e-10
0.1     	0.25    	4.5941e-10
0.1     	0.3     	4.6004e-10
0.1     	0.35    	4.6059e-10
0.1     	0.4     	4.611e-10
0.1     	0.45    	4.6156e-10
0.1     	0.5     	4.62e-10
0.1     	0.55    	4.6241e-10
0.1     	0.6     	4.628e-10
0.1     	0.65    	4.6316e-10
0.1     	0.7     	4.635e-10
0.15    	0       	1.6374e-11
0.15    	0.05    	2.652e-09
0.15    	0.1     	3.046e-09
0.15    	0.15    	3.1092e-09
0.15    	0.2     	3.1232e-09
0.15    	0.25    	3.1294e-09
0.15    	0.3     	3.134e-09
0.15    	0.35    	3.138e-09
0.15    	0.4     	3.1416e-09
0.15    	0.45    	3.1449e-09
0.15    	0.5     	3.148e-09
0.15    	0.55    	3.1509e-09
0.15    	0.6     	3.1535e-09
0.15    	0.65    	3.1561e-09
0.15    	0.7     	3.1584e-09
0.2     	0       	1.0623e-10
0.2     	0.05    	1.7419e-08
0.2     	0.1     	2.008e-08
0.2     	0.15    	2.0515e-08
0.2     	0.2     	2.0613e-08
0.2     	0.25    	2.0657e-08
0.2     	0.3     	2.069e-08
0.2     	0.35    	2.0717e-08
0.2     	0.4     	2.0742e-08
0.2     	0.45    	2.0765e-08
0.2     	0.5     	2.0785e-08
0.2     	0.55    	2.0804e-08
0.2     	0.6     	2.0822e-08
0.2     	0.65    	2.0839e-08
0.2     	0.7     	2.0854e-08
