vg      	vd      	ids     
0       	0       	1.4413e-13
0       	0.05    	3.3695e-12
0       	0.1     	3.8522e-12
0       	0.15    	3.927e-12
0       	0.2     	3.941e-12
0       	0.25    	3.946e-12
0       	0.3     	3.9495e-12
0       	0.35    	3.9525e-12
0       	0.4     	3.9554e-12
0       	0.45    	3.958e-12
0       	0.5     	3.9605e-12
0       	0.55    	3.9628e-12
0       	0.6     	3.9651e-12
0       	0.65    	3.9672e-12
0       	0.7     	3.9692e-12
0.05    	0       	9.2328e-13
0.05    	0.05    	2.2925e-11
0.05    	0.1     	2.6192e-11
0.05    	0.15    	2.6701e-11
0.05    	0.2     	2.68e-11
0.05    	0.25    	2.6836e-11
0.05    	0.3     	2.6862e-11
0.05    	0.35    	2.6884e-11
0.05    	0.4     	2.6904e-11
0.05    	0.45    	2.6922e-11
0.05    	0.5     	2.694e-11
0.05    	0.55    	2.6956e-11
0.05    	0.6     	2.6972e-11
0.05    	0.65    	2.6987e-11
0.05    	0.7     	2.7001e-11
0.1     	0       	5.9402e-12
0.1     	0.05    	1.5742e-10
0.1     	0.1     	1.7973e-10
0.1     	0.15    	1.832e-10
0.1     	0.2     	1.8389e-10
0.1     	0.25    	1.8415e-10
0.1     	0.3     	1.8434e-10
0.1     	0.35    	1.845e-10
0.1     	0.4     	1.8465e-10
0.1     	0.45    	1.8478e-10
0.1     	0.5     	1.8491e-10
0.1     	0.55    	1.8502e-10
0.1     	0.6     	1.8513e-10
0.1     	0.65    	1.8524e-10
0.1     	0.7     	1.8534e-10
0.15    	0       	3.8966e-11
0.15    	0.05    	1.0692e-09
0.15    	0.1     	1.223e-09
0.15    	0.15    	1.2469e-09
0.15    	0.2     	1.2517e-09
0.15    	0.25    	1.2536e-09
0.15    	0.3     	1.255e-09
0.15    	0.35    	1.2561e-09
0.15    	0.4     	1.2572e-09
0.15    	0.45    	1.2582e-09
0.15    	0.5     	1.2591e-09
0.15    	0.55    	1.2599e-09
0.15    	0.6     	1.2607e-09
0.15    	0.65    	1.2614e-09
0.15    	0.7     	1.2621e-09
0.2     	0       	2.5745e-10
0.2     	0.05    	7.1314e-09
0.2     	0.1     	8.1854e-09
0.2     	0.15    	8.3515e-09
0.2     	0.2     	8.3858e-09
0.2     	0.25    	8.3994e-09
0.2     	0.3     	8.4091e-09
0.2     	0.35    	8.4173e-09
0.2     	0.4     	8.4248e-09
0.2     	0.45    	8.4316e-09
0.2     	0.5     	8.4379e-09
0.2     	0.55    	8.4436e-09
0.2     	0.6     	8.4489e-09
0.2     	0.65    	8.4538e-09
0.2     	0.7     	8.4585e-09
0.25    	0       	1.5932e-09
0.25    	0.05    	4.3985e-08
0.25    	0.1     	5.0972e-08
0.25    	0.15    	5.2094e-08
0.25    	0.2     	5.2332e-08
0.25    	0.25    	5.2426e-08
0.25    	0.3     	5.2491e-08
0.25    	0.35    	5.2544e-08
0.25    	0.4     	5.2592e-08
0.25    	0.45    	5.2635e-08
0.25    	0.5     	5.2675e-08
0.25    	0.55    	5.2711e-08
0.25    	0.6     	5.2744e-08
0.25    	0.65    	5.2775e-08
0.25    	0.7     	5.2803e-08
0.3     	0       	7.5953e-09
0.3     	0.05    	2.2563e-07
0.3     	0.1     	2.6912e-07
0.3     	0.15    	2.7679e-07
0.3     	0.2     	2.7837e-07
0.3     	0.25    	2.7893e-07
0.3     	0.3     	2.7928e-07
0.3     	0.35    	2.7956e-07
0.3     	0.4     	2.798e-07
0.3     	0.45    	2.8002e-07
0.3     	0.5     	2.8021e-07
0.3     	0.55    	2.8039e-07
0.3     	0.6     	2.8055e-07
0.3     	0.65    	2.807e-07
0.3     	0.7     	2.8084e-07
0.35    	0       	2.0712e-08
0.35    	0.05    	7.5213e-07
0.35    	0.1     	9.697e-07
0.35    	0.15    	1.015e-06
0.35    	0.2     	1.0242e-06
0.35    	0.25    	1.0269e-06
0.35    	0.3     	1.0282e-06
0.35    	0.35    	1.0292e-06
0.35    	0.4     	1.03e-06
0.35    	0.45    	1.0307e-06
0.35    	0.5     	1.0313e-06
0.35    	0.55    	1.0319e-06
0.35    	0.6     	1.0324e-06
0.35    	0.65    	1.0328e-06
0.35    	0.7     	1.0332e-06
0.4     	0       	3.4922e-08
0.4     	0.05    	1.5117e-06
0.4     	0.1     	2.2021e-06
0.4     	0.15    	2.4034e-06
0.4     	0.2     	2.4488e-06
0.4     	0.25    	2.4598e-06
0.4     	0.3     	2.4638e-06
0.4     	0.35    	2.4662e-06
0.4     	0.4     	2.468e-06
0.4     	0.45    	2.4695e-06
0.4     	0.5     	2.4707e-06
0.4     	0.55    	2.4719e-06
0.4     	0.6     	2.4729e-06
0.4     	0.65    	2.4738e-06
0.4     	0.7     	2.4747e-06
0.45    	0       	4.6635e-08
0.45    	0.05    	2.2165e-06
0.45    	0.1     	3.5935e-06
0.45    	0.15    	4.1892e-06
0.45    	0.2     	4.3631e-06
0.45    	0.25    	4.4065e-06
0.45    	0.3     	4.4189e-06
0.45    	0.35    	4.4242e-06
0.45    	0.4     	4.4275e-06
0.45    	0.45    	4.43e-06
0.45    	0.5     	4.4321e-06
0.45    	0.55    	4.434e-06
0.45    	0.6     	4.4356e-06
0.45    	0.65    	4.437e-06
0.45    	0.7     	4.4385e-06
0.5     	0       	5.6021e-08
0.5     	0.05    	2.7847e-06
0.5     	0.1     	4.8271e-06
0.5     	0.15    	6.0245e-06
0.5     	0.2     	6.511e-06
0.5     	0.25    	6.6578e-06
0.5     	0.3     	6.6988e-06
0.5     	0.35    	6.7122e-06
0.5     	0.4     	6.7184e-06
0.5     	0.45    	6.7224e-06
0.5     	0.5     	6.7259e-06
0.5     	0.55    	6.7285e-06
0.5     	0.6     	6.7307e-06
0.5     	0.65    	6.7327e-06
0.5     	0.7     	6.7344e-06
0.55    	0       	6.3413e-08
0.55    	0.05    	3.2312e-06
0.55    	0.1     	5.8194e-06
0.55    	0.15    	7.6397e-06
0.55    	0.2     	8.6312e-06
0.55    	0.25    	9.0228e-06
0.55    	0.3     	9.1487e-06
0.55    	0.35    	9.1877e-06
0.55    	0.4     	9.2028e-06
0.55    	0.45    	9.2096e-06
0.55    	0.5     	9.2139e-06
0.55    	0.55    	9.2178e-06
0.55    	0.6     	9.2205e-06
0.55    	0.65    	9.223e-06
0.55    	0.7     	9.225e-06
0.6     	0       	6.9624e-08
0.6     	0.05    	3.57e-06
0.6     	0.1     	6.6024e-06
0.6     	0.15    	8.9434e-06
0.6     	0.2     	1.0497e-05
0.6     	0.25    	1.1298e-05
0.6     	0.3     	1.1625e-05
0.6     	0.35    	1.1734e-05
0.6     	0.4     	1.1771e-05
0.6     	0.45    	1.1784e-05
0.6     	0.5     	1.1796e-05
0.6     	0.55    	1.1797e-05
0.6     	0.6     	1.18e-05
0.6     	0.65    	1.1804e-05
0.6     	0.7     	1.1805e-05
0.65    	0       	7.4731e-08
0.65    	0.05    	3.853e-06
0.65    	0.1     	7.2232e-06
0.65    	0.15    	9.9668e-06
0.65    	0.2     	1.2005e-05
0.65    	0.25    	1.3287e-05
0.65    	0.3     	1.3952e-05
0.65    	0.35    	1.4226e-05
0.65    	0.4     	1.4324e-05
0.65    	0.45    	1.4361e-05
0.65    	0.5     	1.4374e-05
0.65    	0.55    	1.438e-05
0.65    	0.6     	1.4386e-05
0.65    	0.65    	1.439e-05
0.65    	0.7     	1.4392e-05
0.7     	0       	7.9033e-08
0.7     	0.05    	4.0824e-06
0.7     	0.1     	7.7181e-06
0.7     	0.15    	1.0768e-05
0.7     	0.2     	1.3173e-05
0.7     	0.25    	1.4882e-05
0.7     	0.3     	1.5955e-05
0.7     	0.35    	1.6508e-05
0.7     	0.4     	1.6747e-05
0.7     	0.45    	1.6836e-05
0.7     	0.5     	1.6872e-05
0.7     	0.55    	1.6888e-05
0.7     	0.6     	1.6894e-05
0.7     	0.65    	1.6899e-05
0.7     	0.7     	1.6903e-05
