vg      	vd      	ids     
0       	0       	7.7177e-12
0       	0.05    	6.5399e-10
0       	0.1     	7.6724e-10
0       	0.15    	7.9655e-10
0       	0.2     	8.1189e-10
0       	0.25    	8.2435e-10
0       	0.3     	8.3582e-10
0       	0.35    	8.467e-10
0       	0.4     	8.5715e-10
0       	0.45    	8.6725e-10
0       	0.5     	8.7703e-10
0       	0.55    	8.8652e-10
0       	0.6     	8.9571e-10
0       	0.65    	9.0463e-10
0       	0.7     	9.1327e-10
0.05    	0       	4.6754e-11
0.05    	0.05    	4.0829e-09
0.05    	0.1     	4.7906e-09
0.05    	0.15    	4.9739e-09
0.05    	0.2     	5.0685e-09
0.05    	0.25    	5.1447e-09
0.05    	0.3     	5.2144e-09
0.05    	0.35    	5.2806e-09
0.05    	0.4     	5.3441e-09
0.05    	0.45    	5.4053e-09
0.05    	0.5     	5.4644e-09
0.05    	0.55    	5.5214e-09
0.05    	0.6     	5.5762e-09
0.05    	0.65    	5.6287e-09
0.05    	0.7     	5.6791e-09
0.1     	0       	2.7397e-10
0.1     	0.05    	2.4721e-08
0.1     	0.1     	2.9156e-08
0.1     	0.15    	3.0276e-08
0.1     	0.2     	3.0834e-08
0.1     	0.25    	3.1273e-08
0.1     	0.3     	3.167e-08
0.1     	0.35    	3.2042e-08
0.1     	0.4     	3.2394e-08
0.1     	0.45    	3.2729e-08
0.1     	0.5     	3.3048e-08
0.1     	0.55    	3.3351e-08
0.1     	0.6     	3.364e-08
0.1     	0.65    	3.3916e-08
0.1     	0.7     	3.418e-08
0.15    	0       	1.3281e-09
0.15    	0.05    	1.3205e-07
0.15    	0.1     	1.5806e-07
0.15    	0.15    	1.6428e-07
0.15    	0.2     	1.6701e-07
0.15    	0.25    	1.6899e-07
0.15    	0.3     	1.7073e-07
0.15    	0.35    	1.7231e-07
0.15    	0.4     	1.7379e-07
0.15    	0.45    	1.7518e-07
0.15    	0.5     	1.765e-07
0.15    	0.55    	1.7776e-07
0.15    	0.6     	1.7896e-07
0.15    	0.65    	1.8011e-07
0.15    	0.7     	1.8121e-07
0.2     	0       	4.1839e-09
0.2     	0.05    	4.9201e-07
0.2     	0.1     	6.1336e-07
0.2     	0.15    	6.4045e-07
0.2     	0.2     	6.4975e-07
0.2     	0.25    	6.5543e-07
0.2     	0.3     	6.6004e-07
0.2     	0.35    	6.6414e-07
0.2     	0.4     	6.6788e-07
0.2     	0.45    	6.7135e-07
0.2     	0.5     	6.746e-07
0.2     	0.55    	6.7767e-07
0.2     	0.6     	6.8058e-07
0.2     	0.65    	6.8333e-07
0.2     	0.7     	6.8596e-07
0.25    	0       	8.3734e-09
0.25    	0.05    	1.1499e-06
0.25    	0.1     	1.5213e-06
0.25    	0.15    	1.6068e-06
0.25    	0.2     	1.631e-06
0.25    	0.25    	1.6427e-06
0.25    	0.3     	1.6511e-06
0.25    	0.35    	1.6582e-06
0.25    	0.4     	1.6645e-06
0.25    	0.45    	1.6702e-06
0.25    	0.5     	1.6755e-06
0.25    	0.55    	1.6804e-06
0.25    	0.6     	1.685e-06
0.25    	0.65    	1.6893e-06
0.25    	0.7     	1.6934e-06
0.3     	0       	1.2847e-08
0.3     	0.05    	1.9501e-06
0.3     	0.1     	2.7439e-06
0.3     	0.15    	2.9506e-06
0.3     	0.2     	3.004e-06
0.3     	0.25    	3.025e-06
0.3     	0.3     	3.0382e-06
0.3     	0.35    	3.0485e-06
0.3     	0.4     	3.0574e-06
0.3     	0.45    	3.0652e-06
0.3     	0.5     	3.0724e-06
0.3     	0.55    	3.079e-06
0.3     	0.6     	3.0851e-06
0.3     	0.65    	3.0908e-06
0.3     	0.7     	3.0961e-06
0.35    	0       	1.7182e-08
0.35    	0.05    	2.7742e-06
0.35    	0.1     	4.1266e-06
0.35    	0.15    	4.5276e-06
0.35    	0.2     	4.6358e-06
0.35    	0.25    	4.6716e-06
0.35    	0.3     	4.6908e-06
0.35    	0.35    	4.7048e-06
0.35    	0.4     	4.7163e-06
0.35    	0.45    	4.7264e-06
0.35    	0.5     	4.7355e-06
0.35    	0.55    	4.7437e-06
0.35    	0.6     	4.7512e-06
0.35    	0.65    	4.7582e-06
0.35    	0.7     	4.7647e-06
0.4     	0       	2.128e-08
0.4     	0.05    	3.5757e-06
0.4     	0.1     	5.5768e-06
0.4     	0.15    	6.2534e-06
0.4     	0.2     	6.4441e-06
0.4     	0.25    	6.503e-06
0.4     	0.3     	6.5333e-06
0.4     	0.35    	6.5521e-06
0.4     	0.4     	6.5666e-06
0.4     	0.45    	6.579e-06
0.4     	0.5     	6.5899e-06
0.4     	0.55    	6.5998e-06
0.4     	0.6     	6.6087e-06
0.4     	0.65    	6.617e-06
0.4     	0.7     	6.6246e-06
0.45    	0       	2.5131e-08
0.45    	0.05    	4.3402e-06
0.45    	0.1     	7.041e-06
0.45    	0.15    	8.0739e-06
0.45    	0.2     	8.3913e-06
0.45    	0.25    	8.4829e-06
0.45    	0.3     	8.5215e-06
0.45    	0.35    	8.5452e-06
0.45    	0.4     	8.5632e-06
0.45    	0.45    	8.5782e-06
0.45    	0.5     	8.5913e-06
0.45    	0.55    	8.6029e-06
0.45    	0.6     	8.6134e-06
0.45    	0.65    	8.6229e-06
0.45    	0.7     	8.6318e-06
0.5     	0       	2.8724e-08
0.5     	0.05    	5.0624e-06
0.5     	0.1     	8.4838e-06
0.5     	0.15    	9.949e-06
0.5     	0.2     	1.0433e-05
0.5     	0.25    	1.0578e-05
0.5     	0.3     	1.0632e-05
0.5     	0.35    	1.0662e-05
0.5     	0.4     	1.0683e-05
0.5     	0.45    	1.0701e-05
0.5     	0.5     	1.0716e-05
0.5     	0.55    	1.0729e-05
0.5     	0.6     	1.0741e-05
0.5     	0.65    	1.0751e-05
0.5     	0.7     	1.0761e-05
0.55    	0       	3.2042e-08
0.55    	0.05    	5.739e-06
0.55    	0.1     	9.8792e-06
0.55    	0.15    	1.1845e-05
0.55    	0.2     	1.2545e-05
0.55    	0.25    	1.276e-05
0.55    	0.3     	1.2836e-05
0.55    	0.35    	1.2874e-05
0.55    	0.4     	1.29e-05
0.55    	0.45    	1.292e-05
0.55    	0.5     	1.2938e-05
0.55    	0.55    	1.2953e-05
0.55    	0.6     	1.2966e-05
0.55    	0.65    	1.2978e-05
0.55    	0.7     	1.2989e-05
0.6     	0       	3.5073e-08
0.6     	0.05    	6.3672e-06
0.6     	0.1     	1.1207e-05
0.6     	0.15    	1.3714e-05
0.6     	0.2     	1.4703e-05
0.6     	0.25    	1.5014e-05
0.6     	0.3     	1.5142e-05
0.6     	0.35    	1.5174e-05
0.6     	0.4     	1.5204e-05
0.6     	0.45    	1.5227e-05
0.6     	0.5     	1.5245e-05
0.6     	0.55    	1.5263e-05
0.6     	0.6     	1.5277e-05
0.6     	0.65    	1.5289e-05
0.6     	0.7     	1.53e-05
0.65    	0       	3.7824e-08
0.65    	0.05    	6.9462e-06
0.65    	0.1     	1.2372e-05
0.65    	0.15    	1.5563e-05
0.65    	0.2     	1.6861e-05
0.65    	0.25    	1.7359e-05
0.65    	0.3     	1.7473e-05
0.65    	0.35    	1.7541e-05
0.65    	0.4     	1.7584e-05
0.65    	0.45    	1.7601e-05
0.65    	0.5     	1.762e-05
0.65    	0.55    	1.7646e-05
0.65    	0.6     	1.7663e-05
0.65    	0.65    	1.768e-05
0.65    	0.7     	1.7691e-05
0.7     	0       	4.0309e-08
0.7     	0.05    	7.4978e-06
0.7     	0.1     	1.36e-05
0.7     	0.15    	1.7351e-05
0.7     	0.2     	1.9044e-05
0.7     	0.25    	1.9704e-05
0.7     	0.3     	1.9886e-05
0.7     	0.35    	1.997e-05
0.7     	0.4     	2.0014e-05
0.7     	0.45    	2.004e-05
0.7     	0.5     	2.0054e-05
0.7     	0.55    	2.0081e-05
0.7     	0.6     	2.0104e-05
0.7     	0.65    	2.0111e-05
0.7     	0.7     	2.0131e-05
