vg      	vd      	ids     
0       	0       	1.2014e-13
0       	0.05    	6.6343e-12
0       	0.1     	7.7572e-12
0       	0.15    	8.0717e-12
0       	0.2     	8.2595e-12
0       	0.25    	8.423e-12
0       	0.3     	8.578e-12
0       	0.35    	8.7261e-12
0       	0.4     	8.8661e-12
0       	0.45    	8.9961e-12
0       	0.5     	9.1148e-12
0       	0.55    	9.2224e-12
0       	0.6     	9.3208e-12
0       	0.65    	9.4123e-12
0       	0.7     	9.4989e-12
0.05    	0       	7.8205e-13
0.05    	0.05    	4.3534e-11
0.05    	0.1     	5.1019e-11
0.05    	0.15    	5.3129e-11
0.05    	0.2     	5.441e-11
0.05    	0.25    	5.5512e-11
0.05    	0.3     	5.6533e-11
0.05    	0.35    	5.7481e-11
0.05    	0.4     	5.8349e-11
0.05    	0.45    	5.9134e-11
0.05    	0.5     	5.9845e-11
0.05    	0.55    	6.0496e-11
0.05    	0.6     	6.1104e-11
0.05    	0.65    	6.1679e-11
0.05    	0.7     	6.223e-11
0.1     	0       	5.5404e-12
0.1     	0.05    	2.7781e-10
0.1     	0.1     	3.2707e-10
0.1     	0.15    	3.4106e-10
0.1     	0.2     	3.4953e-10
0.1     	0.25    	3.5665e-10
0.1     	0.3     	3.6297e-10
0.1     	0.35    	3.6859e-10
0.1     	0.4     	3.7362e-10
0.1     	0.45    	3.782e-10
0.1     	0.5     	3.8246e-10
0.1     	0.55    	3.8646e-10
0.1     	0.6     	3.9027e-10
0.1     	0.65    	3.9392e-10
0.1     	0.7     	3.9744e-10
0.15    	0       	3.7997e-11
0.15    	0.05    	1.7283e-09
0.15    	0.1     	2.0426e-09
0.15    	0.15    	2.1329e-09
0.15    	0.2     	2.1864e-09
0.15    	0.25    	2.2283e-09
0.15    	0.3     	2.2645e-09
0.15    	0.35    	2.2963e-09
0.15    	0.4     	2.3252e-09
0.15    	0.45    	2.3523e-09
0.15    	0.5     	2.378e-09
0.15    	0.55    	2.4027e-09
0.15    	0.6     	2.4265e-09
0.15    	0.65    	2.4495e-09
0.15    	0.7     	2.4716e-09
0.2     	0       	2.3603e-10
0.2     	0.05    	1.0483e-08
