vg      	vd      	ids     
0       	0       	8.2778e-14
0       	0.05    	3.5865e-12
0       	0.1     	4.1087e-12
0       	0.15    	4.1882e-12
0       	0.2     	4.2024e-12
0       	0.25    	4.2069e-12
0       	0.3     	4.2098e-12
0       	0.35    	4.2123e-12
0       	0.4     	4.2145e-12
0       	0.45    	4.2166e-12
0       	0.5     	4.2186e-12
0       	0.55    	4.2204e-12
0       	0.6     	4.2222e-12
0       	0.65    	4.2238e-12
0       	0.7     	4.2254e-12
0.05    	0       	5.6543e-13
0.05    	0.05    	2.4412e-11
0.05    	0.1     	2.7965e-11
0.05    	0.15    	2.8511e-11
0.05    	0.2     	2.8611e-11
0.05    	0.25    	2.8644e-11
0.05    	0.3     	2.8666e-11
0.05    	0.35    	2.8684e-11
0.05    	0.4     	2.8701e-11
0.05    	0.45    	2.8716e-11
0.05    	0.5     	2.873e-11
0.05    	0.55    	2.8743e-11
0.05    	0.6     	2.8756e-11
0.05    	0.65    	2.8768e-11
0.05    	0.7     	2.8779e-11
0.1     	0       	3.8517e-12
0.1     	0.05    	1.6653e-10
0.1     	0.1     	1.9075e-10
0.1     	0.15    	1.9449e-10
0.1     	0.2     	1.9519e-10
0.1     	0.25    	1.9544e-10
0.1     	0.3     	1.956e-10
0.1     	0.35    	1.9574e-10
0.1     	0.4     	1.9586e-10
0.1     	0.45    	1.9597e-10
0.1     	0.5     	1.9608e-10
0.1     	0.55    	1.9617e-10
0.1     	0.6     	1.9626e-10
0.1     	0.65    	1.9635e-10
0.1     	0.7     	1.9643e-10
0.15    	0       	2.6564e-11
0.15    	0.05    	1.1385e-09
0.15    	0.1     	1.3041e-09
0.15    	0.15    	1.3298e-09
0.15    	0.2     	1.3348e-09
0.15    	0.25    	1.3366e-09
0.15    	0.3     	1.3378e-09
0.15    	0.35    	1.3389e-09
0.15    	0.4     	1.3398e-09
0.15    	0.45    	1.3406e-09
0.15    	0.5     	1.3414e-09
0.15    	0.55    	1.3421e-09
0.15    	0.6     	1.3427e-09
0.15    	0.65    	1.3434e-09
0.15    	0.7     	1.3439e-09
0.2     	0       	1.8379e-10
0.2     	0.05    	7.4826e-09
0.2     	0.1     	8.6168e-09
0.2     	0.15    	8.7941e-09
0.2     	0.2     	8.8297e-09
0.2     	0.25    	8.8431e-09
0.2     	0.3     	8.8521e-09
0.2     	0.35    	8.8597e-09
0.2     	0.4     	8.8665e-09
