vg      	vd      	ids     
0       	0       	9.9355e-13
0       	0.05    	1.8467e-10
0       	0.1     	2.1235e-10
0       	0.15    	2.1714e-10
0       	0.2     	2.1851e-10
0       	0.25    	2.1931e-10
0       	0.3     	2.1998e-10
0       	0.35    	2.2059e-10
0       	0.4     	2.2116e-10
0       	0.45    	2.2168e-10
0       	0.5     	2.2218e-10
0       	0.55    	2.2264e-10
0       	0.6     	2.2309e-10
0       	0.65    	2.2351e-10
0       	0.7     	2.2391e-10
0.05    	0       	7.0206e-12
0.05    	0.05    	1.2346e-09
0.05    	0.1     	1.4241e-09
0.05    	0.15    	1.457e-09
0.05    	0.2     	1.4666e-09
0.05    	0.25    	1.4722e-09
0.05    	0.3     	1.4768e-09
0.05    	0.35    	1.481e-09
0.05    	0.4     	1.4849e-09
0.05    	0.45    	1.4885e-09
0.05    	0.5     	1.4919e-09
0.05    	0.55    	1.495e-09
0.05    	0.6     	1.4979e-09
0.05    	0.65    	1.5007e-09
0.05    	0.7     	1.5034e-09
0.1     	0       	4.7746e-11
0.1     	0.05    	8.1246e-09
0.1     	0.1     	9.3937e-09
0.1     	0.15    	9.6208e-09
0.1     	0.2     	9.6869e-09
0.1     	0.25    	9.7255e-09
0.1     	0.3     	9.757e-09
0.1     	0.35    	9.7851e-09
0.1     	0.4     	9.8108e-09
0.1     	0.45    	9.8344e-09
0.1     	0.5     	9.8563e-09
0.1     	0.55    	9.8766e-09
0.1     	0.6     	9.8957e-09
0.1     	0.65    	9.9137e-09
0.1     	0.7     	9.9307e-09
0.15    	0       	2.8604e-10
0.15    	0.05    	5.0274e-08
0.15    	0.1     	5.8627e-08
0.15    	0.15    	6.0145e-08
0.15    	0.2     	6.0579e-08
0.15    	0.25    	6.0824e-08
0.15    	0.3     	6.1017e-08
0.15    	0.35    	6.1186e-08
0.15    	0.4     	6.1338e-08
0.15    	0.45    	6.1477e-08
0.15    	0.5     	6.1604e-08
0.15    	0.55    	6.1722e-08
0.15    	0.6     	6.1831e-08
0.15    	0.65    	6.1933e-08
0.15    	0.7     	6.203e-08
0.2     	0       	1.212e-09
0.2     	0.05    	2.4615e-07
0.2     	0.1     	2.9681e-07
0.2     	0.15    	3.0626e-07
0.2     	0.2     	3.087e-07
0.2     	0.25    	3.0989e-07
0.2     	0.3     	3.1076e-07
0.2     	0.35    	3.115e-07
0.2     	0.4     	3.1215e-07
0.2     	0.45    	3.1273e-07
0.2     	0.5     	3.1326e-07
0.2     	0.55    	3.1374e-07
0.2     	0.6     	3.1419e-07
0.2     	0.65    	3.146e-07
0.2     	0.7     	3.1498e-07
0.25    	0       	2.8645e-09
0.25    	0.05    	7.3599e-07
0.25    	0.1     	9.6138e-07
0.25    	0.15    	1.009e-06
0.25    	0.2     	1.0199e-06
0.25    	0.25    	1.024e-06
0.25    	0.3     	1.0266e-06
0.25    	0.35    	1.0287e-06
0.25    	0.4     	1.0304e-06
0.25    	0.45    	1.0319e-06
0.25    	0.5     	1.0333e-06
0.25    	0.55    	1.0345e-06
0.25    	0.6     	1.0356e-06
0.25    	0.65    	1.0367e-06
0.25    	0.7     	1.0376e-06
0.3     	0       	4.4745e-09
0.3     	0.05    	1.3808e-06
0.3     	0.1     	2.0066e-06
0.3     	0.15    	2.1781e-06
0.3     	0.2     	2.2181e-06
0.3     	0.25    	2.2302e-06
0.3     	0.3     	2.2362e-06
0.3     	0.35    	2.2404e-06
0.3     	0.4     	2.2438e-06
0.3     	0.45    	2.2467e-06
0.3     	0.5     	2.2496e-06
0.3     	0.55    	2.2519e-06
0.3     	0.6     	2.2539e-06
0.3     	0.65    	2.2557e-06
0.3     	0.7     	2.2573e-06
0.35    	0       	5.8044e-09
0.35    	0.05    	1.9848e-06
0.35    	0.1     	3.172e-06
0.35    	0.15    	3.615e-06
0.35    	0.2     	3.7379e-06
0.35    	0.25    	3.7703e-06
0.35    	0.3     	3.7826e-06
0.35    	0.35    	3.7899e-06
0.35    	0.4     	3.7953e-06
0.35    	0.45    	3.8003e-06
0.35    	0.5     	3.8042e-06
0.35    	0.55    	3.8075e-06
0.35    	0.6     	3.8104e-06
0.35    	0.65    	3.813e-06
0.35    	0.7     	3.8154e-06
0.4     	0       	6.8776e-09
0.4     	0.05    	2.4914e-06
0.4     	0.1     	4.2604e-06
0.4     	0.15    	5.1275e-06
0.4     	0.2     	5.4267e-06
0.4     	0.25    	5.5119e-06
0.4     	0.3     	5.5381e-06
0.4     	0.35    	5.5503e-06
0.4     	0.4     	5.5583e-06
0.4     	0.45    	5.5652e-06
0.4     	0.5     	5.5704e-06
0.4     	0.55    	5.5748e-06
0.4     	0.6     	5.5786e-06
0.4     	0.65    	5.5821e-06
0.4     	0.7     	5.5852e-06
0.45    	0       	7.7754e-09
0.45    	0.05    	2.9076e-06
0.45    	0.1     	5.1908e-06
0.45    	0.15    	6.5677e-06
0.45    	0.2     	7.1654e-06
0.45    	0.25    	7.3614e-06
0.45    	0.3     	7.4218e-06
0.45    	0.35    	7.4437e-06
0.45    	0.4     	7.4555e-06
0.45    	0.45    	7.4638e-06
0.45    	0.5     	7.4712e-06
0.45    	0.55    	7.4768e-06
0.45    	0.6     	7.4816e-06
0.45    	0.65    	7.4858e-06
0.45    	0.7     	7.4896e-06
0.5     	0       	8.5023e-09
0.5     	0.05    	3.2488e-06
0.5     	0.1     	5.9557e-06
0.5     	0.15    	7.8383e-06
0.5     	0.2     	8.8399e-06
0.5     	0.25    	9.2465e-06
0.5     	0.3     	9.3705e-06
0.5     	0.35    	9.415e-06
0.5     	0.4     	9.4339e-06
0.5     	0.45    	9.4452e-06
0.5     	0.5     	9.4535e-06
0.5     	0.55    	9.4609e-06
0.5     	0.6     	9.4668e-06
0.5     	0.65    	9.4718e-06
0.5     	0.7     	9.4762e-06
0.55    	0       	9.1303e-09
0.55    	0.05    	3.5286e-06
0.55    	0.1     	6.5759e-06
0.55    	0.15    	8.8992e-06
0.55    	0.2     	1.0349e-05
0.55    	0.25    	1.1054e-05
0.55    	0.3     	1.1329e-05
0.55    	0.35    	1.1415e-05
0.55    	0.4     	1.145e-05
0.55    	0.45    	1.1467e-05
0.55    	0.5     	1.1477e-05
0.55    	0.55    	1.1485e-05
0.55    	0.6     	1.1493e-05
0.55    	0.65    	1.1499e-05
0.55    	0.7     	1.1504e-05
0.6     	0       	9.6797e-09
0.6     	0.05    	3.7581e-06
0.6     	0.1     	7.079e-06
0.6     	0.15    	9.7585e-06
0.6     	0.2     	1.1631e-05
0.6     	0.25    	1.2709e-05
0.6     	0.3     	1.3219e-05
0.6     	0.35    	1.3401e-05
0.6     	0.4     	1.3467e-05
0.6     	0.45    	1.3493e-05
0.6     	0.5     	1.3508e-05
0.6     	0.55    	1.3518e-05
0.6     	0.6     	1.3527e-05
0.6     	0.65    	1.3533e-05
0.6     	0.7     	1.3539e-05
0.65    	0       	1.0164e-08
0.65    	0.05    	3.9476e-06
0.65    	0.1     	7.4899e-06
0.65    	0.15    	1.0448e-05
0.65    	0.2     	1.2674e-05
0.65    	0.25    	1.4127e-05
0.65    	0.3     	1.4953e-05
0.65    	0.35    	1.5302e-05
0.65    	0.4     	1.5437e-05
0.65    	0.45    	1.549e-05
0.65    	0.5     	1.5513e-05
0.65    	0.55    	1.5527e-05
0.65    	0.6     	1.5537e-05
0.65    	0.65    	1.5544e-05
0.65    	0.7     	1.5551e-05
0.7     	0       	1.0597e-08
0.7     	0.05    	4.1051e-06
0.7     	0.1     	7.8278e-06
0.7     	0.15    	1.1001e-05
0.7     	0.2     	1.3501e-05
0.7     	0.25    	1.5276e-05
0.7     	0.3     	1.6438e-05
0.7     	0.35    	1.7032e-05
0.7     	0.4     	1.7308e-05
0.7     	0.45    	1.7412e-05
0.7     	0.5     	1.7455e-05
0.7     	0.55    	1.7475e-05
0.7     	0.6     	1.7487e-05
0.7     	0.65    	1.7497e-05
0.7     	0.7     	1.7504e-05
