vg      	vd      	ids     
0       	0       	6.6484e-20
0       	0.05    	9.5093e-16
0       	0.1     	1.0901e-15
0       	0.15    	1.1107e-15
0       	0.2     	1.1138e-15
0       	0.25    	1.1142e-15
0       	0.3     	1.1143e-15
0       	0.35    	1.1143e-15
0       	0.4     	1.1143e-15
0       	0.45    	1.1143e-15
0       	0.5     	1.1143e-15
0       	0.55    	1.1143e-15
0       	0.6     	1.1143e-15
0       	0.65    	1.1143e-15
0       	0.7     	1.1143e-15
0.05    	0       	9.2758e-19
0.05    	0.05    	6.507e-15
0.05    	0.1     	7.464e-15
0.05    	0.15    	7.6082e-15
0.05    	0.2     	7.6315e-15
0.05    	0.25    	7.6356e-15
0.05    	0.3     	7.6362e-15
0.05    	0.35    	7.6363e-15
0.05    	0.4     	7.6364e-15
0.05    	0.45    	7.6364e-15
0.05    	0.5     	7.6364e-15
0.05    	0.55    	7.6364e-15
0.05    	0.6     	7.6364e-15
0.05    	0.65    	7.6364e-15
0.05    	0.7     	7.6364e-15
0.1     	0       	4.1599e-18
0.1     	0.05    	4.488e-14
0.1     	0.1     	5.1436e-14
0.1     	0.15    	5.2436e-14
0.1     	0.2     	5.2615e-14
0.1     	0.25    	5.2657e-14
0.1     	0.3     	5.2668e-14
0.1     	0.35    	5.267e-14
0.1     	0.4     	5.267e-14
0.1     	0.45    	5.267e-14
0.1     	0.5     	5.267e-14
0.1     	0.55    	5.267e-14
0.1     	0.6     	5.267e-14
0.1     	0.65    	5.267e-14
0.1     	0.7     	5.267e-14
0.15    	0       	2.0351e-17
0.15    	0.05    	3.0918e-13
0.15    	0.1     	3.5444e-13
0.15    	0.15    	3.6134e-13
0.15    	0.2     	3.6264e-13
0.15    	0.25    	3.6306e-13
0.15    	0.3     	3.6323e-13
0.15    	0.35    	3.6329e-13
0.15    	0.4     	3.633e-13
0.15    	0.45    	3.633e-13
0.15    	0.5     	3.633e-13
0.15    	0.55    	3.633e-13
0.15    	0.6     	3.633e-13
0.15    	0.65    	3.633e-13
0.15    	0.7     	3.633e-13
0.2     	0       	4.2263e-16
0.2     	0.05    	2.1204e-12
0.2     	0.1     	2.4325e-12
0.2     	0.15    	2.4805e-12
0.2     	0.2     	2.4899e-12
0.2     	0.25    	2.4932e-12
0.2     	0.3     	2.4953e-12
0.2     	0.35    	2.4963e-12
0.2     	0.4     	2.4967e-12
0.2     	0.45    	2.4967e-12
0.2     	0.5     	2.4968e-12
0.2     	0.55    	2.4968e-12
0.2     	0.6     	2.4968e-12
0.2     	0.65    	2.4968e-12
0.2     	0.7     	2.4968e-12
0.25    	0       	2.9192e-15
0.25    	0.05    	1.462e-11
0.25    	0.1     	1.6764e-11
0.25    	0.15    	1.7097e-11
0.25    	0.2     	1.7165e-11
0.25    	0.25    	1.7191e-11
0.25    	0.3     	1.7208e-11
0.25    	0.35    	1.7221e-11
0.25    	0.4     	1.7228e-11
0.25    	0.45    	1.7231e-11
0.25    	0.5     	1.7231e-11
0.25    	0.55    	1.7231e-11
0.25    	0.6     	1.7231e-11
0.25    	0.65    	1.7231e-11
0.25    	0.7     	1.7231e-11
0.3     	0       	2.3819e-14
0.3     	0.05    	1.0057e-10
0.3     	0.1     	1.1538e-10
0.3     	0.15    	1.177e-10
0.3     	0.2     	1.1818e-10
0.3     	0.25    	1.1838e-10
0.3     	0.3     	1.1852e-10
