vg      	vd      	ids     
0       	0       	8.3444e-14
0       	0.05    	4.5333e-12
0       	0.1     	5.2177e-12
0       	0.15    	5.348e-12
0       	0.2     	5.3947e-12
0       	0.25    	5.4275e-12
0       	0.3     	5.4566e-12
0       	0.35    	5.4838e-12
0       	0.4     	5.5095e-12
0       	0.45    	5.5337e-12
0       	0.5     	5.5565e-12
0       	0.55    	5.5779e-12
0       	0.6     	5.5982e-12
0       	0.65    	5.6175e-12
0       	0.7     	5.636e-12
0.05    	0       	5.6217e-13
0.05    	0.05    	3.0789e-11
0.05    	0.1     	3.5474e-11
0.05    	0.15    	3.6366e-11
0.05    	0.2     	3.6692e-11
0.05    	0.25    	3.692e-11
0.05    	0.3     	3.7121e-11
0.05    	0.35    	3.7307e-11
0.05    	0.4     	3.7482e-11
0.05    	0.45    	3.7646e-11
0.05    	0.5     	3.78e-11
0.05    	0.55    	3.7946e-11
0.05    	0.6     	3.8083e-11
0.05    	0.65    	3.8212e-11
0.05    	0.7     	3.8336e-11
0.1     	0       	4.1353e-12
0.1     	0.05    	2.0376e-10
0.1     	0.1     	2.3564e-10
0.1     	0.15    	2.4173e-10
0.1     	0.2     	2.4398e-10
0.1     	0.25    	2.4553e-10
0.1     	0.3     	2.4688e-10
0.1     	0.35    	2.4812e-10
0.1     	0.4     	2.4928e-10
0.1     	0.45    	2.5036e-10
0.1     	0.5     	2.5138e-10
0.1     	0.55    	2.5233e-10
0.1     	0.6     	2.5324e-10
0.1     	0.65    	2.5409e-10
0.1     	0.7     	2.549e-10
0.15    	0       	2.9559e-11
0.15    	0.05    	1.3186e-09
0.15    	0.1     	1.5295e-09
0.15    	0.15    	1.5708e-09
0.15    	0.2     	1.586e-09
0.15    	0.25    	1.5962e-09
0.15    	0.3     	1.6051e-09
0.15    	0.35    	1.6132e-09
0.15    	0.4     	1.6206e-09
0.15    	0.45    	1.6275e-09
0.15    	0.5     	1.634e-09
0.15    	0.55    	1.6401e-09
0.15    	0.6     	1.6459e-09
0.15    	0.65    	1.6513e-09
0.15    	0.7     	1.6565e-09
0.2     	0       	1.9289e-10
0.2     	0.05    	8.3732e-09
0.2     	0.1     	9.7368e-09
0.2     	0.15    	1.0009e-08
0.2     	0.2     	1.0107e-08
0.2     	0.25    	1.0173e-08
0.2     	0.3     	1.0229e-08
0.2     	0.35    	1.0279e-08
0.2     	0.4     	1.0325e-08
0.2     	0.45    	1.0367e-08
0.2     	0.5     	1.0407e-08
0.2     	0.55    	1.0445e-08
0.2     	0.6     	1.048e-08
0.2     	0.65    	1.0514e-08
0.2     	0.7     	1.0545e-08
0.25    	0       	1.0954e-09
0.25    	0.05    	4.9448e-08
0.25    	0.1     	5.8027e-08
0.25    	0.15    	5.9742e-08
0.25    	0.2     	6.0322e-08
0.25    	0.25    	6.0688e-08
0.25    	0.3     	6.1001e-08
0.25    	0.35    	6.1271e-08
0.25    	0.4     	6.1519e-08
0.25    	0.45    	6.1746e-08
0.25    	0.5     	6.1955e-08
0.25    	0.55    	6.2151e-08
0.25    	0.6     	6.2336e-08
0.25    	0.65    	6.251e-08
0.25    	0.7     	6.2674e-08
0.3     	0       	4.3436e-09
0.3     	0.05    	2.2535e-07
0.3     	0.1     	2.7417e-07
0.3     	0.15    	2.839e-07
0.3     	0.2     	2.8667e-07
0.3     	0.25    	2.8815e-07
0.3     	0.3     	2.893e-07
0.3     	0.35    	2.9029e-07
0.3     	0.4     	2.9116e-07
0.3     	0.45    	2.9197e-07
0.3     	0.5     	2.9268e-07
0.3     	0.55    	2.9335e-07
0.3     	0.6     	2.9397e-07
0.3     	0.65    	2.9455e-07
0.3     	0.7     	2.951e-07
0.35    	0       	9.8525e-09
0.35    	0.05    	6.2682e-07
0.35    	0.1     	8.2551e-07
0.35    	0.15    	8.6936e-07
0.35    	0.2     	8.7989e-07
0.35    	0.25    	8.8405e-07
0.35    	0.3     	8.8677e-07
0.35    	0.35    	8.8899e-07
0.35    	0.4     	8.9091e-07
0.35    	0.45    	8.9262e-07
0.35    	0.5     	8.9414e-07
0.35    	0.55    	8.9552e-07
0.35    	0.6     	8.9679e-07
0.35    	0.65    	8.9784e-07
0.35    	0.7     	8.9905e-07
0.4     	0       	1.5481e-08
0.4     	0.05    	1.1308e-06
0.4     	0.1     	1.6447e-06
0.4     	0.15    	1.7886e-06
0.4     	0.2     	1.8226e-06
0.4     	0.25    	1.8331e-06
0.4     	0.3     	1.8384e-06
0.4     	0.35    	1.8423e-06
0.4     	0.4     	1.8455e-06
0.4     	0.45    	1.8483e-06
0.4     	0.5     	1.8507e-06
0.4     	0.55    	1.8529e-06
0.4     	0.6     	1.8549e-06
0.4     	0.65    	1.8567e-06
0.4     	0.7     	1.8584e-06
0.45    	0       	2.0323e-08
0.45    	0.05    	1.5971e-06
0.45    	0.1     	2.5369e-06
0.45    	0.15    	2.8872e-06
0.45    	0.2     	2.9799e-06
0.45    	0.25    	3.0056e-06
0.45    	0.3     	3.0158e-06
0.45    	0.35    	3.022e-06
0.45    	0.4     	3.0268e-06
0.45    	0.45    	3.0308e-06
0.45    	0.5     	3.0343e-06
0.45    	0.55    	3.0373e-06
0.45    	0.6     	3.04e-06
0.45    	0.65    	3.0428e-06
0.45    	0.7     	3.0451e-06
0.5     	0       	2.4445e-08
0.5     	0.05    	1.9904e-06
0.5     	0.1     	3.3706e-06
0.5     	0.15    	4.0369e-06
0.5     	0.2     	4.25e-06
0.5     	0.25    	4.3117e-06
0.5     	0.3     	4.3315e-06
0.5     	0.35    	4.3411e-06
0.5     	0.4     	4.3477e-06
0.5     	0.45    	4.3529e-06
0.5     	0.5     	4.3574e-06
0.5     	0.55    	4.3612e-06
0.5     	0.6     	4.3647e-06
0.5     	0.65    	4.3677e-06
0.5     	0.7     	4.3705e-06
0.55    	0       	2.814e-08
0.55    	0.05    	2.3193e-06
0.55    	0.1     	4.0974e-06
0.55    	0.15    	5.1443e-06
0.55    	0.2     	5.5602e-06
0.55    	0.25    	5.6921e-06
0.55    	0.3     	5.7321e-06
0.55    	0.35    	5.7483e-06
0.55    	0.4     	5.7576e-06
0.55    	0.45    	5.7645e-06
0.55    	0.5     	5.7701e-06
0.55    	0.55    	5.7754e-06
0.55    	0.6     	5.7797e-06
0.55    	0.65    	5.7833e-06
0.55    	0.7     	5.7866e-06
0.6     	0       	3.1171e-08
0.6     	0.05    	2.5982e-06
0.6     	0.1     	4.7156e-06
0.6     	0.15    	6.1478e-06
0.6     	0.2     	6.8461e-06
0.6     	0.25    	7.1018e-06
0.6     	0.3     	7.1844e-06
0.6     	0.35    	7.2125e-06
0.6     	0.4     	7.2262e-06
0.6     	0.45    	7.2346e-06
0.6     	0.5     	7.2419e-06
0.6     	0.55    	7.2468e-06
0.6     	0.6     	7.2526e-06
0.6     	0.65    	7.2555e-06
0.6     	0.7     	7.2593e-06
0.65    	0       	3.3884e-08
0.65    	0.05    	2.8373e-06
0.65    	0.1     	5.2401e-06
0.65    	0.15    	7.0211e-06
0.65    	0.2     	8.0492e-06
0.65    	0.25    	8.4929e-06
0.65    	0.3     	8.6526e-06
0.65    	0.35    	8.7089e-06
0.65    	0.4     	8.7266e-06
0.65    	0.45    	8.7337e-06
0.65    	0.5     	8.7462e-06
0.65    	0.55    	8.7508e-06
0.65    	0.6     	8.7588e-06
0.65    	0.65    	8.7615e-06
0.65    	0.7     	8.7635e-06
0.7     	0       	3.6361e-08
0.7     	0.05    	3.0436e-06
0.7     	0.1     	5.705e-06
0.7     	0.15    	7.7732e-06
0.7     	0.2     	9.1337e-06
0.7     	0.25    	9.8144e-06
0.7     	0.3     	1.01e-05
0.7     	0.35    	1.0206e-05
0.7     	0.4     	1.0235e-05
0.7     	0.45    	1.0254e-05
0.7     	0.5     	1.0266e-05
0.7     	0.55    	1.027e-05
0.7     	0.6     	1.0278e-05
0.7     	0.65    	1.0285e-05
0.7     	0.7     	1.029e-05
