vg      	vd      	ids     
0       	0       	5.8357e-12
0       	0.05    	3.8915e-09
0       	0.1     	4.802e-09
0       	0.15    	5.2149e-09
0       	0.2     	5.5445e-09
0       	0.25    	5.8527e-09
0       	0.3     	6.1402e-09
0       	0.35    	6.409e-09
0       	0.4     	6.669e-09
0       	0.45    	6.9251e-09
0       	0.5     	7.1788e-09
0       	0.55    	7.4304e-09
0       	0.6     	7.6796e-09
0       	0.65    	7.9246e-09
0       	0.7     	8.1623e-09
0.05    	0       	3.1028e-11
0.05    	0.05    	2.1346e-08
0.05    	0.1     	2.6476e-08
0.05    	0.15    	2.8807e-08
0.05    	0.2     	3.0574e-08
0.05    	0.25    	3.2127e-08
0.05    	0.3     	3.3592e-08
0.05    	0.35    	3.5015e-08
0.05    	0.4     	3.64e-08
0.05    	0.45    	3.7733e-08
0.05    	0.5     	3.8993e-08
0.05    	0.55    	4.0184e-08
0.05    	0.6     	4.1329e-08
0.05    	0.65    	4.2448e-08
0.05    	0.7     	4.355e-08
0.1     	0       	1.3854e-10
0.1     	0.05    	1.0318e-07
0.1     	0.1     	1.2954e-07
0.1     	0.15    	1.403e-07
0.1     	0.2     	1.4786e-07
0.1     	0.25    	1.5451e-07
0.1     	0.3     	1.6051e-07
0.1     	0.35    	1.6602e-07
0.1     	0.4     	1.7121e-07
0.1     	0.45    	1.7619e-07
0.1     	0.5     	1.81e-07
0.1     	0.55    	1.8563e-07
0.1     	0.6     	1.9003e-07
0.1     	0.65    	1.9421e-07
0.1     	0.7     	1.9817e-07
0.15    	0       	4.2583e-10
0.15    	0.05    	3.6877e-07
0.15    	0.1     	4.7548e-07
0.15    	0.15    	5.1231e-07
0.15    	0.2     	5.3367e-07
0.15    	0.25    	5.508e-07
0.15    	0.3     	5.6593e-07
0.15    	0.35    	5.7954e-07
0.15    	0.4     	5.9197e-07
0.15    	0.45    	6.0357e-07
0.15    	0.5     	6.1452e-07
0.15    	0.55    	6.2493e-07
0.15    	0.6     	6.3482e-07
0.15    	0.65    	6.4422e-07
0.15    	0.7     	6.5313e-07
0.2     	0       	8.3822e-10
0.2     	0.05    	8.6592e-07
0.2     	0.1     	1.1809e-06
0.2     	0.15    	1.2763e-06
0.2     	0.2     	1.3221e-06
0.2     	0.25    	1.3509e-06
0.2     	0.3     	1.3748e-06
0.2     	0.35    	1.3959e-06
0.2     	0.4     	1.4149e-06
0.2     	0.45    	1.4323e-06
