vg      	vd      	ids     
0       	0       	1.675e-12
0       	0.05    	2.2903e-10
0       	0.1     	2.6565e-10
0       	0.15    	2.7355e-10
0       	0.2     	2.7699e-10
0       	0.25    	2.7961e-10
0       	0.3     	2.8198e-10
0       	0.35    	2.8419e-10
0       	0.4     	2.8626e-10
0       	0.45    	2.8821e-10
0       	0.5     	2.9005e-10
0       	0.55    	2.9178e-10
0       	0.6     	2.9341e-10
0       	0.65    	2.9494e-10
0       	0.7     	2.9637e-10
0.05    	0       	1.1079e-11
0.05    	0.05    	1.525e-09
0.05    	0.1     	1.7698e-09
0.05    	0.15    	1.8239e-09
0.05    	0.2     	1.848e-09
0.05    	0.25    	1.8662e-09
0.05    	0.3     	1.8824e-09
0.05    	0.35    	1.8972e-09
0.05    	0.4     	1.9108e-09
0.05    	0.45    	1.9232e-09
0.05    	0.5     	1.9347e-09
0.05    	0.55    	1.9453e-09
0.05    	0.6     	1.955e-09
0.05    	0.65    	1.9639e-09
0.05    	0.7     	1.9723e-09
0.1     	0       	7.4062e-11
0.1     	0.05    	9.8478e-09
0.1     	0.1     	1.1484e-08
0.1     	0.15    	1.1849e-08
0.1     	0.2     	1.201e-08
0.1     	0.25    	1.2128e-08
0.1     	0.3     	1.2229e-08
0.1     	0.35    	1.2318e-08
0.1     	0.4     	1.2396e-08
0.1     	0.45    	1.2467e-08
0.1     	0.5     	1.253e-08
0.1     	0.55    	1.2588e-08
0.1     	0.6     	1.2641e-08
0.1     	0.65    	1.2691e-08
0.1     	0.7     	1.2738e-08
0.15    	0       	4.5162e-10
0.15    	0.05    	6.0018e-08
0.15    	0.1     	7.0547e-08
0.15    	0.15    	7.2868e-08
0.15    	0.2     	7.3802e-08
0.15    	0.25    	7.443e-08
0.15    	0.3     	7.4941e-08
0.15    	0.35    	7.5382e-08
0.15    	0.4     	7.5774e-08
0.15    	0.45    	7.613e-08
0.15    	0.5     	7.6457e-08
0.15    	0.55    	7.6761e-08
0.15    	0.6     	7.7046e-08
0.15    	0.65    	7.7316e-08
0.15    	0.7     	7.7573e-08
0.2     	0       	2.0005e-09
0.2     	0.05    	2.9294e-07
0.2     	0.1     	3.5489e-07
0.2     	0.15    	3.6782e-07
0.2     	0.2     	3.7206e-07
0.2     	0.25    	3.7458e-07
0.2     	0.3     	3.7659e-07
0.2     	0.35    	3.7835e-07
0.2     	0.4     	3.7992e-07
0.2     	0.45    	3.8136e-07
0.2     	0.5     	3.8269e-07
0.2     	0.55    	3.8393e-07
0.2     	0.6     	3.8506e-07
0.2     	0.65    	3.8616e-07
0.2     	0.7     	3.8721e-07
0.25    	0       	4.9754e-09
0.25    	0.05    	8.966e-07
0.25    	0.1     	1.1775e-06
0.25    	0.15    	1.2403e-06
0.25    	0.2     	1.2563e-06
0.25    	0.25    	1.2633e-06
0.25    	0.3     	1.2681e-06
0.25    	0.35    	1.272e-06
0.25    	0.4     	1.2753e-06
0.25    	0.45    	1.2783e-06
0.25    	0.5     	1.281e-06
0.25    	0.55    	1.2835e-06
0.25    	0.6     	1.2857e-06
0.25    	0.65    	1.2878e-06
0.25    	0.7     	1.2897e-06
0.3     	0       	8.0455e-09
0.3     	0.05    	1.7014e-06
0.3     	0.1     	2.5144e-06
0.3     	0.15    	2.7549e-06
0.3     	0.2     	2.8132e-06
0.3     	0.25    	2.8309e-06
0.3     	0.3     	2.8397e-06
0.3     	0.35    	2.8459e-06
0.3     	0.4     	2.8509e-06
0.3     	0.45    	2.8558e-06
0.3     	0.5     	2.8597e-06
0.3     	0.55    	2.863e-06
0.3     	0.6     	2.8661e-06
0.3     	0.65    	2.8689e-06
0.3     	0.7     	2.8715e-06
0.35    	0       	1.0619e-08
0.35    	0.05    	2.4305e-06
0.35    	0.1     	3.9808e-06
0.35    	0.15    	4.638e-06
0.35    	0.2     	4.8342e-06
0.35    	0.25    	4.8858e-06
0.35    	0.3     	4.9038e-06
0.35    	0.35    	4.9135e-06
0.35    	0.4     	4.9205e-06
0.35    	0.45    	4.9268e-06
0.35    	0.5     	4.9316e-06
0.35    	0.55    	4.9358e-06
0.35    	0.6     	4.9395e-06
0.35    	0.65    	4.9432e-06
0.35    	0.7     	4.9463e-06
0.4     	0       	1.2773e-08
0.4     	0.05    	3.0171e-06
0.4     	0.1     	5.2763e-06
0.4     	0.15    	6.5602e-06
0.4     	0.2     	7.0725e-06
0.4     	0.25    	7.228e-06
0.4     	0.3     	7.2731e-06
0.4     	0.35    	7.2907e-06
0.4     	0.4     	7.3017e-06
0.4     	0.45    	7.309e-06
0.4     	0.5     	7.3147e-06
0.4     	0.55    	7.3197e-06
0.4     	0.6     	7.324e-06
0.4     	0.65    	7.3282e-06
0.4     	0.7     	7.3317e-06
0.45    	0       	1.4626e-08
0.45    	0.05    	3.4797e-06
0.45    	0.1     	6.3158e-06
0.45    	0.15    	8.2635e-06
0.45    	0.2     	9.2853e-06
0.45    	0.25    	9.6803e-06
0.45    	0.3     	9.8053e-06
0.45    	0.35    	9.8451e-06
0.45    	0.4     	9.8621e-06
0.45    	0.45    	9.873e-06
0.45    	0.5     	9.8803e-06
0.45    	0.55    	9.886e-06
0.45    	0.6     	9.8914e-06
0.45    	0.65    	9.8957e-06
0.45    	0.7     	9.8994e-06
0.5     	0       	1.6252e-08
0.5     	0.05    	3.8445e-06
0.5     	0.1     	7.127e-06
0.5     	0.15    	9.6387e-06
0.5     	0.2     	1.1246e-05
0.5     	0.25    	1.205e-05
0.5     	0.3     	1.2362e-05
0.5     	0.35    	1.2467e-05
0.5     	0.4     	1.2505e-05
0.5     	0.45    	1.2521e-05
0.5     	0.5     	1.2531e-05
0.5     	0.55    	1.2539e-05
0.5     	0.6     	1.2544e-05
0.5     	0.65    	1.2549e-05
0.5     	0.7     	1.2553e-05
0.55    	0       	1.7738e-08
0.55    	0.05    	4.1348e-06
0.55    	0.1     	7.7627e-06
0.55    	0.15    	1.0705e-05
0.55    	0.2     	1.2765e-05
0.55    	0.25    	1.4132e-05
0.55    	0.3     	1.4792e-05
0.55    	0.35    	1.5044e-05
0.55    	0.4     	1.5135e-05
0.55    	0.45    	1.5169e-05
0.55    	0.5     	1.5186e-05
0.55    	0.55    	1.5195e-05
0.55    	0.6     	1.5202e-05
0.55    	0.65    	1.5208e-05
0.55    	0.7     	1.5212e-05
0.6     	0       	1.9102e-08
0.6     	0.05    	4.3696e-06
0.6     	0.1     	8.2679e-06
0.6     	0.15    	1.153e-05
0.6     	0.2     	1.3972e-05
0.6     	0.25    	1.5795e-05
0.6     	0.3     	1.6849e-05
0.6     	0.35    	1.7409e-05
0.6     	0.4     	1.764e-05
0.6     	0.45    	1.7725e-05
0.6     	0.5     	1.7759e-05
0.6     	0.55    	1.7776e-05
0.6     	0.6     	1.7785e-05
0.6     	0.65    	1.7792e-05
0.6     	0.7     	1.7797e-05
0.65    	0       	2.0334e-08
0.65    	0.05    	4.5631e-06
0.65    	0.1     	8.676e-06
0.65    	0.15    	1.2176e-05
0.65    	0.2     	1.4893e-05
0.65    	0.25    	1.7051e-05
0.65    	0.3     	1.8461e-05
0.65    	0.35    	1.9372e-05
0.65    	0.4     	1.9852e-05
0.65    	0.45    	2.0069e-05
0.65    	0.5     	2.0157e-05
0.65    	0.55    	2.0195e-05
0.65    	0.6     	2.0213e-05
0.65    	0.65    	2.0224e-05
0.65    	0.7     	2.023e-05
0.7     	0       	2.1467e-08
0.7     	0.05    	4.7222e-06
0.7     	0.1     	9.0086e-06
0.7     	0.15    	1.269e-05
0.7     	0.2     	1.5604e-05
0.7     	0.25    	1.7989e-05
0.7     	0.3     	1.9647e-05
0.7     	0.35    	2.0845e-05
0.7     	0.4     	2.1603e-05
0.7     	0.45    	2.2049e-05
0.7     	0.5     	2.2263e-05
0.7     	0.55    	2.236e-05
0.7     	0.6     	2.2406e-05
0.7     	0.65    	2.2428e-05
0.7     	0.7     	2.2441e-05
