vg      	vd      	ids     
0       	0       	2.5291e-14
0       	0.05    	8.0159e-12
0       	0.1     	9.1971e-12
0       	0.15    	9.3764e-12
0       	0.2     	9.4082e-12
0       	0.25    	9.4182e-12
0       	0.3     	9.4246e-12
0       	0.35    	9.43e-12
0       	0.4     	9.4349e-12
0       	0.45    	9.4395e-12
0       	0.5     	9.4437e-12
0       	0.55    	9.4477e-12
0       	0.6     	9.4514e-12
0       	0.65    	9.455e-12
0       	0.7     	9.4583e-12
0.05    	0       	1.8431e-13
0.05    	0.05    	5.546e-11
0.05    	0.1     	6.3531e-11
0.05    	0.15    	6.4764e-11
0.05    	0.2     	6.499e-11
0.05    	0.25    	6.5064e-11
0.05    	0.3     	6.5112e-11
0.05    	0.35    	6.5152e-11
0.05    	0.4     	6.5189e-11
0.05    	0.45    	6.5223e-11
0.05    	0.5     	6.5254e-11
0.05    	0.55    	6.5284e-11
0.05    	0.6     	6.5311e-11
0.05    	0.65    	6.5337e-11
0.05    	0.7     	6.5361e-11
0.1     	0       	1.4356e-12
0.1     	0.05    	3.7898e-10
0.1     	0.1     	4.3489e-10
0.1     	0.15    	4.4338e-10
0.1     	0.2     	4.4497e-10
0.1     	0.25    	4.4552e-10
0.1     	0.3     	4.4588e-10
0.1     	0.35    	4.4618e-10
0.1     	0.4     	4.4646e-10
0.1     	0.45    	4.4671e-10
0.1     	0.5     	4.4694e-10
0.1     	0.55    	4.4716e-10
0.1     	0.6     	4.4736e-10
0.1     	0.65    	4.4754e-10
0.1     	0.7     	4.4772e-10
0.15    	0       	7.3122e-13
0.15    	0.05    	2.5773e-09
0.15    	0.1     	2.9598e-09
0.15    	0.15    	3.0191e-09
0.15    	0.2     	3.0305e-09
0.15    	0.25    	3.0346e-09
0.15    	0.3     	3.0373e-09
0.15    	0.35    	3.0396e-09
0.15    	0.4     	3.0416e-09
0.15    	0.45    	3.0435e-09
0.15    	0.5     	3.0452e-09
0.15    	0.55    	3.0467e-09
0.15    	0.6     	3.0482e-09
0.15    	0.65    	3.0496e-09
0.15    	0.7     	3.0508e-09
0.2     	0       	7.4906e-11
0.2     	0.05    	1.7166e-08
0.2     	0.1     	1.9755e-08
0.2     	0.15    	2.0165e-08
0.2     	0.2     	2.0247e-08
0.2     	0.25    	2.0278e-08
0.2     	0.3     	2.0298e-08
0.2     	0.35    	2.0315e-08
0.2     	0.4     	2.033e-08
0.2     	0.45    	2.0343e-08
0.2     	0.5     	2.0356e-08
0.2     	0.55    	2.0367e-08
0.2     	0.6     	2.0377e-08
0.2     	0.65    	2.0387e-08
0.2     	0.7     	2.0396e-08
0.25    	0       	4.5693e-10
0.25    	0.05    	1.0201e-07
0.25    	0.1     	1.1949e-07
0.25    	0.15    	1.2234e-07
0.25    	0.2     	1.2292e-07
0.25    	0.25    	1.2314e-07
0.25    	0.3     	1.2327e-07
0.25    	0.35    	1.2338e-07
0.25    	0.4     	1.2348e-07
0.25    	0.45    	1.2357e-07
0.25    	0.5     	1.2364e-07
