vg      	vd      	ids     
0       	0       	-1.33e-12
0       	0.05    	6.5775e-10
0       	0.1     	7.9404e-10
0       	0.15    	8.4765e-10
0       	0.2     	8.8662e-10
0       	0.25    	9.2058e-10
0       	0.3     	9.4983e-10
0       	0.35    	9.7507e-10
0       	0.4     	9.9796e-10
0       	0.45    	1.0195e-09
0       	0.5     	1.0404e-09
0       	0.55    	1.0605e-09
0       	0.6     	1.08e-09
0       	0.65    	1.0992e-09
0       	0.7     	1.1179e-09
0.05    	0       	6.6295e-12
0.05    	0.05    	3.987e-09
0.05    	0.1     	4.8358e-09
0.05    	0.15    	5.1728e-09
0.05    	0.2     	5.4017e-09
0.05    	0.25    	5.5822e-09
0.05    	0.3     	5.7378e-09
0.05    	0.35    	5.8814e-09
0.05    	0.4     	6.0176e-09
0.05    	0.45    	6.1486e-09
0.05    	0.5     	6.2756e-09
0.05    	0.55    	6.4e-09 
0.05    	0.6     	6.5205e-09
0.05    	0.65    	6.6384e-09
0.05    	0.7     	6.754e-09
0.1     	0       	3.6391e-11
0.1     	0.05    	2.2904e-08
0.1     	0.1     	2.797e-08
0.1     	0.15    	2.9818e-08
0.1     	0.2     	3.0951e-08
0.1     	0.25    	3.1892e-08
0.1     	0.3     	3.2755e-08
0.1     	0.35    	3.3571e-08
0.1     	0.4     	3.4351e-08
0.1     	0.45    	3.5102e-08
0.1     	0.5     	3.5829e-08
0.1     	0.55    	3.6535e-08
0.1     	0.6     	3.7222e-08
0.1     	0.65    	3.7892e-08
0.1     	0.7     	3.8546e-08
0.15    	0       	1.692e-10
0.15    	0.05    	1.1318e-07
0.15    	0.1     	1.3975e-07
0.15    	0.15    	1.4836e-07
0.15    	0.2     	1.5358e-07
0.15    	0.25    	1.5795e-07
0.15    	0.3     	1.6195e-07
0.15    	0.35    	1.6569e-07
0.15    	0.4     	1.6921e-07
0.15    	0.45    	1.7253e-07
0.15    	0.5     	1.7557e-07
0.15    	0.55    	1.7851e-07
0.15    	0.6     	1.8125e-07
0.15    	0.65    	1.8377e-07
0.15    	0.7     	1.8608e-07
0.2     	0       	5.0938e-10
0.2     	0.05    	3.9029e-07
0.2     	0.1     	5.0342e-07
0.2     	0.15    	5.3674e-07
0.2     	0.2     	5.5323e-07
0.2     	0.25    	5.6521e-07
0.2     	0.3     	5.7498e-07
0.2     	0.35    	5.8323e-07
0.2     	0.4     	5.9041e-07
0.2     	0.45    	5.9686e-07
0.2     	0.5     	6.0278e-07
0.2     	0.55    	6.083e-07
0.2     	0.6     	6.1351e-07
0.2     	0.65    	6.1845e-07
0.2     	0.7     	6.2317e-07
0.25    	0       	9.5146e-10
0.25    	0.05    	8.4622e-07
0.25    	0.1     	1.1925e-06
0.25    	0.15    	1.2963e-06
0.25    	0.2     	1.3312e-06
0.25    	0.25    	1.3504e-06
0.25    	0.3     	1.365e-06
0.25    	0.35    	1.3775e-06
0.25    	0.4     	1.3887e-06
0.25    	0.45    	1.3999e-06
0.25    	0.5     	1.4092e-06
0.25    	0.55    	1.4179e-06
0.25    	0.6     	1.426e-06
0.25    	0.65    	1.4336e-06
0.25    	0.7     	1.4408e-06
0.3     	0       	1.347e-09
0.3     	0.05    	1.3023e-06
0.3     	0.1     	2.0352e-06
0.3     	0.15    	2.3099e-06
0.3     	0.2     	2.3953e-06
0.3     	0.25    	2.4281e-06
0.3     	0.3     	2.4483e-06
0.3     	0.35    	2.4658e-06
0.3     	0.4     	2.4791e-06
0.3     	0.45    	2.4908e-06
0.3     	0.5     	2.5011e-06
0.3     	0.55    	2.5105e-06
0.3     	0.6     	2.5198e-06
0.3     	0.65    	2.5277e-06
0.3     	0.7     	2.5349e-06
0.35    	0       	1.6765e-09
0.35    	0.05    	1.6628e-06
0.35    	0.1     	2.8192e-06
0.35    	0.15    	3.4084e-06
0.35    	0.2     	3.6085e-06
0.35    	0.25    	3.6718e-06
0.35    	0.3     	3.7026e-06
0.35    	0.35    	3.721e-06
0.35    	0.4     	3.7353e-06
0.35    	0.45    	3.7486e-06
0.35    	0.5     	3.7593e-06
0.35    	0.55    	3.7688e-06
0.35    	0.6     	3.7774e-06
0.35    	0.65    	3.7854e-06
0.35    	0.7     	3.7934e-06
0.4     	0       	1.958e-09
0.4     	0.05    	1.9326e-06
0.4     	0.1     	3.4457e-06
0.4     	0.15    	4.3944e-06
0.4     	0.2     	4.8394e-06
0.4     	0.25    	4.9862e-06
0.4     	0.3     	5.0391e-06
0.4     	0.35    	5.0635e-06
0.4     	0.4     	5.0812e-06
0.4     	0.45    	5.0942e-06
0.4     	0.5     	5.1051e-06
0.4     	0.55    	5.1154e-06
0.4     	0.6     	5.124e-06
0.4     	0.65    	5.1317e-06
0.4     	0.7     	5.1388e-06
0.45    	0       	2.2078e-09
0.45    	0.05    	2.1373e-06
0.45    	0.1     	3.9193e-06
0.45    	0.15    	5.2028e-06
0.45    	0.2     	5.9625e-06
0.45    	0.25    	6.2835e-06
0.45    	0.3     	6.3919e-06
0.45    	0.35    	6.4338e-06
0.45    	0.4     	6.4542e-06
0.45    	0.45    	6.468e-06
0.45    	0.5     	6.4797e-06
0.45    	0.55    	6.4889e-06
0.45    	0.6     	6.4968e-06
0.45    	0.65    	6.5043e-06
0.45    	0.7     	6.5106e-06
0.5     	0       	2.4355e-09
0.5     	0.05    	2.2972e-06
0.5     	0.1     	4.2778e-06
0.5     	0.15    	5.8196e-06
0.5     	0.2     	6.882e-06
0.5     	0.25    	7.4531e-06
0.5     	0.3     	7.6929e-06
0.5     	0.35    	7.7776e-06
0.5     	0.4     	7.8122e-06
0.5     	0.45    	7.8297e-06
0.5     	0.5     	7.8415e-06
0.5     	0.55    	7.8512e-06
0.5     	0.6     	7.8589e-06
0.5     	0.65    	7.8658e-06
0.5     	0.7     	7.8716e-06
0.55    	0       	2.6469e-09
0.55    	0.05    	2.4256e-06
0.55    	0.1     	4.5571e-06
0.55    	0.15    	6.2882e-06
0.55    	0.2     	7.5351e-06
0.55    	0.25    	8.3812e-06
0.55    	0.3     	8.8492e-06
0.55    	0.35    	9.0407e-06
0.55    	0.4     	9.1131e-06
0.55    	0.45    	9.1443e-06
0.55    	0.5     	9.1603e-06
0.55    	0.55    	9.1714e-06
0.55    	0.6     	9.1794e-06
0.55    	0.65    	9.1861e-06
0.55    	0.7     	9.1916e-06
0.6     	0       	2.8489e-09
0.6     	0.05    	2.5315e-06
0.6     	0.1     	4.7807e-06
0.6     	0.15    	6.6517e-06
0.6     	0.2     	8.0591e-06
0.6     	0.25    	9.0978e-06
0.6     	0.3     	9.7781e-06
0.6     	0.35    	1.0131e-05
0.6     	0.4     	1.0298e-05
0.6     	0.45    	1.0369e-05
0.6     	0.5     	1.0399e-05
0.6     	0.55    	1.0414e-05
0.6     	0.6     	1.0425e-05
0.6     	0.65    	1.0432e-05
0.6     	0.7     	1.0437e-05
0.65    	0       	3.0437e-09
0.65    	0.05    	2.6198e-06
0.65    	0.1     	4.963e-06
0.65    	0.15    	6.9389e-06
0.65    	0.2     	8.4609e-06
0.65    	0.25    	9.6307e-06
0.65    	0.3     	1.0434e-05
0.65    	0.35    	1.0975e-05
0.65    	0.4     	1.1283e-05
0.65    	0.45    	1.1435e-05
0.65    	0.5     	1.1508e-05
0.65    	0.55    	1.1541e-05
0.65    	0.6     	1.1558e-05
0.65    	0.65    	1.1568e-05
0.65    	0.7     	1.1574e-05
0.7     	0       	3.2225e-09
0.7     	0.05    	2.6918e-06
