vg      	vd      	ids     
0       	0       	7.1173e-13
0       	0.05    	1.8531e-10
0       	0.1     	2.1349e-10
0       	0.15    	2.184e-10
0       	0.2     	2.1982e-10
0       	0.25    	2.2067e-10
0       	0.3     	2.2139e-10
0       	0.35    	2.2205e-10
0       	0.4     	2.2266e-10
0       	0.45    	2.2323e-10
0       	0.5     	2.2377e-10
0       	0.55    	2.2428e-10
0       	0.6     	2.2476e-10
0       	0.65    	2.2522e-10
0       	0.7     	2.2566e-10
0.05    	0       	4.1789e-12
0.05    	0.05    	1.2549e-09
0.05    	0.1     	1.4455e-09
0.05    	0.15    	1.4792e-09
0.05    	0.2     	1.4891e-09
0.05    	0.25    	1.495e-09
0.05    	0.3     	1.5e-09 
0.05    	0.35    	1.5045e-09
0.05    	0.4     	1.5087e-09
0.05    	0.45    	1.5126e-09
0.05    	0.5     	1.5162e-09
0.05    	0.55    	1.5196e-09
0.05    	0.6     	1.5228e-09
0.05    	0.65    	1.5258e-09
0.05    	0.7     	1.5287e-09
0.1     	0       	2.9584e-11
0.1     	0.05    	8.233e-09
0.1     	0.1     	9.5265e-09
0.1     	0.15    	9.7555e-09
0.1     	0.2     	9.8232e-09
0.1     	0.25    	9.8632e-09
0.1     	0.3     	9.8961e-09
0.1     	0.35    	9.9257e-09
0.1     	0.4     	9.9528e-09
0.1     	0.45    	9.9778e-09
0.1     	0.5     	1.0001e-08
0.1     	0.55    	1.0023e-08
0.1     	0.6     	1.0043e-08
0.1     	0.65    	1.0062e-08
0.1     	0.7     	1.008e-08
0.15    	0       	1.9465e-10
0.15    	0.05    	5.0964e-08
0.15    	0.1     	5.9445e-08
0.15    	0.15    	6.0978e-08
0.15    	0.2     	6.1418e-08
0.15    	0.25    	6.1666e-08
0.15    	0.3     	6.1863e-08
0.15    	0.35    	6.2037e-08
0.15    	0.4     	6.2194e-08
0.15    	0.45    	6.2339e-08
0.15    	0.5     	6.2472e-08
0.15    	0.55    	6.2596e-08
0.15    	0.6     	6.2711e-08
0.15    	0.65    	6.282e-08
0.15    	0.7     	6.2922e-08
0.2     	0       	8.9694e-10
