vg      	vd      	ids     
0       	0       	2.8774e-19
0       	0.05    	7.4908e-16
0       	0.1     	8.5771e-16
0       	0.15    	8.7375e-16
0       	0.2     	8.7641e-16
0       	0.25    	8.7711e-16
0       	0.3     	8.7751e-16
0       	0.35    	8.7784e-16
0       	0.4     	8.7815e-16
0       	0.45    	8.7844e-16
0       	0.5     	8.7871e-16
0       	0.55    	8.7897e-16
0       	0.6     	8.7921e-16
0       	0.65    	8.7944e-16
0       	0.7     	8.7965e-16
0.05    	0       	2.2676e-18
0.05    	0.05    	5.1664e-15
0.05    	0.1     	5.9181e-15
0.05    	0.15    	6.0294e-15
0.05    	0.2     	6.048e-15
0.05    	0.25    	6.053e-15
0.05    	0.3     	6.0559e-15
0.05    	0.35    	6.0584e-15
0.05    	0.4     	6.0606e-15
0.05    	0.45    	6.0627e-15
0.05    	0.5     	6.0647e-15
0.05    	0.55    	6.0666e-15
0.05    	0.6     	6.0684e-15
0.05    	0.65    	6.0701e-15
0.05    	0.7     	6.0717e-15
0.1     	0       	1.7896e-17
0.1     	0.05    	3.5577e-14
0.1     	0.1     	4.0763e-14
0.1     	0.15    	4.1535e-14
0.1     	0.2     	4.1665e-14
0.1     	0.25    	4.1702e-14
0.1     	0.3     	4.1723e-14
0.1     	0.35    	4.1741e-14
0.1     	0.4     	4.1757e-14
0.1     	0.45    	4.1773e-14
0.1     	0.5     	4.1788e-14
0.1     	0.55    	4.1801e-14
0.1     	0.6     	4.1814e-14
0.1     	0.65    	4.1826e-14
0.1     	0.7     	4.1838e-14
0.15    	0       	1.2454e-16
0.15    	0.05    	2.475e-13
0.15    	0.1     	2.8322e-13
0.15    	0.15    	2.8857e-13
0.15    	0.2     	2.8948e-13
0.15    	0.25    	2.8974e-13
0.15    	0.3     	2.899e-13
0.15    	0.35    	2.9004e-13
0.15    	0.4     	2.9016e-13
0.15    	0.45    	2.9028e-13
0.15    	0.5     	2.9038e-13
0.15    	0.55    	2.9048e-13
0.15    	0.6     	2.9058e-13
0.15    	0.65    	2.9067e-13
0.15    	0.7     	2.9075e-13
0.2     	0       	1.0075e-15
0.2     	0.05    	1.7042e-12
0.2     	0.1     	1.9529e-12
0.2     	0.15    	1.9898e-12
0.2     	0.2     	1.9962e-12
0.2     	0.25    	1.9982e-12
0.2     	0.3     	1.9993e-12
0.2     	0.35    	2.0003e-12
0.2     	0.4     	2.0012e-12
0.2     	0.45    	2.0021e-12
0.2     	0.5     	2.0029e-12
0.2     	0.55    	2.0036e-12
0.2     	0.6     	2.0043e-12
0.2     	0.65    	2.005e-12
0.2     	0.7     	2.0056e-12
0.25    	0       	6.8238e-15
0.25    	0.05    	1.1791e-11
0.25    	0.1     	1.3504e-11
0.25    	0.15    	1.3763e-11
0.25    	0.2     	1.3808e-11
0.25    	0.25    	1.3822e-11
0.25    	0.3     	1.3831e-11
0.25    	0.35    	1.3838e-11
0.25    	0.4     	1.3845e-11
0.25    	0.45    	1.3852e-11
0.25    	0.5     	1.3857e-11
0.25    	0.55    	1.3863e-11
0.25    	0.6     	1.3868e-11
0.25    	0.65    	1.3873e-11
0.25    	0.7     	1.3877e-11
0.3     	0       	5.2552e-14
0.3     	0.05    	8.1381e-11
0.3     	0.1     	9.3249e-11
0.3     	0.15    	9.5038e-11
0.3     	0.2     	9.5363e-11
0.3     	0.25    	9.5467e-11
0.3     	0.3     	9.5534e-11
0.3     	0.35    	9.5591e-11
0.3     	0.4     	9.5642e-11
0.3     	0.45    	9.5689e-11
0.3     	0.5     	9.5732e-11
0.3     	0.55    	9.5773e-11
0.3     	0.6     	9.5811e-11
0.3     	0.65    	9.5846e-11
0.3     	0.7     	9.5879e-11
0.35    	0       	3.3586e-13
0.35    	0.05    	5.6059e-10
0.35    	0.1     	6.4262e-10
0.35    	0.15    	6.551e-10
0.35    	0.2     	6.5742e-10
0.35    	0.25    	6.5821e-10
0.35    	0.3     	6.5872e-10
0.35    	0.35    	6.5915e-10
0.35    	0.4     	6.5954e-10
0.35    	0.45    	6.5989e-10
0.35    	0.5     	6.6021e-10
0.35    	0.55    	6.6051e-10
0.35    	0.6     	6.6079e-10
0.35    	0.65    	6.6105e-10
0.35    	0.7     	6.6129e-10
0.4     	0       	2.1123e-12
0.4     	0.05    	3.8156e-09
0.4     	0.1     	4.3821e-09
0.4     	0.15    	4.4693e-09
0.4     	0.2     	4.4861e-09
0.4     	0.25    	4.4921e-09
0.4     	0.3     	4.496e-09
0.4     	0.35    	4.4992e-09
0.4     	0.4     	4.5021e-09
0.4     	0.45    	4.5047e-09
0.4     	0.5     	4.5071e-09
0.4     	0.55    	4.5093e-09
0.4     	0.6     	4.5113e-09
0.4     	0.65    	4.5132e-09
0.4     	0.7     	4.5149e-09
0.45    	0       	9.7712e-12
0.45    	0.05    	2.4373e-08
0.45    	0.1     	2.8245e-08
0.45    	0.15    	2.8855e-08
0.45    	0.2     	2.8975e-08
0.45    	0.25    	2.9019e-08
0.45    	0.3     	2.9047e-08
0.45    	0.35    	2.907e-08
0.45    	0.4     	2.909e-08
0.45    	0.45    	2.9108e-08
0.45    	0.5     	2.9124e-08
0.45    	0.55    	2.9138e-08
0.45    	0.6     	2.9152e-08
0.45    	0.65    	2.9164e-08
0.45    	0.7     	2.9176e-08
0.5     	0       	3.5006e-11
0.5     	0.05    	1.1773e-07
0.5     	0.1     	1.4307e-07
0.5     	0.15    	1.4737e-07
0.5     	0.2     	1.482e-07
0.5     	0.25    	1.4847e-07
0.5     	0.3     	1.4862e-07
0.5     	0.35    	1.4875e-07
0.5     	0.4     	1.4885e-07
0.5     	0.45    	1.4893e-07
0.5     	0.5     	1.4901e-07
0.5     	0.55    	1.4908e-07
0.5     	0.6     	1.4914e-07
0.5     	0.65    	1.492e-07
0.5     	0.7     	1.4926e-07
0.55    	0       	7.0638e-11
