vg      	vd      	ids     
0       	0       	6.8119e-14
0       	0.05    	8.1007e-12
0       	0.1     	9.2864e-12
0       	0.15    	9.4655e-12
0       	0.2     	9.5e-12 
0       	0.25    	9.5127e-12
0       	0.3     	9.5215e-12
0       	0.35    	9.5293e-12
0       	0.4     	9.5364e-12
0       	0.45    	9.5431e-12
0       	0.5     	9.5493e-12
0       	0.55    	9.5551e-12
0       	0.6     	9.5606e-12
0       	0.65    	9.5659e-12
0       	0.7     	9.5708e-12
0.05    	0       	4.3838e-13
0.05    	0.05    	5.5396e-11
0.05    	0.1     	6.3532e-11
0.05    	0.15    	6.479e-11
0.05    	0.2     	6.5035e-11
0.05    	0.25    	6.5127e-11
0.05    	0.3     	6.5193e-11
0.05    	0.35    	6.525e-11
0.05    	0.4     	6.5302e-11
0.05    	0.45    	6.535e-11
0.05    	0.5     	6.5395e-11
0.05    	0.55    	6.5437e-11
0.05    	0.6     	6.5477e-11
0.05    	0.65    	6.5514e-11
0.05    	0.7     	6.555e-11
0.1     	0       	2.6866e-12
0.1     	0.05    	3.7746e-10
0.1     	0.1     	4.332e-10
0.1     	0.15    	4.419e-10
0.1     	0.2     	4.4366e-10
0.1     	0.25    	4.4434e-10
0.1     	0.3     	4.4483e-10
0.1     	0.35    	4.4525e-10
0.1     	0.4     	4.4563e-10
0.1     	0.45    	4.4598e-10
0.1     	0.5     	4.4631e-10
0.1     	0.55    	4.4661e-10
0.1     	0.6     	4.4689e-10
0.1     	0.65    	4.4716e-10
0.1     	0.7     	4.4741e-10
0.15    	0       	1.5886e-11
0.15    	0.05    	2.5715e-09
0.15    	0.1     	2.9523e-09
0.15    	0.15    	3.0125e-09
0.15    	0.2     	3.025e-09
0.15    	0.25    	3.0301e-09
0.15    	0.3     	3.0338e-09
0.15    	0.35    	3.0369e-09
0.15    	0.4     	3.0397e-09
0.15    	0.45    	3.0423e-09
0.15    	0.5     	3.0446e-09
0.15    	0.55    	3.0468e-09
0.15    	0.6     	3.0489e-09
0.15    	0.65    	3.0508e-09
0.15    	0.7     	3.0525e-09
0.2     	0       	1.0324e-10
0.2     	0.05    	1.6916e-08
0.2     	0.1     	1.9491e-08
0.2     	0.15    	1.9906e-08
0.2     	0.2     	1.9996e-08
0.2     	0.25    	2.0033e-08
0.2     	0.3     	2.006e-08
0.2     	0.35    	2.0082e-08
0.2     	0.4     	2.0102e-08
0.2     	0.45    	2.012e-08
0.2     	0.5     	2.0137e-08
0.2     	0.55    	2.0152e-08
0.2     	0.6     	2.0166e-08
0.2     	0.65    	2.0179e-08
