vg      	vd      	ids     
0       	0       	1.8784e-18
0       	0.05    	7.9364e-16
0       	0.1     	9.09e-16
0       	0.15    	9.262e-16
0       	0.2     	9.2916e-16
0       	0.25    	9.3003e-16
0       	0.3     	9.3058e-16
0       	0.35    	9.3105e-16
0       	0.4     	9.315e-16
0       	0.45    	9.3192e-16
0       	0.5     	9.3232e-16
0       	0.55    	9.327e-16
0       	0.6     	9.3307e-16
0       	0.65    	9.3342e-16
0       	0.7     	9.3376e-16
0.05    	0       	1.4717e-17
0.05    	0.05    	5.4648e-15
0.05    	0.1     	6.2611e-15
0.05    	0.15    	6.3802e-15
0.05    	0.2     	6.4009e-15
0.05    	0.25    	6.4071e-15
0.05    	0.3     	6.4111e-15
0.05    	0.35    	6.4145e-15
0.05    	0.4     	6.4177e-15
0.05    	0.45    	6.4207e-15
0.05    	0.5     	6.4236e-15
0.05    	0.55    	6.4263e-15
0.05    	0.6     	6.429e-15
0.05    	0.65    	6.4315e-15
0.05    	0.7     	6.4339e-15
0.1     	0       	9.6453e-17
0.1     	0.05    	3.7926e-14
0.1     	0.1     	4.3411e-14
0.1     	0.15    	4.4235e-14
0.1     	0.2     	4.438e-14
0.1     	0.25    	4.4425e-14
0.1     	0.3     	4.4454e-14
0.1     	0.35    	4.4479e-14
0.1     	0.4     	4.4502e-14
0.1     	0.45    	4.4524e-14
0.1     	0.5     	4.4545e-14
0.1     	0.55    	4.4565e-14
0.1     	0.6     	4.4584e-14
0.1     	0.65    	4.4602e-14
0.1     	0.7     	4.4619e-14
0.15    	0       	6.4825e-16
0.15    	0.05    	2.6272e-13
0.15    	0.1     	3.0081e-13
0.15    	0.15    	3.0651e-13
0.15    	0.2     	3.0753e-13
0.15    	0.25    	3.0785e-13
0.15    	0.3     	3.0806e-13
0.15    	0.35    	3.0825e-13
0.15    	0.4     	3.0842e-13
0.15    	0.45    	3.0858e-13
0.15    	0.5     	3.0873e-13
0.15    	0.55    	3.0887e-13
0.15    	0.6     	3.0901e-13
0.15    	0.65    	3.0914e-13
0.15    	0.7     	3.0926e-13
0.2     	0       	4.6751e-15
0.2     	0.05    	1.8109e-12
0.2     	0.1     	2.075e-12
0.2     	0.15    	2.1147e-12
0.2     	0.2     	2.1218e-12
0.2     	0.25    	2.1242e-12
0.2     	0.3     	2.1258e-12
0.2     	0.35    	2.1271e-12
0.2     	0.4     	2.1283e-12
0.2     	0.45    	2.1295e-12
0.2     	0.5     	2.1306e-12
0.2     	0.55    	2.1316e-12
0.2     	0.6     	2.1326e-12
0.2     	0.65    	2.1335e-12
0.2     	0.7     	2.1344e-12
0.25    	0       	3.6255e-14
0.25    	0.05    	1.2455e-11
0.25    	0.1     	1.4276e-11
0.25    	0.15    	1.4553e-11
0.25    	0.2     	1.4603e-11
0.25    	0.25    	1.4621e-11
0.25    	0.3     	1.4632e-11
0.25    	0.35    	1.4642e-11
0.25    	0.4     	1.4651e-11
0.25    	0.45    	1.466e-11
0.25    	0.5     	1.4667e-11
0.25    	0.55    	1.4675e-11
0.25    	0.6     	1.4682e-11
0.25    	0.65    	1.4689e-11
0.25    	0.7     	1.4695e-11
0.3     	0       	2.2454e-13
0.3     	0.05    	8.6167e-11
0.3     	0.1     	9.8693e-11
0.3     	0.15    	1.0061e-10
0.3     	0.2     	1.0097e-10
0.3     	0.25    	1.011e-10
0.3     	0.3     	1.0118e-10
0.3     	0.35    	1.0126e-10
0.3     	0.4     	1.0132e-10
0.3     	0.45    	1.0139e-10
0.3     	0.5     	1.0144e-10
0.3     	0.55    	1.015e-10
0.3     	0.6     	1.0155e-10
0.3     	0.65    	1.016e-10
0.3     	0.7     	1.0164e-10
0.35    	0       	1.2573e-12
0.35    	0.05    	5.9351e-10
0.35    	0.1     	6.807e-10
0.35    	0.15    	6.9398e-10
0.35    	0.2     	6.9656e-10
0.35    	0.25    	6.975e-10
0.35    	0.3     	6.9815e-10
0.35    	0.35    	6.987e-10
0.35    	0.4     	6.9919e-10
0.35    	0.45    	6.9965e-10
0.35    	0.5     	7.0007e-10
0.35    	0.55    	7.0046e-10
0.35    	0.6     	7.0083e-10
0.35    	0.65    	7.0117e-10
0.35    	0.7     	7.015e-10
0.4     	0       	7.7191e-12
0.4     	0.05    	4.0247e-09
0.4     	0.1     	4.6242e-09
0.4     	0.15    	4.7175e-09
0.4     	0.2     	4.7359e-09
0.4     	0.25    	4.7429e-09
0.4     	0.3     	4.7477e-09
0.4     	0.35    	4.7518e-09
0.4     	0.4     	4.7554e-09
0.4     	0.45    	4.7587e-09
0.4     	0.5     	4.7617e-09
0.4     	0.55    	4.7645e-09
0.4     	0.6     	4.7671e-09
0.4     	0.65    	4.7695e-09
0.4     	0.7     	4.7718e-09
0.45    	0       	3.588e-11
0.45    	0.05    	2.6115e-08
0.45    	0.1     	3.0178e-08
0.45    	0.15    	3.0825e-08
0.45    	0.2     	3.0957e-08
0.45    	0.25    	3.1007e-08
0.45    	0.3     	3.1042e-08
0.45    	0.35    	3.107e-08
0.45    	0.4     	3.1095e-08
0.45    	0.45    	3.1117e-08
0.45    	0.5     	3.1138e-08
0.45    	0.55    	3.1157e-08
0.45    	0.6     	3.1174e-08
0.45    	0.65    	3.119e-08
0.45    	0.7     	3.1205e-08
0.5     	0       	1.6112e-10
0.5     	0.05    	1.3446e-07
0.5     	0.1     	1.612e-07
0.5     	0.15    	1.6567e-07
0.5     	0.2     	1.6655e-07
0.5     	0.25    	1.6686e-07
0.5     	0.3     	1.6704e-07
0.5     	0.35    	1.6719e-07
0.5     	0.4     	1.6732e-07
0.5     	0.45    	1.6744e-07
0.5     	0.5     	1.6754e-07
0.5     	0.55    	1.6764e-07
0.5     	0.6     	1.6772e-07
0.5     	0.65    	1.678e-07
0.5     	0.7     	1.6787e-07
0.55    	0       	3.8819e-10
0.55    	0.05    	3.9532e-07
0.55    	0.1     	5.3301e-07
0.55    	0.15    	5.631e-07
0.55    	0.2     	5.6854e-07
0.55    	0.25    	5.7003e-07
0.55    	0.3     	5.7071e-07
0.55    	0.35    	5.712e-07
0.55    	0.4     	5.716e-07
0.55    	0.45    	5.7195e-07
0.55    	0.5     	5.7229e-07
0.55    	0.55    	5.7256e-07
0.55    	0.6     	5.728e-07
0.55    	0.65    	5.7302e-07
0.55    	0.7     	5.7322e-07
0.6     	0       	5.6599e-10
0.6     	0.05    	6.4393e-07
0.6     	0.1     	1.0436e-06
0.6     	0.15    	1.1908e-06
0.6     	0.2     	1.2262e-06
0.6     	0.25    	1.2334e-06
0.6     	0.3     	1.2356e-06
0.6     	0.35    	1.2369e-06
0.6     	0.4     	1.2377e-06
0.6     	0.45    	1.2384e-06
0.6     	0.5     	1.2389e-06
0.6     	0.55    	1.2395e-06
0.6     	0.6     	1.2399e-06
0.6     	0.65    	1.2403e-06
0.6     	0.7     	1.2406e-06
0.65    	0       	6.2136e-10
0.65    	0.05    	7.9113e-07
0.65    	0.1     	1.418e-06
0.65    	0.15    	1.8098e-06
0.65    	0.2     	1.9623e-06
0.65    	0.25    	2.0059e-06
0.65    	0.3     	2.0162e-06
0.65    	0.35    	2.0191e-06
0.65    	0.4     	2.0208e-06
0.65    	0.45    	2.0218e-06
0.65    	0.5     	2.0226e-06
0.65    	0.55    	2.0234e-06
0.65    	0.6     	2.024e-06
0.65    	0.65    	2.0245e-06
0.65    	0.7     	2.025e-06
0.7     	0       	6.4725e-10
0.7     	0.05    	8.4122e-07
0.7     	0.1     	1.5883e-06
0.7     	0.15    	2.1831e-06
0.7     	0.2     	2.5605e-06
0.7     	0.25    	2.7224e-06
0.7     	0.3     	2.7752e-06
0.7     	0.35    	2.7893e-06
0.7     	0.4     	2.7936e-06
0.7     	0.45    	2.7954e-06
0.7     	0.5     	2.7966e-06
0.7     	0.55    	2.7975e-06
0.7     	0.6     	2.7982e-06
0.7     	0.65    	2.7989e-06
0.7     	0.7     	2.7995e-06
