vg      	vd      	ids     
0       	0       	1.4981e-13
0       	0.05    	3.8528e-11
0       	0.1     	4.751e-11
0       	0.15    	5.186e-11
0       	0.2     	5.5501e-11
0       	0.25    	5.8984e-11
0       	0.3     	6.2198e-11
0       	0.35    	6.4936e-11
0       	0.4     	6.739e-11
0       	0.45    	6.9745e-11
0       	0.5     	7.2062e-11
0       	0.55    	7.436e-11
0       	0.6     	7.6647e-11
0       	0.65    	7.8928e-11
0       	0.7     	8.1207e-11
0.05    	0       	6.9378e-13
0.05    	0.05    	2.2639e-10
0.05    	0.1     	2.8024e-10
0.05    	0.15    	3.0691e-10
0.05    	0.2     	3.289e-10
0.05    	0.25    	3.483e-10
0.05    	0.3     	3.6448e-10
0.05    	0.35    	3.7917e-10
0.05    	0.4     	3.9335e-10
0.05    	0.45    	4.0729e-10
0.05    	0.5     	4.2112e-10
0.05    	0.55    	4.3488e-10
0.05    	0.6     	4.486e-10
0.05    	0.65    	4.623e-10
0.05    	0.7     	4.7597e-10
0.1     	0       	4.2405e-12
0.1     	0.05    	1.294e-09
0.1     	0.1     	1.613e-09
0.1     	0.15    	1.7708e-09
0.1     	0.2     	1.889e-09
0.1     	0.25    	1.9835e-09
0.1     	0.3     	2.0699e-09
0.1     	0.35    	2.1536e-09
0.1     	0.4     	2.2359e-09
0.1     	0.45    	2.3173e-09
0.1     	0.5     	2.3981e-09
0.1     	0.55    	2.4784e-09
0.1     	0.6     	2.5585e-09
0.1     	0.65    	2.6385e-09
0.1     	0.7     	2.7182e-09
0.15    	0       	2.3961e-11
0.15    	0.05    	7.1686e-09
0.15    	0.1     	8.9861e-09
0.15    	0.15    	9.8132e-09
0.15    	0.2     	1.0372e-08
0.15    	0.25    	1.0867e-08
0.15    	0.3     	1.1343e-08
0.15    	0.35    	1.181e-08
0.15    	0.4     	1.2271e-08
0.15    	0.45    	1.2727e-08
0.15    	0.5     	1.3179e-08
0.15    	0.55    	1.3627e-08
0.15    	0.6     	1.4072e-08
0.15    	0.65    	1.4515e-08
0.15    	0.7     	1.4956e-08
0.2     	0       	1.1894e-10
0.2     	0.05    	3.6343e-08
0.2     	0.1     	4.5639e-08
0.2     	0.15    	4.9336e-08
