vg      	vd      	ids     
0       	0       	2.9372e-12
0       	0.05    	1.5179e-09
0       	0.1     	1.7516e-09
0       	0.15    	1.7947e-09
0       	0.2     	1.8088e-09
0       	0.25    	1.8179e-09
0       	0.3     	1.8256e-09
0       	0.35    	1.8326e-09
0       	0.4     	1.8391e-09
0       	0.45    	1.8451e-09
0       	0.5     	1.8506e-09
0       	0.55    	1.8559e-09
0       	0.6     	1.8608e-09
0       	0.65    	1.8654e-09
0       	0.7     	1.8698e-09
0.05    	0       	1.9873e-11
0.05    	0.05    	1.0164e-08
0.05    	0.1     	1.1744e-08
0.05    	0.15    	1.2039e-08
0.05    	0.2     	1.2136e-08
0.05    	0.25    	1.2198e-08
0.05    	0.3     	1.225e-08
0.05    	0.35    	1.2295e-08
0.05    	0.4     	1.2337e-08
0.05    	0.45    	1.2375e-08
0.05    	0.5     	1.2411e-08
0.05    	0.55    	1.2444e-08
0.05    	0.6     	1.2475e-08
0.05    	0.65    	1.2504e-08
0.05    	0.7     	1.2532e-08
0.1     	0       	1.2436e-10
0.1     	0.05    	6.4306e-08
0.1     	0.1     	7.4852e-08
0.1     	0.15    	7.6832e-08
0.1     	0.2     	7.7457e-08
0.1     	0.25    	7.7834e-08
0.1     	0.3     	7.814e-08
0.1     	0.35    	7.8407e-08
0.1     	0.4     	7.8648e-08
0.1     	0.45    	7.8867e-08
0.1     	0.5     	7.9069e-08
0.1     	0.55    	7.9257e-08
0.1     	0.6     	7.9433e-08
0.1     	0.65    	7.9599e-08
0.1     	0.7     	7.9756e-08
0.15    	0       	5.6734e-10
0.15    	0.05    	3.2801e-07
0.15    	0.1     	3.9365e-07
0.15    	0.15    	4.0594e-07
0.15    	0.2     	4.093e-07
0.15    	0.25    	4.1103e-07
0.15    	0.3     	4.1234e-07
0.15    	0.35    	4.1345e-07
0.15    	0.4     	4.1443e-07
0.15    	0.45    	4.1532e-07
0.15    	0.5     	4.1612e-07
0.15    	0.55    	4.1687e-07
0.15    	0.6     	4.1756e-07
0.15    	0.65    	4.182e-07
0.15    	0.7     	4.1881e-07
0.2     	0       	1.4435e-09
0.2     	0.05    	1.0288e-06
0.2     	0.1     	1.3433e-06
0.2     	0.15    	1.4097e-06
0.2     	0.2     	1.4249e-06
0.2     	0.25    	1.4305e-06
0.2     	0.3     	1.434e-06
0.2     	0.35    	1.4368e-06
0.2     	0.4     	1.4394e-06
0.2     	0.45    	1.4414e-06
0.2     	0.5     	1.4432e-06
0.2     	0.55    	1.4449e-06
0.2     	0.6     	1.4464e-06
0.2     	0.65    	1.4477e-06
0.2     	0.7     	1.449e-06
0.25    	0       	2.3246e-09
0.25    	0.05    	1.9502e-06
0.25    	0.1     	2.8859e-06
0.25    	0.15    	3.169e-06
0.25    	0.2     	3.233e-06
0.25    	0.25    	3.2518e-06
0.25    	0.3     	3.2595e-06
0.25    	0.35    	3.2645e-06
0.25    	0.4     	3.2685e-06
0.25    	0.45    	3.2719e-06
0.25    	0.5     	3.2752e-06
0.25    	0.55    	3.2778e-06
0.25    	0.6     	3.2801e-06
0.25    	0.65    	3.2823e-06
0.25    	0.7     	3.2842e-06
0.3     	0       	3.0533e-09
0.3     	0.05    	2.7446e-06
0.3     	0.1     	4.5244e-06
0.3     	0.15    	5.3443e-06
0.3     	0.2     	5.5805e-06
0.3     	0.25    	5.6394e-06
0.3     	0.3     	5.6582e-06
0.3     	0.35    	5.6684e-06
0.3     	0.4     	5.6747e-06
0.3     	0.45    	5.6796e-06
0.3     	0.5     	5.6838e-06
0.3     	0.55    	5.6878e-06
0.3     	0.6     	5.691e-06
0.3     	0.65    	5.6938e-06
0.3     	0.7     	5.6964e-06
0.35    	0       	3.6318e-09
0.35    	0.05    	3.3274e-06
0.35    	0.1     	5.8659e-06
0.35    	0.15    	7.4552e-06
0.35    	0.2     	8.1164e-06
0.35    	0.25    	8.3206e-06
