vg      	vd      	ids     
0       	0       	5.9138e-18
0       	0.05    	9.319e-16
0       	0.1     	1.0682e-15
0       	0.15    	1.0899e-15
0       	0.2     	1.0948e-15
0       	0.25    	1.0973e-15
0       	0.3     	1.0992e-15
0       	0.35    	1.1011e-15
0       	0.4     	1.1029e-15
0       	0.45    	1.1046e-15
0       	0.5     	1.1062e-15
0       	0.55    	1.1078e-15
0       	0.6     	1.1094e-15
0       	0.65    	1.1109e-15
0       	0.7     	1.1123e-15
0.05    	0       	4.5453e-17
0.05    	0.05    	6.4165e-15
0.05    	0.1     	7.3548e-15
0.05    	0.15    	7.5047e-15
0.05    	0.2     	7.5394e-15
0.05    	0.25    	7.5567e-15
0.05    	0.3     	7.5709e-15
0.05    	0.35    	7.5841e-15
0.05    	0.4     	7.5966e-15
0.05    	0.45    	7.6086e-15
0.05    	0.5     	7.6202e-15
0.05    	0.55    	7.6313e-15
0.05    	0.6     	7.6421e-15
0.05    	0.65    	7.6524e-15
0.05    	0.7     	7.6624e-15
0.1     	0       	3.5144e-16
0.1     	0.05    	4.4177e-14
0.1     	0.1     	5.0641e-14
0.1     	0.15    	5.1677e-14
0.1     	0.2     	5.1921e-14
0.1     	0.25    	5.2044e-14
0.1     	0.3     	5.2145e-14
0.1     	0.35    	5.2238e-14
0.1     	0.4     	5.2326e-14
0.1     	0.45    	5.2411e-14
0.1     	0.5     	5.2492e-14
0.1     	0.55    	5.2569e-14
0.1     	0.6     	5.2644e-14
0.1     	0.65    	5.2716e-14
0.1     	0.7     	5.2786e-14
0.15    	0       	3.1504e-15
0.15    	0.05    	3.0292e-13
0.15    	0.1     	3.4741e-13
0.15    	0.15    	3.5459e-13
0.15    	0.2     	3.563e-13
0.15    	0.25    	3.5717e-13
0.15    	0.3     	3.5788e-13
0.15    	0.35    	3.5854e-13
0.15    	0.4     	3.5917e-13
0.15    	0.45    	3.5976e-13
0.15    	0.5     	3.6032e-13
0.15    	0.55    	3.6086e-13
0.15    	0.6     	3.6138e-13
0.15    	0.65    	3.6188e-13
0.15    	0.7     	3.6236e-13
0.2     	0       	1.6809e-14
0.2     	0.05    	2.1088e-12
0.2     	0.1     	2.4135e-12
0.2     	0.15    	2.4633e-12
0.2     	0.2     	2.4754e-12
0.2     	0.25    	2.4817e-12
0.2     	0.3     	2.4868e-12
0.2     	0.35    	2.4915e-12
0.2     	0.4     	2.4959e-12
0.2     	0.45    	2.5001e-12
0.2     	0.5     	2.5041e-12
0.2     	0.55    	2.5079e-12
0.2     	0.6     	2.5115e-12
0.2     	0.65    	2.515e-12
0.2     	0.7     	2.5183e-12
0.25    	0       	1.1068e-13
0.25    	0.05    	1.4419e-11
0.25    	0.1     	1.6547e-11
0.25    	0.15    	1.689e-11
0.25    	0.2     	1.6976e-11
0.25    	0.25    	1.702e-11
0.25    	0.3     	1.7057e-11
0.25    	0.35    	1.709e-11
0.25    	0.4     	1.7121e-11
0.25    	0.45    	1.715e-11
0.25    	0.5     	1.7178e-11
0.25    	0.55    	1.7204e-11
0.25    	0.6     	1.7229e-11
0.25    	0.65    	1.7252e-11
0.25    	0.7     	1.7275e-11
0.3     	0       	5.9211e-13
0.3     	0.05    	9.8535e-11
0.3     	0.1     	1.1311e-10
0.3     	0.15    	1.1552e-10
0.3     	0.2     	1.1612e-10
0.3     	0.25    	1.1644e-10
0.3     	0.3     	1.167e-10
0.3     	0.35    	1.1693e-10
0.3     	0.4     	1.1715e-10
0.3     	0.45    	1.1735e-10
0.3     	0.5     	1.1754e-10
0.3     	0.55    	1.1772e-10
0.3     	0.6     	1.1789e-10
0.3     	0.65    	1.1805e-10
0.3     	0.7     	1.182e-10
0.35    	0       	3.3629e-12
0.35    	0.05    	6.6988e-10
0.35    	0.1     	7.6984e-10
0.35    	0.15    	7.8649e-10
0.35    	0.2     	7.9075e-10
0.35    	0.25    	7.9302e-10
0.35    	0.3     	7.9484e-10
0.35    	0.35    	7.9646e-10
0.35    	0.4     	7.9795e-10
0.35    	0.45    	7.9932e-10
0.35    	0.5     	8.0061e-10
0.35    	0.55    	8.0182e-10
0.35    	0.6     	8.0296e-10
0.35    	0.65    	8.0403e-10
0.35    	0.7     	8.0505e-10
0.4     	0       	1.7098e-11
0.4     	0.05    	4.5299e-09
0.4     	0.1     	5.2114e-09
0.4     	0.15    	5.3266e-09
0.4     	0.2     	5.3565e-09
0.4     	0.25    	5.3724e-09
0.4     	0.3     	5.385e-09
0.4     	0.35    	5.396e-09
0.4     	0.4     	5.4061e-09
0.4     	0.45    	5.4153e-09
0.4     	0.5     	5.4238e-09
0.4     	0.55    	5.4317e-09
0.4     	0.6     	5.4392e-09
0.4     	0.65    	5.4462e-09
0.4     	0.7     	5.4528e-09
0.45    	0       	1.3102e-10
0.45    	0.05    	2.8756e-08
0.45    	0.1     	3.3365e-08
0.45    	0.15    	3.4154e-08
0.45    	0.2     	3.4355e-08
0.45    	0.25    	3.4457e-08
0.45    	0.3     	3.4536e-08
0.45    	0.35    	3.4604e-08
0.45    	0.4     	3.4665e-08
0.45    	0.45    	3.472e-08
0.45    	0.5     	3.477e-08
0.45    	0.55    	3.4817e-08
0.45    	0.6     	3.486e-08
0.45    	0.65    	3.4901e-08
0.45    	0.7     	3.4939e-08
0.5     	0       	6.9222e-10
0.5     	0.05    	1.4614e-07
0.5     	0.1     	1.7518e-07
0.5     	0.15    	1.8031e-07
0.5     	0.2     	1.8149e-07
0.5     	0.25    	1.8201e-07
0.5     	0.3     	1.8237e-07
0.5     	0.35    	1.8267e-07
0.5     	0.4     	1.8294e-07
0.5     	0.45    	1.8317e-07
0.5     	0.5     	1.8338e-07
0.5     	0.55    	1.8358e-07
0.5     	0.6     	1.8375e-07
0.5     	0.65    	1.8392e-07
0.5     	0.7     	1.8408e-07
0.55    	0       	1.7492e-09
0.55    	0.05    	4.435e-07
0.55    	0.1     	5.832e-07
0.55    	0.15    	6.1192e-07
0.55    	0.2     	6.1776e-07
0.55    	0.25    	6.1967e-07
0.55    	0.3     	6.2073e-07
0.55    	0.35    	6.2155e-07
0.55    	0.4     	6.2224e-07
0.55    	0.45    	6.2283e-07
0.55    	0.5     	6.2336e-07
0.55    	0.55    	6.2383e-07
0.55    	0.6     	6.2427e-07
0.55    	0.65    	6.2466e-07
0.55    	0.7     	6.2503e-07
0.6     	0       	2.6811e-09
0.6     	0.05    	7.9801e-07
0.6     	0.1     	1.2049e-06
0.6     	0.15    	1.3263e-06
0.6     	0.2     	1.3522e-06
0.6     	0.25    	1.3575e-06
0.6     	0.3     	1.3605e-06
0.6     	0.35    	1.3636e-06
0.6     	0.4     	1.3641e-06
0.6     	0.45    	1.3658e-06
0.6     	0.5     	1.3661e-06
0.6     	0.55    	1.3676e-06
0.6     	0.6     	1.3677e-06
0.6     	0.65    	1.369e-06
0.6     	0.7     	1.369e-06
0.65    	0       	3.4461e-09
0.65    	0.05    	1.0702e-06
0.65    	0.1     	1.8058e-06
0.65    	0.15    	2.1513e-06
0.65    	0.2     	2.2546e-06
0.65    	0.25    	2.2765e-06
0.65    	0.3     	2.2826e-06
0.65    	0.35    	2.2853e-06
0.65    	0.4     	2.2871e-06
0.65    	0.45    	2.2886e-06
0.65    	0.5     	2.2898e-06
0.65    	0.55    	2.2889e-06
0.65    	0.6     	2.2931e-06
0.65    	0.65    	2.2898e-06
0.65    	0.7     	2.2942e-06
0.7     	0       	3.9115e-09
0.7     	0.05    	1.259e-06
0.7     	0.1     	2.2611e-06
0.7     	0.15    	2.9093e-06
0.7     	0.2     	3.186e-06
0.7     	0.25    	3.2596e-06
0.7     	0.3     	3.2793e-06
0.7     	0.35    	3.2905e-06
0.7     	0.4     	3.286e-06
0.7     	0.45    	3.2959e-06
0.7     	0.5     	3.298e-06
0.7     	0.55    	3.2937e-06
0.7     	0.6     	3.2939e-06
0.7     	0.65    	3.2954e-06
0.7     	0.7     	3.2979e-06
