vg      	vd      	ids     
0       	0       	-2.4033e-19
0       	0.05    	7.537e-16
0       	0.1     	8.6337e-16
0       	0.15    	8.7953e-16
0       	0.2     	8.8208e-16
0       	0.25    	8.8256e-16
0       	0.3     	8.8267e-16
0       	0.35    	8.8269e-16
0       	0.4     	8.8269e-16
0       	0.45    	8.8269e-16
0       	0.5     	8.827e-16
0       	0.55    	8.827e-16
0       	0.6     	8.827e-16
0       	0.65    	8.827e-16
0       	0.7     	8.827e-16
0.05    	0       	-1.0779e-18
0.05    	0.05    	5.2024e-15
0.05    	0.1     	5.9582e-15
0.05    	0.15    	6.0699e-15
0.05    	0.2     	6.0877e-15
0.05    	0.25    	6.0916e-15
0.05    	0.3     	6.0929e-15
0.05    	0.35    	6.0934e-15
0.05    	0.4     	6.0935e-15
0.05    	0.45    	6.0935e-15
0.05    	0.5     	6.0935e-15
0.05    	0.55    	6.0935e-15
0.05    	0.6     	6.0935e-15
0.05    	0.65    	6.0935e-15
0.05    	0.7     	6.0935e-15
0.1     	0       	-3.4487e-18
0.1     	0.05    	3.5852e-14
0.1     	0.1     	4.107e-14
0.1     	0.15    	4.184e-14
0.1     	0.2     	4.1965e-14
0.1     	0.25    	4.1994e-14
0.1     	0.3     	4.2008e-14
0.1     	0.35    	4.2015e-14
0.1     	0.4     	4.2018e-14
0.1     	0.45    	4.2019e-14
0.1     	0.5     	4.2019e-14
0.1     	0.55    	4.2019e-14
0.1     	0.6     	4.2019e-14
0.1     	0.65    	4.2019e-14
0.1     	0.7     	4.2019e-14
0.15    	0       	3.3886e-18
0.15    	0.05    	2.4759e-13
0.15    	0.1     	2.8355e-13
0.15    	0.15    	2.8889e-13
0.15    	0.2     	2.8976e-13
0.15    	0.25    	2.8998e-13
0.15    	0.3     	2.9009e-13
0.15    	0.35    	2.9017e-13
0.15    	0.4     	2.9021e-13
0.15    	0.45    	2.9024e-13
0.15    	0.5     	2.9024e-13
0.15    	0.55    	2.9024e-13
0.15    	0.6     	2.9024e-13
0.15    	0.65    	2.9024e-13
0.15    	0.7     	2.9024e-13
0.2     	0       	2.3755e-16
0.2     	0.05    	1.7066e-12
0.2     	0.1     	1.955e-12
0.2     	0.15    	1.9919e-12
0.2     	0.2     	1.998e-12
0.2     	0.25    	1.9996e-12
0.2     	0.3     	2.0005e-12
0.2     	0.35    	2.0011e-12
0.2     	0.4     	2.0017e-12
0.2     	0.45    	2.002e-12
0.2     	0.5     	2.0021e-12
0.2     	0.55    	2.0022e-12
0.2     	0.6     	2.0022e-12
0.2     	0.65    	2.0022e-12
0.2     	0.7     	2.0022e-12
0.25    	0       	2.9281e-15
0.25    	0.05    	1.1783e-11
0.25    	0.1     	1.3497e-11
0.25    	0.15    	1.3752e-11
0.25    	0.2     	1.3796e-11
0.25    	0.25    	1.3807e-11
0.25    	0.3     	1.3814e-11
0.25    	0.35    	1.3819e-11
0.25    	0.4     	1.3824e-11
0.25    	0.45    	1.3827e-11
0.25    	0.5     	1.383e-11
0.25    	0.55    	1.3831e-11
0.25    	0.6     	1.3831e-11
0.25    	0.65    	1.3831e-11
0.25    	0.7     	1.3831e-11
0.3     	0       	3.1374e-14
0.3     	0.05    	8.1112e-11
0.3     	0.1     	9.2961e-11
0.3     	0.15    	9.4732e-11
0.3     	0.2     	9.5039e-11
0.3     	0.25    	9.5126e-11
0.3     	0.3     	9.5177e-11
0.3     	0.35    	9.5219e-11
0.3     	0.4     	9.5254e-11
0.3     	0.45    	9.5285e-11
0.3     	0.5     	9.531e-11
