vg      	vd      	ids     
0       	0       	2.8568e-13
0       	0.05    	1.74e-10
0       	0.1     	1.9997e-10
0       	0.15    	2.0426e-10
0       	0.2     	2.0531e-10
0       	0.25    	2.0584e-10
0       	0.3     	2.0627e-10
0       	0.35    	2.0665e-10
0       	0.4     	2.0701e-10
0       	0.45    	2.0734e-10
0       	0.5     	2.0765e-10
0       	0.55    	2.0794e-10
0       	0.6     	2.0822e-10
0       	0.65    	2.0848e-10
0       	0.7     	2.0872e-10
0.05    	0       	2.5474e-12
0.05    	0.05    	1.1599e-09
0.05    	0.1     	1.3377e-09
0.05    	0.15    	1.3672e-09
0.05    	0.2     	1.3746e-09
0.05    	0.25    	1.3784e-09
0.05    	0.3     	1.3815e-09
0.05    	0.35    	1.3842e-09
0.05    	0.4     	1.3866e-09
0.05    	0.45    	1.3889e-09
0.05    	0.5     	1.3911e-09
0.05    	0.55    	1.3931e-09
0.05    	0.6     	1.3949e-09
0.05    	0.65    	1.3967e-09
0.05    	0.7     	1.3984e-09
0.1     	0       	2.038e-11
0.1     	0.05    	7.6038e-09
0.1     	0.1     	8.7915e-09
0.1     	0.15    	8.9951e-09
0.1     	0.2     	9.0472e-09
0.1     	0.25    	9.0742e-09
0.1     	0.3     	9.0954e-09
0.1     	0.35    	9.114e-09
0.1     	0.4     	9.1309e-09
0.1     	0.45    	9.1465e-09
0.1     	0.5     	9.1609e-09
0.1     	0.55    	9.1742e-09
0.1     	0.6     	9.1867e-09
0.1     	0.65    	9.1984e-09
0.1     	0.7     	9.2093e-09
0.15    	0       	1.3211e-10
0.15    	0.05    	4.7019e-08
0.15    	0.1     	5.4804e-08
0.15    	0.15    	5.6176e-08
0.15    	0.2     	5.653e-08
0.15    	0.25    	5.6711e-08
0.15    	0.3     	5.6849e-08
0.15    	0.35    	5.6968e-08
0.15    	0.4     	5.7074e-08
0.15    	0.45    	5.717e-08
0.15    	0.5     	5.7258e-08
0.15    	0.55    	5.734e-08
0.15    	0.6     	5.7416e-08
0.15    	0.65    	5.7486e-08
0.15    	0.7     	5.7552e-08
0.2     	0       	5.8527e-10
0.2     	0.05    	2.3237e-07
0.2     	0.1     	2.7987e-07
0.2     	0.15    	2.8858e-07
0.2     	0.2     	2.9072e-07
0.2     	0.25    	2.9169e-07
0.2     	0.3     	2.9239e-07
0.2     	0.35    	2.9297e-07
0.2     	0.4     	2.9348e-07
0.2     	0.45    	2.9393e-07
0.2     	0.5     	2.9434e-07
0.2     	0.55    	2.9472e-07
0.2     	0.6     	2.9506e-07
0.2     	0.65    	2.9538e-07
0.2     	0.7     	2.9568e-07
0.25    	0       	1.4228e-09
0.25    	0.05    	7.0639e-07
0.25    	0.1     	9.2039e-07
0.25    	0.15    	9.6522e-07
0.25    	0.2     	9.7534e-07
0.25    	0.25    	9.7904e-07
0.25    	0.3     	9.8134e-07
0.25    	0.35    	9.8315e-07
0.25    	0.4     	9.8468e-07
0.25    	0.45    	9.8602e-07
0.25    	0.5     	9.8721e-07
0.25    	0.55    	9.8828e-07
0.25    	0.6     	9.8926e-07
0.25    	0.65    	9.9016e-07
0.25    	0.7     	9.9099e-07
0.3     	0       	2.2539e-09
0.3     	0.05    	1.3444e-06
0.3     	0.1     	1.9466e-06
0.3     	0.15    	2.11e-06
0.3     	0.2     	2.1479e-06
0.3     	0.25    	2.1592e-06
0.3     	0.3     	2.1647e-06
0.3     	0.35    	2.1686e-06
0.3     	0.4     	2.1717e-06
0.3     	0.45    	2.1744e-06
0.3     	0.5     	2.1767e-06
0.3     	0.55    	2.1791e-06
0.3     	0.6     	2.181e-06
0.3     	0.65    	2.1827e-06
0.3     	0.7     	2.1843e-06
0.35    	0       	2.967e-09
0.35    	0.05    	1.9524e-06
0.35    	0.1     	3.108e-06
0.35    	0.15    	3.5331e-06
0.35    	0.2     	3.6503e-06
0.35    	0.25    	3.681e-06
0.35    	0.3     	3.6926e-06
0.35    	0.35    	3.6993e-06
0.35    	0.4     	3.7044e-06
0.35    	0.45    	3.7087e-06
0.35    	0.5     	3.7127e-06
0.35    	0.55    	3.7159e-06
0.35    	0.6     	3.7187e-06
0.35    	0.65    	3.7212e-06
0.35    	0.7     	3.7235e-06
0.4     	0       	3.5613e-09
0.4     	0.05    	2.4688e-06
0.4     	0.1     	4.2075e-06
0.4     	0.15    	5.0462e-06
0.4     	0.2     	5.3326e-06
0.4     	0.25    	5.4136e-06
0.4     	0.3     	5.4383e-06
0.4     	0.35    	5.4498e-06
0.4     	0.4     	5.4573e-06
0.4     	0.45    	5.4632e-06
0.4     	0.5     	5.4687e-06
0.4     	0.55    	5.4731e-06
0.4     	0.6     	5.4768e-06
0.4     	0.65    	5.4801e-06
0.4     	0.7     	5.4831e-06
0.45    	0       	4.0754e-09
0.45    	0.05    	2.8966e-06
0.45    	0.1     	5.1585e-06
0.45    	0.15    	6.5025e-06
0.45    	0.2     	7.0773e-06
0.45    	0.25    	7.264e-06
0.45    	0.3     	7.3211e-06
0.45    	0.35    	7.3418e-06
